,cate,product,cost,review_star,review,tag
61,Baby,Baby Diapers Huggies Little Movers,$47.99 - $99.00,5,I’ll use huggies any day! These diapers are the best!,positive
62,Baby,Baby Diapers Huggies Little Movers,$47.99 - $99.00,5,I love it for my baby,positive
63,Baby,Baby Diapers Huggies Little Movers,$47.99 - $99.00,5,"I've always been a Huggies fan, although I didn't use little movers with my first, I'm so glad I do with my second. I love the extra Velcro to hold them in place! These are the only diapers I buy!",positive
64,Baby,Baby Diapers Huggies Little Movers,$47.99 - $99.00,5,"For us buying any other brand is a waste of money. I find them way better than the snug and dry, if I have to buy snug and dry because these are sold out I save a few little movers for having to leave the house until I can get more. Worth every penny",positive
65,Baby,Baby Diapers Huggies Little Movers,$47.99 - $99.00,5,Huggies are our favorite diapers,positive
66,Baby,Baby Diapers Huggies Little Movers,$47.99 - $99.00,5,Listen with my baby being almost too by now I know how much I buy a month and having a subscription me worry about order thing besides having pampers or not. I was down to 4 diapers and here came the postman!! Subscribe folks 🫶🏾,positive
67,Baby,Baby Diapers Huggies Little Movers,$47.99 - $99.00,5,"They do what they're supposed to, no leaks.",positive
68,Baby,Baby Diapers Huggies Little Movers,$47.99 - $99.00,5,"I have three 2 year olds and this is the only diaper I can use on them, especially at night time. They hold so much and yet they never leak!",positive
69,Baby,Baby Diapers Huggies Little Movers,$47.99 - $99.00,4,It’s good,positive
70,Baby,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO,$17.74 - $225.00,3,"This came highly recommended, and I see it in Costco a lot. I needed to get some hydration packets as I sweat a lot these days and lose a lot of trace minerals, salts, etc. So I purchased this along with several other options.

I wish I could give a half star, as it should be 3.5, but the downsides are too much to allow for 4, so 3 it is.

1 - WAY too much sugar. 11grams is a LOT. Granted it's organic pure cane sugar, which is a step up from what most major brand sports drinks offer, but as an electrolyte, sugar is the least necessary to replenish for most diets.

2 - Second ingredient is Dextrose, which is fructose corn syrup, or fructose, depending on what it's made from, but it's a dried out powdered form of it. It doesn't indicate the sourcing, but even so, it's concentrated sugar, and fructose is 1/2 highly toxic. Pared with Sucrose? I'm wondering what the thought process was here in having a secondary sugar product, and having the top two ingredients be sugar. The added sugar makes even less sense when there's Stevia and Citric acid, so a sweetener and a sweet enhancer. It's most likely to create a better tasting product to sell more. This is more a marketing tactic than anything, knowing that Gatorade is beloved because it's essentially sugar water. Problem is this especially makes it something I won't be purchasing again.

3 - Silicon Dioxide? Why? There's no need to worry about caking with this, as even if the powder forms a solid bond, when it hits water it separates anyhow. At least this tends to just move through the body, but that's unnecessary. It's not inherently bad unless it gets past your gut walls.

4 - Price point? Why so high? It's a bit insane how expensive this is. Is it sourcing? Is it certain doctors taking a cut of profits? If there's a valid reason why your brand is so high when others can keep their prices at a reasonable level and still have great sourcing, then I'm all ears (and a far superior product).

So the pros:

1 - Decent Potassium level

2 - I actually prefer the salt levels, but for most Americans this is actually critical, as we're generally VERY low in Sodium in general. Bad science on the impact of high sodium and correlations to heart attacks (there's no science on direct causation, and the correlative science is sketchy at best). Though I do eat a lot of salt, I do tend to sweat a LOT, so if this were less sugary, I might reconsider (except the price point is ridiculous). There's more hard data on low sodium being dangerous, so this is actually a tremendous positive, potentially higher than the decent Potassium levels. Also, if you take a lot of potassium, you need to balance it out and help your body flush extra with extra sodium, as it then flushes out extra electrolytes, and high potassium is very dangerous.

3 - Vitamin's B3, 6, and 12. Missing the critical 9 though, but good nevertheless. Decent levels, not particularly high compared to other brands but over the recommended levels by a fair amount. Helpful with energy and restoration after a workout (12 helps repair DNA damage).

4 - Vitamin C, but at very low levels. Then again this is mostly for cell repair or if you've taken on sickness, and cleaning out unwanted elements in cells (so cell flushing of what's been repaired). Good to add.

I mean the positives are great, but the price point and high sugar just kill it.",fair
71,Baby,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO,$17.74 - $225.00,5,"So I don’t like running long distance, I’ll do it if I absolutely have to but I prefer not too. With that being said for the past year I did have to I had to run long distance everyday for training. I would get these real bad cramps about a mile in didn’t matter what I ate or didn’t eat. Didn’t matter how much I drank water it just wasn’t working I would get this bad cramps. I started to do the regular. Eat healthy, drink a good amount of water daily and about an hour before my long distance run I would drink one of these. Poof no more cramps and I was able to endure the rest of those runs for the rest of the year. This is a great product and helped me so much",positive
72,Baby,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO,$17.74 - $225.00,5,"My roommate ordered a bag of these hydration packs and hated the taste. She thought they were both too salty and too sweet. I tried her water and thought the taste was absolutely delightful. I’ve been on a high salt diet due to a heart condition my whole life, so I don’t notice a salty flavor at all. I went through her whole bag and then ordered a pack of three when I was out. Due to mentioned heart condition, I have to stay more hydrated than the average person. I drink one of these everyday and it’s helped loads.",positive
73,Baby,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO,$17.74 - $225.00,5,"Great product for keeping me hydrated, and I love all of the flavors so far! I find that I have to divide a single packet into two separate water bottles to make sure it is not to potent or salty but I think that's personal preference. If you have issues with POTS or feeling constantly dehydrated then this is definitely worth trying.",positive
74,Baby,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO,$17.74 - $225.00,5,When you live in 110°+ days with 12% humidity you can't stay hydrated no matter what you drink. This is my goto for relief of heat cramps and exhaustion. Note. I do not work outside so this isn't relevant for actively working in the heat.,positive
75,Baby,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO,$17.74 - $225.00,5,"The Liquid IV did a very good job of rehydrating me and my family during the heat wave. I first tried it when I had a dehydration headache and it cleared everything up very quickly. I'm not a huge fan of flavored water so, from that perspective, meh but if you like flavored water then you'll probably like this. You can taste the salt a little but that's because the product is intended to combat dehydration. I will definitely be buying more.",positive
76,Baby,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO,$17.74 - $225.00,5,"This is my favorite stuff to buy!! The price isn't my favorite so I have tried other products. (Please sing the following as Sinead O' Connor) Nothing compares to you!!
I love the passion fruit flavor best of all. Lemon lime is pretty good but I'd much rather drink the other. I always feel better after using these and I don't even like to share them when I have them at home. Will continue to buy, but will also continue to complain about cost. Times are tough and I'd like my electrolytes to not be.",positive
77,Baby,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO,$17.74 - $225.00,4,"This stuff is great. However, it's not a miracle cure. It's a hydration multiplier. Meaning Drink one while you're drinking (or before), followed by plenty of water throughout the duration of your binge (no ice doesn't count).

I work as a bartender for a living and a customer turned me on to these. When used correctly, it's amazing. And yeah, if not used correctly, It'll make you feel a little better but not by much. It's too easy during a rager to forget to drink water in lieu of these. This stuff is basically Gatorade on steroids.",positive
78,Baby,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO,$17.74 - $225.00,5,My husband and I use this when we're hiking or doing yardwork but we make it half strength. Also works great in place of Pedialyte when dehydrated from being sick,positive
79,Baby,Liquid I.V. Hydration Multiplier - Passion Fruit - Hydration Powder Packets | Electrolyte Drink Mix | Easy Open Single-Serving Stick | Non-GMO,$17.74 - $225.00,4,I bought these because someone told me this was the best product available for hydration and on initial testing of the product all I can tell you is it has a weird flavor and I don't really dig it so if you can't drink it it won't help so much...,positive
80,Baby,Baby Diapers Size Newborn,$45.38 - $99.25,5,"I purchased the size 5, 120 package. There were 2 packs of 60, I purchased for my grandson and my daughter in law said that one pack of 60 had one side of the leg elastic was all bunched up on one side above the leg opening, the elastic is supposed to be sew all around the leg opening to seal the leg for leaks. Because the one side was bunched in one place, it was open on the leg thereby leaked all over. So 60 were unusable. Thats almost $30.00 worth of diapers. She had gone through 3 diapers before she realized the defect. Wonder if the seller knows this product was defective and purchased it that way",positive
81,Baby,Baby Diapers Size Newborn,$45.38 - $99.25,5,"I’ve been ordering these from day one of my 18 month old wearing size 4 huggies…they are truly the best when it comes to absorbency and sensitive skin. The 140 ct is pretty much enough to last for about a month, as well. Mind you, my daughter pees through diapers like crazy and we still make it about a month with these. Worth the buy.",positive
82,Baby,Baby Diapers Size Newborn,$45.38 - $99.25,5,Love the snug fit and reinforced stickies in the front! Also absorb well and help keep the smell of poop at bay. He doesn’t get any irritation in the groin area and he always feels dry even if his pamper is full,positive
83,Baby,Baby Diapers Size Newborn,$45.38 - $99.25,5,"I don't normally buy Huggies, as I've seen them at the worst years and years ago when I was a young babysitter, but it seems they've come a long way since then. These diapers hold up during an entire night of my son sleeping and waking up throughout the night for snack feedings. They have survived would-be blow outs and haven't leaked. I would buy these again.",positive
84,Baby,Baby Diapers Size Newborn,$45.38 - $99.25,5,I bought these for my new grandson. His parents are very satisfied with them. Glad they are odor free.,positive
85,Baby,Baby Diapers Size Newborn,$45.38 - $99.25,5,We’ve tried others but will always come back to these. They work best for us,positive
86,Baby,Baby Diapers Size Newborn,$45.38 - $99.25,4,"I prefer these because they're unscented, but I have a couple of issues with them.

First of all, the latest batch that I got has a lot of loose polymer granules. I see them on my baby's skin when I change the diaper, and I see the dry granules that look like very fine sand on the surface where I'm changing her. That shouldn't happen, and it wasn't happening with the previous batch of the same size diapers.

Second, supposedly these diapers are great for leak protection. I don't find this to be the case, especially when it comes to poop. Almost every time my baby poops, I have to do a wardrobe change.

Again, at least they're unscented. But, given the above two issues, I'm going to try Pampers again...",positive
87,Baby,Baby Diapers Size Newborn,$45.38 - $99.25,5,I’ve been purchasing these from Amazon for almost over a year and the most recent shipments I have received are causing a rash. I am looking at the reviews to see if other parents are reporting the same and it seems that I’m not the only one experiencing this.,positive
88,Baby,Baby Diapers Size Newborn,$45.38 - $99.25,5,These diapers prevent leaks and blow outs better than any others I have used.,positive
89,Baby,Baby Diapers Size Newborn,$45.38 - $99.25,5,can't go wrong with America's number 1 diaper,positive
90,Baby,"Lansinoh Breastmilk Storage Bags, 50 Count, 6 Ounce",$8.99 - $90.98,5,"These bags are great and seem to really seal good. They are also easy to close and get any air out when laying flat. Not sure why the tops are sealed though even after ripping of the perforated tabs, adds a bit of an extra annoying step…",positive
91,Baby,"Lansinoh Breastmilk Storage Bags, 50 Count, 6 Ounce",$8.99 - $90.98,5,Personally I feel like these freeze way flatter than Madela. They are definitely not as thick material as madela storage bags though. Overall still good quality. I did have 1 batch that the bags weren’t perforated all the way through. That was slightly annoying but haven’t had that issue besides that 1 batch of 50 bags,positive
92,Baby,"Lansinoh Breastmilk Storage Bags, 50 Count, 6 Ounce",$8.99 - $90.98,5,"Probé comprando una caja de 50 y me encantaron tanto que pedí la de 200.
La leche no se expande tanto, por esa razón es mucho más práctico el espacio que ocupan en el congelador. Cuando van a congelarla, háganlo en un area plana y luego las pueden acomodar vertical!",positive
93,Baby,"Lansinoh Breastmilk Storage Bags, 50 Count, 6 Ounce",$8.99 - $90.98,5,Prefer this bag to medela bag. Cheaper and thinner (for storage). Used this for both my babies. Never had a bag leak.,positive
94,Baby,"Lansinoh Breastmilk Storage Bags, 50 Count, 6 Ounce",$8.99 - $90.98,5,"I’ve had people tell me to avoid these storage bags, but for the great price value I tried them and have enjoyed using them to store my breastmilk. I’ve had zero issues with leaking and are working just as I’d hoped.",positive
95,Baby,"Lansinoh Breastmilk Storage Bags, 50 Count, 6 Ounce",$8.99 - $90.98,4,"These bags are ideal for storage. They lay flat better than other bags which is perfect for storage in the freezer. They do have a flimsy feel though, so I removed a star. I haven’t had to defrost any of my bags yet so I am not sure how they hold up in terms of leakage or bursting but overall I like these bags.",positive
96,Baby,"Lansinoh Breastmilk Storage Bags, 50 Count, 6 Ounce",$8.99 - $90.98,5,We have used these for a year now and transported them from mom's to grandma's to work and never had a leak. Just what we needed.,positive
97,Baby,"Lansinoh Breastmilk Storage Bags, 50 Count, 6 Ounce",$8.99 - $90.98,5,I use these for freezing farm fresh eggs. (scrambled and used for baking),positive
98,Baby,"Lansinoh Breastmilk Storage Bags, 50 Count, 6 Ounce",$8.99 - $90.98,5,"These are my favorite breastmilk bags as they are easy to use, open, store milk, freeze, and write info on.",positive
99,Baby,"Lansinoh Breastmilk Storage Bags, 50 Count, 6 Ounce",$8.99 - $90.98,5,"Once in a while, I got a leaking one, but overall good bags",positive
100,Baby,"Baby Wipes, Huggies Natural Care Refreshing Baby Diaper Wipes",$10.79 - $36.99,5,"I went to a gender reveal party. Honestly who really cares if it is a boy or girl. The real deal is having a healthy baby nowadays. Anyhow, if you think it's a boy bring wipes, and for a girl bring diapers. Looked to me like they had more diapers than wipes. Good thing I got them a case. Has tons in it. Advice for parents don't let your kids run around in poopie diapers. Thank you. Also when changing them please make sure to not throw diapers into the neighbor's yard. Buy, these wipes ...happy shopping.",positive
101,Baby,"Baby Wipes, Huggies Natural Care Refreshing Baby Diaper Wipes",$10.79 - $36.99,5,"I like the quantity in each package and in the bulk shipment box, as well as the value for said quantity in a time of inflation. I have packages stashed all over the house, lol.

I think I read about a sustainability or other concerning issue with them, though, so if anyone knows anything about that, I'd like to know more.",positive
102,Baby,"Baby Wipes, Huggies Natural Care Refreshing Baby Diaper Wipes",$10.79 - $36.99,5,I use them to wipe my dogs paws off when she goes outside to potty lol,positive
103,Baby,"Baby Wipes, Huggies Natural Care Refreshing Baby Diaper Wipes",$10.79 - $36.99,5,"Great value, always used Huggies because I know the product and I will buy it again",positive
104,Baby,"Baby Wipes, Huggies Natural Care Refreshing Baby Diaper Wipes",$10.79 - $36.99,5,"I love these wipes. They are good for my sensitive skin and when I have to use them often they don’t make my skin raw. They have a good, light scent that doesn’t overwhelm me or bother my skin.",positive
105,Baby,"Baby Wipes, Huggies Natural Care Refreshing Baby Diaper Wipes",$10.79 - $36.99,5,Huggies wipes are the only wipes that keep you from getting anything on your hands. They have a slight texture to get things clean and not slip around like most other wipes. They work just as well on children as they do for adults.,positive
106,Baby,"Baby Wipes, Huggies Natural Care Refreshing Baby Diaper Wipes",$10.79 - $36.99,5,These wipes are thicker and have better texture making clean up faster and more efficient. Plus I love the cucumber/green tea scent!,positive
107,Baby,"Baby Wipes, Huggies Natural Care Refreshing Baby Diaper Wipes",$10.79 - $36.99,5,These are the only wipe I use and they are perfect,positive
108,Baby,"Baby Wipes, Huggies Natural Care Refreshing Baby Diaper Wipes",$10.79 - $36.99,5,I love the Huggies wipes. I use them for the grandchildren and myself.,positive
109,Baby,"Baby Wipes, Huggies Natural Care Refreshing Baby Diaper Wipes",$10.79 - $36.99,5,I love the cucumber scent!!,positive
110,Baby,"Amazon Elements Baby Wipes, Unscented, Flip-Top Packs",$17.77,5,I bought these for my grandson when he was in diapers and really liked them. I am disabled and they come in handy for me to wipe my hands and face between baths. Come in handy for other places at times as well. Amazon stopped selling these for a couple years and was happy to see them back about a month ago. I like the thick soft material they use and we all have sensitive skin and use them with no problems. Sometimes they feel a little dry on top but I store them upside down and that solves that problem.,positive
111,Baby,"Amazon Elements Baby Wipes, Unscented, Flip-Top Packs",$17.77,5,I actually really like these! Way more soft than the other brand name wipes I was using before (although they were normal wipes not “sensitive”) will buy again most likely,positive
112,Baby,"Amazon Elements Baby Wipes, Unscented, Flip-Top Packs",$17.77,4,"Got this with an incredible deal. My boyfriend and I use it whenever we dont feel so fresh. Very durable and thick, not as soft as pampers, but they are large sheets. Took me 2 months to finish one busty pack of tissues so these will last me a 9 months to a year I think since I don't typically use them very often.",positive
113,Baby,"Amazon Elements Baby Wipes, Unscented, Flip-Top Packs",$17.77,5,"I got this since 2018, These are great for me even though I don't have a baby. I use them in my car when we eat at car , also clean the car.I put it at each room for cleaning, So many uses outside of baby needs! I love these and will re-order when I use them all up.",positive
114,Baby,"Amazon Elements Baby Wipes, Unscented, Flip-Top Packs",$17.77,5,These are great and great value over the big name brands. I prefer not use scented products on my baby boy. These are soft and clean well.,positive
115,Baby,"Amazon Elements Baby Wipes, Unscented, Flip-Top Packs",$17.77,4,"I like these wipes as an alternative when I am low on money; however, they are rather ""wet"" when you get halfway through the wipes. They are flip-top but it does not secure the wipes from coming out at once as much as I would like.",positive
116,Baby,"Amazon Elements Baby Wipes, Unscented, Flip-Top Packs",$17.77,5,"Am about to order my 3rd and 4th pack of these. I use them for everything, including wiping down counters with an organic spray. I have even washed (in a lingerie bag) and reused them like a dishrag. I get two uses out of them that way. Washed and dried, they are like a paper towel (with fuzz).",positive
117,Baby,"Amazon Elements Baby Wipes, Unscented, Flip-Top Packs",$17.77,5,"These wipes are great! They have no scent and are incredibly wet and stretchy - other wipes can tear and feel too much like paper, especially when you use these for more than just baby bottoms, but these wipes are up to the task. The plastic clasp on top is also very sturdy and feels high-quality. We’ll be buying these from now on!",positive
118,Baby,"Amazon Elements Baby Wipes, Unscented, Flip-Top Packs",$17.77,5,They are wipes. It's a good deal normally.,positive
119,Baby,"Amazon Elements Baby Wipes, Unscented, Flip-Top Packs",$17.77,5,"Will never buy any other wipes ever again.
Extremely durable and affordable. Cheapest wipes for amount along with amazing quality.",positive
120,Baby,Baby Registry Welcome Box,$35.00,4,"First off. It looks like you are being charged $35, but when you go to checkout there is a box that should be checked and it should zero out. I Googled it to ensure I didn't get charged.

What was in my box:
A bag
A 3-6 month onesie
A blanket
A bottle of prenatals
A diaper and wipes samples
Breastfeeding samples
Laundry soap sample
Gripe water sample
Prenatal sample
Aquaphor sample
And coupons

The prenatals are the best tasting but they aren't bad and those alone are a $26 value so pretty great to get a full size bottle of those. Beats my last pregnancy's box

The blanket is the very same one I got in my 2019 pregnancy so hasn't changed much. The onesie may be the same but I can't remember. I did use the blanket a lot for my first because it's longer than most baby blankets and my baby was super tall and this one grew with her until 9 months.

Overall, it is actually worth the $35 or maybe more and is worth the small amount of work with your registry to be eligible for it free.",positive
121,Baby,Baby Registry Welcome Box,$35.00,1,"So I met my eligibility requirements. I filled my checklist, am already Prime, and I made a $10 purchase. My ""box"" arrived and like others I was completely underwhelmed by what was inside, but more on that in a moment.

The items I purchased from my registry were two different brands of prenatal moisturizers (for me of course). I removed one of them after I completed the requirements for the box, because I figured - I don't need this anymore, why even keep it on my registry? The other one I actually kept on the registry because I figured I would need it again before my pregnancy was over. Well, it turned out that removing one of the $10 minimum threshold for qualifying items from your welcome box, even after it was delivered to me, actually triggers your box to be charged! So I was charged $35 plus tax for this ""box"" even though I completed all of the steps. Therefore, this warning should exist on Amazon's Baby Registry FAQ page but it does not, so heed it now:
DO NOT REMOVE ANY OF YOUR QUALIFYING PURCHASES OF $10 FROM YOUR REGISTRY IF YOU WANT TO KEEP YOUR BOX (EVEN IF YOU ALREADY RECEIVED YOUR BOX, THEY WILL CHARGE YOU).

I called Amazon support and they told me the only way to reverse this would be to return my box and be refunded for it. I honestly cannot believe that they have access to my order history, can corroborate my explanation, but still refused to make this right and instead the only way to resolve it is by forcing me to return my box. So really, I went through this process for nothing.

On to the quality of the box. I am ONLY reviewing it because I can honestly agree it would not be worth the $35 I was in fact charged for it. I had meagre samples and I really don't see how any of these items would help me make better decisions about what products I may want/need for baby in the future. First off, let's call it what it was: it was a small bag, NOT a box and it contained the following:

-1 swaddle blanket
-1 3-6 mo old onesie (really, why not a 0-3 mo old onesie? but ok)
-1 single pack sample of Dreft laundry detergent
-1 3 ct. pack of diapers
-1 single pack sample of Desitin
-1 single pack sample of Baby ointment
-1 hotel sized bottle of Aveeno baby
-1 4oz. bottle
-1 3pk of honest company wipes (not pictured)

So again maybe if it were in fact only supposed to cost me the $10 I already spent from my registry this would have been fine, but to be charged $35 for this? Absolutely not. I would say there was literally about $10 worth of items here, and I am only counting the full size onesie and blanket because those samples cost manufacturers almost nothing to produce.

I am extremely disappointed with the way Amazon handled this situation and with the box itself. So let me reiterate: DO NOT REMOVE ANY OF ITEMS THAT MAKE UP YOUR QUALIFYING PURCHASES OF $10 FROM YOUR REGISTRY IF YOU WANT TO KEEP YOUR BOX. THEY WILL CHARGE YOU FOR THIS BOX AND IT IS NOT WORTH IT.",negative
122,Baby,Baby Registry Welcome Box,$35.00,4,"After reading all the bad reviews I'd brace myself to be disappointed but nevertheless I'm one of the lucky few to receive a box that didn't contain just samples and coupons..... Thanks Amazon I appreciate it!!!!!!

Note!!!!! GO AHEAD;CREATE YOUR REGISTRY; MEET THE ELIGIBILITY REQUIREMENTS AND BRACE YOUR SELFS. WHO KNOWS MAYBE YOU'LL BE DISAPPOINTED OR NOT. AFTER ALL ITS A FREE BOX ITS NOT LIKE YOUR LOOSING ANYTHING. GOOD LUCK!!!

Items I received
1. A 4oz Phillips Advent baby bottle
2. 2 simple joys onesies 3-6 months
3. CeraVe sample (1fl oz) baby moisturizing lotion and a 1oz wash and shampoo sample.
4. A pack of smarty pants prenatal gummies (sample)
5. Swash laundry detergent samples....
6. 2 packs (sample) Lansinoh breastmilk storage bags and disposable nursing pads.
7. 2 water wipes (10 wipes each pack)
8. Coupons for breast pump and swash laundry detergent and",positive
123,Baby,Baby Registry Welcome Box,$35.00,4,"Its an alright ""bag"" mine had a swaddle, a bottle, a clothing item and a few samples. I just don't understand why it needs a full bottle of prenatal vitamins and a sample pack of prenatals. They could have put a different item in for the full bottle or a different sample.",positive
124,Baby,Baby Registry Welcome Box,$35.00,4,"I would first like to say obtaining this box was easier than I originally had thought. At first I thought you had to spend $10 off of your registry, AND complete at least 60% of your registry checklist (meaning purchase 60% of the items off your list) but that isn’t what they mean. I just went though the check list and literally check marked what I categories I “completed” So that’s all you need to do, and then add the box to your cart when it allows you and when checking out it’s completely free. So many people are buying this box and complaining of the value but it’s meant to be a free box, don’t purchase it. So the first time I got my box there was a hand sanitizer that had came with it and it spilled over everything, soaking the box inside and out and ruining most of the items inside. I was disappointed of course but messaged Amazon and they sent a replacement right away. The second box (pictured) varies slightly from the first as there is no hand sanitizer this time, an extra sample of wipes, probiotics, and a triple paste that wasn’t in the first one. The last box I think I got a sample shampoo instead of the paste. Overall I wish all boxes were the same, because some of your reviews pictures sure do look amazing but I’m satisfied with my box. It is free after all! The cute little onesie and swaddle are both gender neutral too which is nice",positive
125,Baby,Baby Registry Welcome Box,$35.00,3,"All of the non perishable items were nice. We got a Carter's baby onesie in size 0-3m, a pretty cute swaddling blanket with zebras on it, a Dr. Browns anti-colic 5 ounce bottle, a nanobebe pacifier, and hello bello spray hand sanitizer. However, the 20 count pack of hello bello wipes expires 6/19/22 and my son is due 6/9/22, the teeny tiny bottle of aquaphor expires in August of this year, the Similac coupon we got was expired by the time we got it in the mail, and the coupon for smarty pants prenatals expired two weeks after that. We also got a single load sample of Swash baby laundry detergent and half a dose of the smarty pants prenatal vitamin which isn't expired but why give half a dose? And honestly why give a prenatal vitamin sample at all when you need to take them every single day to be effective. I think all of the nonperishable stuff in the bag made it worth getting if you were already planning on having a registry from Amazon. But I'm really not impressed that the perishable stuff is so close to expiring or was expired when I got it. I'd love to try the hello bello wipes, but no idea if I'll get to use the sample I got since it's so close to my due date.",fair
126,Baby,Baby Registry Welcome Box,$35.00,4,"My first bag was soaked in the hand sanitizer they give you so I had to get a second bag. That one had leaked too just not as much. I’ve seen several reviews about it and agree they should probably bag it separately or just not gift it at all since it’s not holding up with shipping.
The first box had a onesie, hand sanitizer, lip balm, a 3pck of huggies diapers and a same laundry detergent. Certainly not $35 worth, but again it’s free.
My second box had all of that plus a burp cloth, bottle, pacifier, a sample of nursing bags/pads, bubble bath, and diaper rash cream. So a little nicer.
Overall it’s nice to get samples especially if you’re a new mom to see what you like for your family and also for sensitive babies because they’re not one size fits all. What works for one might not work for the next.",positive
127,Baby,Baby Registry Welcome Box,$35.00,3,"I was a Little disappointed with my bag and I know it is free so what right do I have to complain. But I have seem what people have been getting recently due to tiktok and other reviews on here. There was no coupons and only 3 tiny samples, wipes and two of the same onesie, there was no diaper samples, no pacifiers, or any swaddlers. I was really looking forward to some of the items that others had been getting. But I know, again, it was a free bag.",fair
128,Baby,Baby Registry Welcome Box,$35.00,4,"Box was a little broken, looked like possible things missing but was a great little gift for myself!",positive
129,Baby,Baby Registry Welcome Box,$35.00,4,This box include a number of things from onesie to wipes to moisturizer I definitely recommend first time mommy’s get ate just if you want to try new products on you bundle of joy this is the box’s for you there are no hidden fees,positive
130,Baby,"Diapers - Pampers Swaddlers Overnights Disposable Baby Diapers,",$26.94 - $64.00,5,"We use this diaper specifically for naps and nighttime. My little one will wake up with a wet diaper. So with that said we needed a diaper that would hold her hours of urine. These diapers do the trick. She doesn't wake up with these diapers. They absorb a lot. I was surprised. They have good leak protection around the legs. She has pooped and this diaper was good with absorbing and no blow outs. In the pictures, that is from an overnight sleep. No leaks or wet clothes this am. You can see it's a full diaper. I really like the blue indicator. It shows the diaper is wet. They a soft and good quality. They don't irritate her skin. Helps with the diaper rashes because she is not as wet They are expensive but Amazon usually has coupon clips. I just reordered and got a $5 off coupon clip. They are the same price in the store. Very happy momma. Highly recommend",positive
131,Baby,"Diapers - Pampers Swaddlers Overnights Disposable Baby Diapers,",$26.94 - $64.00,5,"My son is wearing a size 2 diaper but we kept having issues with him wetting outside his diaper at night. We started using these and he’s woken up with dry clothes every single night. It’s been months and I absolutely won’t put anything else on him at night! The sizes 3 work perfectly for us, and the absorbency is fantastic.",positive
132,Baby,"Diapers - Pampers Swaddlers Overnights Disposable Baby Diapers,",$26.94 - $64.00,5,These are the only diapers that my daughter will wear and sleep through the night. The fit is great and they keep her dry for 12+ hours!,positive
133,Baby,"Diapers - Pampers Swaddlers Overnights Disposable Baby Diapers,",$26.94 - $64.00,5,"I've used so many types of diapers, and I always find myself coming back to Pampers. Pampers just does diapers correctly.

They hold so much pee through the night with my 2 year old. They don't ever allow blowouts to even be a thing. I never worry about leaks.

I trust this diaper with my newborn that's coming in October. I refuse to use anything else at this point. I've never been disappointed.

Thank you for making a diaper I truly trust and love.",positive
134,Baby,"Diapers - Pampers Swaddlers Overnights Disposable Baby Diapers,",$26.94 - $64.00,5,I bought these for my granddaughter. She always would wake up wet in regular diapers. These hold a good bit more and she is dry in morning. Tried Huggies as well and she would still be wet in the morning.,positive
135,Baby,"Diapers - Pampers Swaddlers Overnights Disposable Baby Diapers,",$26.94 - $64.00,5,Best overnight diapers! My son drinks 3 bottles throughout the night so he normally goes through 2-3 diapers which is ridiculous so I’ve tried every brand and these are the best! Only 1 if that. I 100% recommend,positive
136,Baby,"Diapers - Pampers Swaddlers Overnights Disposable Baby Diapers,",$26.94 - $64.00,5,I've always preferred huggies over pampers but these are better than the huggies overnight diaper. They are a bit wider and bigger and so I prefer them now as my overnight diaper.,positive
137,Baby,"Diapers - Pampers Swaddlers Overnights Disposable Baby Diapers,",$26.94 - $64.00,5,These are awesome! Huggies overnight were waking up my daughter. These were great all night!,positive
138,Baby,"Diapers - Pampers Swaddlers Overnights Disposable Baby Diapers,",$26.94 - $64.00,4,"Overall good over night diaper, however, I found that my baby peed himself and the bed a few times even with this diaper. I don't recommend these for potty training, they're meant as an extra protection for accidents at night while sleeping",positive
139,Baby,"Diapers - Pampers Swaddlers Overnights Disposable Baby Diapers,",$26.94 - $64.00,5,"My baby was 6 weeks old when she started sleeping through the night, which was great! Every morning she would wake up and her pjs and sheets would be soaked! I tried multiple different things before I bought these diapers. My daughter was in a size 1 and the smallest these come are a size 3, but as long as you make sure the legs are snug the work amazing! My daughter now sleeps through the night and wakes up dry, these diapers were a life safer!",positive
