,cate,product,cost,review_star,review,tag
137,Camera & Photo Products,"Imou Security Camera Indoor Camera Pan/Tilt Wireless Home Camera, Plug-in WiFi Camera (2.4G ONLY) Baby Monitor with Night Vision, 2-Way Audio, Human & Sound Detection, Motion Tracking",$29.99 - $49.99,5,"I included a picture from the camera. I was not expecting much since it was so cheap, this camera has better quality then name brand higher priced cameras we own. I bought this strictly to check on my dog while at work, and I am going to be buying more to replace my security cameras that cost almost triple what this did. Super easy set up. I’m not sure exactly how much the monthly subscription is since I am currently not using the cloud option, but I’m sure it is worth it.",positive
138,Camera & Photo Products,"Imou Security Camera Indoor Camera Pan/Tilt Wireless Home Camera, Plug-in WiFi Camera (2.4G ONLY) Baby Monitor with Night Vision, 2-Way Audio, Human & Sound Detection, Motion Tracking",$29.99 - $49.99,5," This product works excellent. It does everything I need. I use it as a doggy cam, when I'm gone for work. I can check in on a lunch break, etc. Check to see if autofeeders have gone off, etc. I can also call her name out (you can talk through it from your phone on the app!). I didn't want any subscription fees. I used a micro SD. (If you want to record without Micro SD that's a subscription).

I don't think we can download the videos for free as you use their app to download them and THAT says you need a subscription (from what I gathered).

I downloaded a screen recorder, and just record the footage I need (like the vid I posted). It's a work around that is FREE! If I couldn't get a work around, I'd have dinged them a star.

The first one I got was a dud, it was stuck pointing up, would not tilt. I got to use the Amazon return and replace option for the first time, worked great. If you get a dud, reorder it, try cam #2.

The scheduling to record certain times doesn't seem to work. What I do is this, the camera has a shielding option...when I'm home, on the app, I click camera shield (not recording/pointed up/down) and and before I leave I toggle to remove shielding.

I couldn't go back to leaving my dog alone without a cam. A+ purchase.

If IMOU reads this, allow people who record on Micro SD to save their videos without a subscription directly! Otherwise great product.",positive
139,Camera & Photo Products,"Imou Security Camera Indoor Camera Pan/Tilt Wireless Home Camera, Plug-in WiFi Camera (2.4G ONLY) Baby Monitor with Night Vision, 2-Way Audio, Human & Sound Detection, Motion Tracking",$29.99 - $49.99,5,I have had other cameras but this in the best. The clarity of the camera on the app is the best and the sound and speaker totally clear. I purchased to monitor my children and I can have a whole conversation without any pause time. Also has where you can have multiple cameras at once. Best purchase hands down,positive
140,Camera & Photo Products,"Imou Security Camera Indoor Camera Pan/Tilt Wireless Home Camera, Plug-in WiFi Camera (2.4G ONLY) Baby Monitor with Night Vision, 2-Way Audio, Human & Sound Detection, Motion Tracking",$29.99 - $49.99,5,"La cámara me llegó a tiempo y funcionó perfecta hasta hace dos dias en donde ya no recibe carga y no funciona con ningún cable, no se si sea normal o tenga garantía",positive
141,Camera & Photo Products,"Imou Security Camera Indoor Camera Pan/Tilt Wireless Home Camera, Plug-in WiFi Camera (2.4G ONLY) Baby Monitor with Night Vision, 2-Way Audio, Human & Sound Detection, Motion Tracking",$29.99 - $49.99,5,"La cámara tiene muy buena resolución. Me sorprendió. Insatalé la aplicación en el celular y una tablet. Funciona bien. La uso para manitorear mi bebé. La funsión Shield"" que tiene la aplicación no sé para sirve, pero en general por la aplicación se puede controlar bien la cámara. Tengo que sí decir que cuando el cuarto está muy obscuro, la la camara hace unos ruidos como si se apagara y encendiera, es como si quisiera ajustarse en modo nocturno automáticamente, pero no muy eficientemente. Pero en general me siento bien por la compra, y la recomiendo; tiene muy buena resolución.",positive
142,Camera & Photo Products,"Wansview Wireless Security Camera 1080P HD Wansview, WiFi Home Indoor Camera for Baby/Pet/Nanny, Motion Detection, 2 Way Audio Night Vision, Compatible with Alexa, with TF Card Slot and Cloud",$29.99 - $40.97,5,"This camera is fantastic around the house! I own a property in Mexico, there I keep some of this cameras, I love that I can have a look of what is going on in there from my house in the US, it gives me so much peace of mind, this means you can place the camera anywhere and use it from any part in the world thru the app which is very friendly to use. Very easy to set up, just make sure the back of you QR code is white, I had a bit of trouble since I had my phone in night mode and the back of the code was black, the camera didn’t read it like that but once I figured this out everything went smoothly. I have alarms set up for movement inside the house, sometimes it gets triggered by the change in light at sunrise and sunset which I like to see and it reminds me to take a look at the house every day. For me this has been one of the best purchases I have made. Excellent image and sound quality, specially night vision, also the sound and speaker system work great! Totally recommend this camera!

Esta cámara es fantástica para usarla dentro de casa! Tengo una propiedad en México, ahí tengo de estas cámaras, me encanta poder ver lo que está pasando allá, me da mucha tranquilidad, esto significa que puedes instalar la cámara en cualquier lugar y ver las imágenes desde cualquier lugar del mundo a través de la app. Muy fácil de instalar, solo recomiendo que el fondo del código QR sea blanco, yo batalle al principio porque tenía mi teléfono en modo nocturno y el fondo del código era negro, la cámara no lo leía, pero cuando me di cuenta de esto, la instalación fue inmediata. Puse que me enviara notificaciones cuando hubiera movimiento en la casa y a veces la alarma se activa con el cambio de la luz del amanecer y atardecer, lo cuales me gusta ver y me recuerda a echar un vistazo a la casa todos los días. Para mí ha sido una de las mejores compras que he hecho. Excelente imagen y sonido, especialmente la visión nocturna, también el sistema para oír y hablar a través de la app funciona muy bien. Totalmente recomendada esta cámara!",positive
143,Camera & Photo Products,"Wansview Wireless Security Camera 1080P HD Wansview, WiFi Home Indoor Camera for Baby/Pet/Nanny, Motion Detection, 2 Way Audio Night Vision, Compatible with Alexa, with TF Card Slot and Cloud",$29.99 - $40.97,5,"I have many cameras using many apps. From my experience Wansview is one of the best brands for all around quality and capability. I mounted this camera up high so I could see multiple rooms and check in on my dogs. It came with an adjustable mounting bracket that you can mount on the wall or ceiling or you can just set on a table top. Whether I am in my office or away from home, I can quickly look at the video feed and PTZ around the room to see what my dogs are doing and where they are. The camera was easy to set up and the controls are smooth and responsive. The Wansview android app works great with all the settings you might need. You can also tell Alexa to show the camera on your appropriate device and it works.
(*Alexa compatibility - all the Wansview Cameras work with Alexa Show devices, Firesticks, TvCubes, but not in the Alexa PC app or the live preview in the Android app. With the PC or Android app, you can still tell Alexa to show it on one of the other devices)
This camera and all Wansview cameras also works with my Home automation software I use.
With all PTZ cameras, when you use the PTZ you can hear the motors because the mic is located in the device, however you do not hear the motion of the camera when you are in the room with this camera.",positive
144,Camera & Photo Products,"Wansview Wireless Security Camera 1080P HD Wansview, WiFi Home Indoor Camera for Baby/Pet/Nanny, Motion Detection, 2 Way Audio Night Vision, Compatible with Alexa, with TF Card Slot and Cloud",$29.99 - $40.97,5,"I recently adopted a one-year old dog through a local rescue agency, and, very dishearteningly, I soon learned that the situation from which my dog had been pulled was an extremely abusive one, where most of the dogs were left to fend for themselves or kept in groups in cardboard boxes. At only five pounds, Lily, my new (and most wonderful) friend, has had a great deal of anxiety as a consequence of these early-life experiences. When I leave my house to run errands on which she cannot accompany me, I crate her, and I have been (out of my own dog-guardian anxiety!) worried about how she handles my absence during those periods. A colleague of mine suggested Wansview, and she could not have been more correct.

Reviews of the application through which the Wansview camera works (I will discuss set-up momentarily) paint a curiously negative picture, some saying that recent changes in the application have made it difficult to sustain a connection with the camera. I downloaded the application, as the instructions requested, and I began the setup process. I thought I had done it properly and was thus surprised when the camera could not seem to establish an audiovisual connection between its recording lens and my cellphone. Here, two points must be noted, both of which will hopefully gesture toward the quality of the product and the excellent customer service Wansview offers.

First, the error on my part--the instructions say clearly that a new user must wait to hear certain phrases emitted by the camera's microphone to confirm that it is completely operational. Due to hasty reading on my part, I did not notice the final phrase for which one was supposed to wait, the content of which offered confirmation of a secure, steady Internet signal. Within about ten minutes of the camera having been installed, I received a notification to update my firmware to the latest version (this notification was not the consequence of any complaint I had registered; it was simply the application informing me that new firmware was available). I downloaded the firmware, and the feed began to work. Since then, I have never had a problem with accessing the feed, and I am able to check in on Lily while I am running errands. Never having owned a dog, I have had my fair share of first-dog anxiety, and I am now able to determine how long after my departure Lily whines (steadily decreasing and now only lasting a few minutes) and check in on her while she is in her crate to ensure that she is sleeping and safe. The relief of that knowledge alone makes the product worthwhile. The quality of the feed is also excellent, so much so that I play it in its SD variety (I haven't needed to go the HD route because everything is already clear as crystal). The application is incredibly easy to use, and since the successful installation I have not had to do anything.

Now, for the second point. Between my initial installation of the application and the ten to fifteen minutes it took for the firmwarm to update and for the camera to start working (during that time I could not maintain or open a connection between the camera's feed and my cellphone), I sent an e-mail to Wansview's customer service department. One of their agents, Melody, responded within 24 hours. Not only did she provide me with instructions on how to begin to assess what the potential issue might be and how she could help me address that, she explained that Wansview so stands by its products that if my camera proved defective I could return it at no charge or have it replaced. Because the camera was already working, I made a note to myself to reply to her e-mail later in the day.

When, due to my own error, I forgot to reply to Melody's message, confirming that the camera was indeed working, she followed up me with via e-mail to confirm that I had received her message and to ask what she could do to help ensure that the camera was working. I do not know if I have ever had a customer-service experience during which a company representative reached out to me a second time because I mistakenly failed to reply to their first message. In her second message, she reiterated her commitment to helping me ensure that the product worked properly and that Wansview's ethic was one that stood behind the quality of its products and the quality of customers' experiences with those products. I immediately replied, thanked her for her message, and explained how happy I was with the quality of the product.

In short, even if you experience any issues with this camera during setup, it seems like Wansview takes very seriously its commitment to customer service. As someone not altogether fluent in techno-gadgetry, the abundant interest in helping to ensure that I could use the camera with use certainly marks out Wansview as unique in my experience. And, the price is a terribly affordable one. All in all, I would encourage anyone to consider buying this camera, and, if they choose to do so, to buy it with the ease of knowing that there is an active customer-service team happy to interface with you and help resolve any issues.",positive
145,Camera & Photo Products,"Wansview Wireless Security Camera 1080P HD Wansview, WiFi Home Indoor Camera for Baby/Pet/Nanny, Motion Detection, 2 Way Audio Night Vision, Compatible with Alexa, with TF Card Slot and Cloud",$29.99 - $40.97,5,"This camera is fantastic for my house. My tiny pup is usually always with me. But at times I have to leave him home for short periods of time. I love that I can not only check in on him, but can listen if he is barking and can also talk to him with the microphone! As you can see in the attached photo, he’s on the couch waiting for me to get home 🤪
Very easy to set up! Jennie at customer support was super helpful when I had a problem connecting to my wifi (problem on wifi end, not with camera). My second camera installed in less than ONE MINUTE!
For me this has been one of the best purchases I have made. Excellent image and sound quality, specially night vision, also the sound and speaker system work great! The ability to pan the camera in all different directions is a total plus! (I didn’t have this option with the first doggie camera I purchased). I have seen and tried other cameras FAR MORE EXPENSIVE and this is by far the top one for only 30.00!
I Totally recommend this camera!",positive
146,Camera & Photo Products,"Wansview Wireless Security Camera 1080P HD Wansview, WiFi Home Indoor Camera for Baby/Pet/Nanny, Motion Detection, 2 Way Audio Night Vision, Compatible with Alexa, with TF Card Slot and Cloud",$29.99 - $40.97,4,"Got this camera when we went away to keep an eye on the house. One important thing to note. It DOES come with a power cord and wall adapter, the listing says it does not have a power cord. The other thing to say is buy a SD card, without a SD card installed it will only show real time video. With a SD card you can look back at ONLY the motion events that are caught and recorded. If you want continuous recording you need to subscribe to their cloud service. We only used the SD card option and it worked good. Motion detection in the area we had it was picking up movement 30’ away, which was the furthest the room offered. It is a good camera for the money. It has good resolution during the day. At night it also has good picture quality. It takes a few seconds after the lights go out for it to switch over but this is common even for expensive cameras.",positive
147,Camera & Photo Products,"Wansview Wireless Security Camera 1080P HD Wansview, WiFi Home Indoor Camera for Baby/Pet/Nanny, Motion Detection, 2 Way Audio Night Vision, Compatible with Alexa, with TF Card Slot and Cloud",$29.99 - $40.97,5,"I bought this security camera so I could keep an eye on my cats while I am at work. It's a great camera for just that. I keep the camera in one spot (I didn't bother to mount it, I just keep it on a windowsill), and the motion detection records a clip of my cats moving whenever they move in front of it. The quality is decent, and I like that I can adjust the camera view remotely. I bought an SD card for it, but there's no need for one (I don't save any videos except for the occasional screenshot/video clip). The only complaint I have is that sometimes the camera doesn't work while I'm gone and I can't reset it/fix it until I get back. That has only happened a couple times though, and hasn't been a problem in a while. Overall, good purchase for the price.",positive
148,Camera & Photo Products,"Wansview Wireless Security Camera 1080P HD Wansview, WiFi Home Indoor Camera for Baby/Pet/Nanny, Motion Detection, 2 Way Audio Night Vision, Compatible with Alexa, with TF Card Slot and Cloud",$29.99 - $40.97,4,"Good indoor camera with wide range of view, i wish it would go more in the downward direction but good enough. Picture is crisp as long as your internet connection is stable. The pairing to set up was slightly finicky but after a few tries it connected without issue. I got one first in the fall to spy on my kitten and then got another one a few months later to cover more monitoring space. The 2nd one died on me after 3 months. I reached out to Wansview and after a few email exchange received a replacement of similar camera. So far everything is working great and I would give their customer service 5 stars. The finicky pairing cost them the 1 star for final score.",positive
149,Camera & Photo Products,"Wansview Wireless Security Camera 1080P HD Wansview, WiFi Home Indoor Camera for Baby/Pet/Nanny, Motion Detection, 2 Way Audio Night Vision, Compatible with Alexa, with TF Card Slot and Cloud",$29.99 - $40.97,5,"TL:dr It's a great product at an amazing price point which is easy to setup and use. It does more that you'd expect....

Long version: Like others you might have looked at the reviews and wondered about the negative ones. I did too. Well it’s worth remembering that you don’t know anything about the skill level or anything else about the person writing the review. Hey, that’s applies to me too!

Packaging: no complaints, it’s all there; power cube, cable, mounting bracket and screws.

Setup: no complaints. Just install the app, create an account and follow the instructions on the app to connect. It will ONLY work on a 2.4G WiFi connection and you’ll need the password for your 2.4G network. Frankly those having difficulty connecting this product are likely to have difficulty with ANY similar camera as they ALL follow the same connection format.

Usage: the online app provides everything that any reasonable person would need and it’s easy to use too. The desktop app isn’t anywhere near as developed as the phone app…. but the device wasn’t intended to be used from a PC.

Picture Quality.
It’s great. I can monitor my car at night without issue.

Local storage:
A (not supplied) 128G micro-sd will store about 14 days of my (fairly comprehensive) video. No issues.
Cloud Storage: VERY reasonably priced, fully integrated into the app and works very well providing the instances where motion was detected

Motion Detection.
All those complaining that “it doesn’t provide continuous monitoring” are missing the point and have unreasonable expectations. Here’s the deal; nobody wants to have a continuous recording of, say their baby sleeping, or their car parked on the street because those images aren’t interesting. What IS interesting and useful to have a recording and an alert when SOMETHING HAPPENS. Like baby moves. Or someone is close to your car. Or there is free pizza…. Now, if you really want to have as close to “continuous” recording as possible, just set the sensitivity level to max and it will record the slightest movement. You’ll probably turn the sensitivity level down when you find that recordings of “no movement” was caused by a moth flying by.

In short, I have 4 and more are on the way. It’s less than $30 so buy some already. You have just spent more than $30 of your time reading these reviews.",positive
150,Camera & Photo Products,"Wansview Wireless Security Camera 1080P HD Wansview, WiFi Home Indoor Camera for Baby/Pet/Nanny, Motion Detection, 2 Way Audio Night Vision, Compatible with Alexa, with TF Card Slot and Cloud",$29.99 - $40.97,5,"I bought one of these as a simple camera to help watch my front door while I'm away at work. I was so impressed I decided to buy 3 more to watch over the rest of my property. The app allows for monitoring of multiple cameras at once from your phone/tablet. Of course, at 30 bucks each you're not going to get 4k camera quality, and there's a second delay or so, but for the price I am happy with it. Great camera and qualify for a bid get price tag",positive
151,Camera & Photo Products,"Wansview Wireless Security Camera 1080P HD Wansview, WiFi Home Indoor Camera for Baby/Pet/Nanny, Motion Detection, 2 Way Audio Night Vision, Compatible with Alexa, with TF Card Slot and Cloud",$29.99 - $40.97,4,"This is my third WansView camera. For the price, the features it offer is tremendous. Pane-tilt-zoom. Good picture quality. Installation is easy with the app. The only complaint I have is, unlike the previous two I own, this one does not offer a web management interface. It does still offer RTSP connectivity so I can still use third-party application to stream and record the video -- with some effort. Overall a very good product.",positive
152,Camera & Photo Products,"eufy Security Solo IndoorCam P24, 2K, Pan & Tilt, Indoor Security Camera, Wi-Fi Plug-in Camera, Human & Pet AI, Voice Assistant Compatibility, Night Vision, Motion Tracking, HomeBase not Compatible",$54.99,4,"I bought this to keep an eye on my digital printer. It works well, has a good range, it was able to connect to the wifi in the basement, 2 floors to where the modem is. Night mode is very good, better than the lights I have now.

The software needs work, I would love to be able to create zones of interest or a program but it doesn't have that. The sounds in the camera viewing are loud, but the camera itself moving, is not. There is also a loud click when the nightmode turns on, not sure if the camera makes that noise or its just on the recording. But if you are listening for sounds in the room, the camera makes it while watching.

There is no graphic on the screen showing the viewing angle or limits.

It does have a nice feature where you can hit 360 and it will spin around then go back to the original position.

There is a notification if there is someone in the room. But only when viewing the camera. If the app was open it will send the notification, but often it doesn't send me anything if it wasn't open. It seems intermittent.

Now the good and bad - I can access this camera anywhere on any network. Which is good, I can view my house from my hotel room and move it around... But that also means it has to go through their network which means:

1. If the cable is out, I can't access the camera (I haven't tried that yet but it makes sense). There is no way to switch it to just MY OWN network.

2. Because it goes to their base first, its not really protected. While they claim its encoded, they have the decryption key and anything can be hacked. So don't be naked in front of this camera.

3. Because it has to go to home base, the keys are often not all responsive. So like in the morning, I was trying to move it but couldn't because it lagged or something. But at midnight it moved around without any effort at all. So if a lot are using their system, you may not be getting a responsive touch.

I'm also not seeing where it stores the videos on the card.

And it also bugs me that there is no way to disable the very obvious light on the front of this thing. If its hidden, you can totally see that light.

The tracking works pretty well but its not smart. So like if I have it on and I put a hand in the screen, it does nothing. If there is a head, it will track it, but if I quickly jump back out of view, it stops tracking. I haven't tried the sound alert yet.

The controls are jerky, I want a smooth transition, this is more like a pump the gas, pump the breaks sort of movement. Hard to fine tune it.

Its a good camera for the price, does a lot, but has some issues.

Updated 5-6-22

a few things I learned.

1. If you lose connection to the net, you can't use this camera. If the site is down, too bad, if they go out of business, you can't use this camera. There is no option to have it on your own network only, everything has to go through them.

Which also means that if there is lag and there is a lot of lag, your camera lags. So like if there was a person in the room, and you wanted to spin the camera, it may not respond at all. I've had that issue with the night vision turning on and off.

2. The motion works but not well. Its not smart. If you quickly run under it you can move behind it fast. If you are static in the picture and move your hand, it focuses on the hand or the movement. If you are in frame and move out of frame fast, it stays in that position and then in 30 sec then it goes back. But it doesn't look in the direction you left in. I think it should rotate a bit if it lost the prey.

3. If you set motion to everything, it catches invisible dust flakes, even on the lower positions. I kept getting alerts it was annoying. And if you have a black out period on your phone, it won't show you that someone was seen unless you look at the camera in the app.

4. YOU MUST HAVE A PHONE TO USE THIS CAMERA. They don't have a PC app, only a phone.

Would I get another one of these cameras? No. I would look for something that used my own internal private network with the option of using the cloud. I don't like the thought that someone could hack the line and become an intermediate. And as much as they say they respect my privacy, the thought that my signal is traveling across to who even knows where, does bother me. And it bugs me that there is a lot of lag in the system. I won't change my rating, because the camera does work, it has a nice picture. I do wish I could turn on the night vision as an exclusive option, I can only turn it off.

I use this as a way to see my shop, printer, etc. As a security camera, I would probably choose something else. Not to mention that I think if someone were to scan the bar code on the bottom, they would probably have a feed too.",positive
153,Camera & Photo Products,"eufy Security Solo IndoorCam P24, 2K, Pan & Tilt, Indoor Security Camera, Wi-Fi Plug-in Camera, Human & Pet AI, Voice Assistant Compatibility, Night Vision, Motion Tracking, HomeBase not Compatible",$54.99,3,"This review will be for many Eufy Cameras and the system as a whole. Review done in July 2022. All Settings were set with Surveillance performance as a priority. All firmware updated to the latest versions.

Bottom line: Relatively good for a ""no subscription"" service but camera feature disparity (every camera seems to have one feature but not another, so annoying), the absolute worst cloud recording and very poor web interface makes this a NOT RECOMMEND review as a system. Individual Cameras are decent otherwise if you're doing a one camera thing.

Eufy Cloud Recording service - Does not support all (or many cameras). 2K cameras downgraded to 1080p with Cloud Recording (Seriously, WTF). Only cameras with an SD Card slot can bypass cloud recording. So non-SD Card slot cameras get forced onto 1080p recording whether you like it or not. (WTF!), Not recommended, don't even test it out. Some cameras you'll be locked into 1080p recording, Most cameras don't even support it. Waste of money.

Eufy Dual Cam Doorbell Battery - Works well enough, My 24/7 old Nestcam pointed through the window proved it misses some events. Over exposed video causing the sky to lack clarity but more importantly, poor capturing license plate info. Uses the homebase 2 which includes 8GB storage. Kinda crap. No SD Slot option. The SD slot Eufy cameras opens 24/7 recording this does not have that option. Does not work with Cloud Recording. Dual camera is a killer feature but its very Beta right now and a hose box I have is being detected as a package all the time. So many false positives. Max detection range is very short. The Ring Video Doorbell 2 this replaced would catch people who walk by. They are ignored even on the max setting. Using Alexa Show's to view on button push with this is very unreliable but so was the Ring. Still no two way talk. Using the Alexas as a doorbell works well and had no issues as of yet. Notifications are a little disappointing with this and all Eufy cameras as the three options are No pic, First empty then second with pic and with Pic but barely works. Basically if you want consistency, you're going to have to pick the second option and get two notifications for each event. Battery performance kills my former Ring Doorbell. 8 days, 214 detected events and at 83%. If you're totally against paying for a subscription cloud recording service, this isn't terrible. But if you are willing, then you should skip this.

Eufy Pro 2C Camera: Requires a homebase. No SD Card slot, no 24/7 recording option. Forced downgrade to 1080p with cloud recording subscription, no option to opt out (WTF!). Mounting options kinda suck. Screw in the back of the unit and screw in a fairly cheap plastic mount. Feels very easy to steal or vandalize, just screw it off. Can't read license plates 20ft away. Low frame rates may be part of the reason. Video quality is pretty good, lacks the resolution to capture large writing. Weak spotlight, won't even use it. Notifications have the same issue as the Dual doorbell. 3 days with many events went 100%>83% battery (Not great). Not recommended. I should return this....

Eufy SoloCam S40 Solar Battery Camera: Nice surprise. Installed in a location where there's plenty of sunlight and it seems to keep this charged at 98-100% battery, even after 7 days. Graph says 2724 mah charged, 1.9 days of solar charging but YMMV. Very Bright Spotlight. Color Night vision with spotlight is more like it doesn't need night vision because of the spotlight. No SD Card Slot, so no 24/7 recording. Has 8GB internal storage. 7 days with many events is using half that already. Might be a problem. Connects directly to your wifi and wifi signal quality will affect video quality. Doesn't support cloud recording so no issue with getting kicked down to 1080p but you'll never have the option. Video Quality is good otherwise. Needs to do better detecting humans vs dogs. Thinks my dog is human. Seems to be a keeper even with the pitfalls.

Eufy Indoor Cam C24 and Pan/Tilt P24: These two cameras seem like the same except the P24 has Pan and tilt. Picture quality is good, wired and needs power, has SD card slot for 24/7 recording. SD Card negates cloud storage so you can 2k record with the SD Card but cloud still downgrades you to 1080p. At least you can get out of cloud recording by just recording to the SD Card. Motion Tracking on the Pan/tilt camera works well when it works. Often needs calibrating. Thats bad. I wish there was a Go home after x minutes feature. It says it does but never seems to and with the need to calibrate every few days it kinda sucks. Geofencing doesn't work well. I want to turn off the camera when I'm home and turn it on but it continues to record throughout. Pan/Tilt is 360 degree so it can capture all around it. Tough to mount this to use it effectively as I don't really want it in the middle of a room. These are the cheapest cameras and they're fairly full featured. If you are only getting a camera or two for inside, this isn't bad at all.

Overall, I like many of the cameras individually but I despise the cameras as a system. It's like there's 20 departments at Eufy/Anker in competition with each other and was told to make a camera. It's all so different and even the newer cameras are missing things that the older cameras used to have and vice versa. Odd. Hard to recommend if you're looking for many cameras to secure your house. I really wish the new Nest cameras worked on the old app. That app was perfect and their cameras are outstanding but the new Google Home Nest experience is absolutely a mess now. Ring's App experience is wonderful but the camera hardware is left wanting. I haven't tried Arlo mainly because they're a bit expensive. Blink seems too low quality for my liking based on other reviews. It's really a tough time to want to upgrade your security cameras right now. I will probably live with the quirks and weaknesses that Eufy cameras have right now and hope much of it can be solved by software updates. Not holding my breath though and probably will upgrade in a few years when i see improvement in the segment.",fair
154,Camera & Photo Products,"eufy Security Solo IndoorCam P24, 2K, Pan & Tilt, Indoor Security Camera, Wi-Fi Plug-in Camera, Human & Pet AI, Voice Assistant Compatibility, Night Vision, Motion Tracking, HomeBase not Compatible",$54.99,5,"I bought this camera specifically to keep an eye on my 14 year old dog when I’m away from home. So I was looking for something to help me pet sit not bought for home security. I was originally looking at a Furbo which is $150 more than this camera. The only difference between the two (other than price) is that the Furbo allows you to give treats. Since I don’t really need that feature the Eufy was the better choice for me. I really like the alerts I get when my dog is barking or unsettled and you can turn them off if too annoying. The picture is very clear. I also like the Eufy over Furbo because it allows you to move the camera vertically as well as horizontally.
I see the other reviews on here concerning privacy issues with this unit. I feel that is not an issue for me as I only have it plugged in when I leave the house, otherwise it stays in the box. Very happy with this purchase.",positive
155,Camera & Photo Products,"eufy Security Solo IndoorCam P24, 2K, Pan & Tilt, Indoor Security Camera, Wi-Fi Plug-in Camera, Human & Pet AI, Voice Assistant Compatibility, Night Vision, Motion Tracking, HomeBase not Compatible",$54.99,5,"I was so impressed with the first camera, I purchased a second. The setup is super simple. The picture quality is clear and crisp. The night vision is clear. Unlike other reviewers, I find the sound quality clear and loud enough that I can hear it when in another room. The cam pans 360 degrees. My only complaint is that I wish it would tilt a bit more. The motion and sound detection work very well. It also has a pet command which I use with the Pet Setting. When my cat comes into focus, she hears me call her name. The camera will follow her as she moves through the room. I love using the speaker when I find her doing something she shouldn't be. The Smart Detection is well done. Well worth the money for a security system that doesn't break the bank. You can set it up with Apple Home Kit or Google Assist. eufy Security offers Protection/Monitoring plans. You can set up cameras and sensors that will detect a critical event and notify the monitoring center. I am extremely satisfied with this product and may install an outdoor cam as well.",positive
156,Camera & Photo Products,"eufy Security Solo IndoorCam P24, 2K, Pan & Tilt, Indoor Security Camera, Wi-Fi Plug-in Camera, Human & Pet AI, Voice Assistant Compatibility, Night Vision, Motion Tracking, HomeBase not Compatible",$54.99,2,"I bought this camera to use as part of my smart home HomeKit ecosystem. This is the third camera I've purchased all from different manufacturers, and it is by far the cheapest of the 3. I wasn't expecting this to be better than the others, but to work decently as an affordable camera. Almost every problem I have with it is caused by something mentioned in the Notes section of the description.

First of all, setup is not as easy as every other HomeKit device I've installed. You cannot just scan the QR code. You MUST install the eufy security app (which requires creating an account), connect to it from there, and then add it to HomeKit from within their app. This turned what's usually a 30 second install into a 20 minute install.

Once you add it to HomeKit this immediately causes a lot of features to be disabled. Fortunately nothing I needed, but it's notable since none of the other cameras I add disable these features so I'm not sure why eufy does. I guess they would prefer you to buy into their system instead of HomeKit.

Another thing of note is that an SD card is needed for local storage, which is not included. So cloud storage is the only option. HomeKit provides this so it's not a huge deal for me, but is a notable limitation especially considering eufy charges for cloud storage. And what's also of note is that the 2K resolution will pretty much always be downgraded to 1080p when using cloud storage. Looks like local storage is the only thing that can handle the 2K resolution, which does not come in the box. But who cares about 2K, right? It's only in the name of the product.

One thing I will say is good about these security cameras is that you can pan and tilt. It must be done from within the eufy security app, but this is understandable since HomeKit does not support those features (yet)—it's still very handy to have around! Unfortunately it does not tilt downward very far, making its placement on a table or shelf rather impractical if you want to be able to see the floor. I'm using my cameras for my cats and they are on the floor a lot. This means I have to put it either lower to the ground or rig the base to tilt more downward. I feel like this device is better mounted to a wall or ceiling where its tilt and pan would give a complete view of any room. I can't comment on how difficult that is—I might do that eventually—but it was nice to see a tripod mount on the bottom of the unit, which would give me a ton of mounting options.

And now to the final issue, which in my opinion is completely unforgivable. This device only supports 2.4Ghz WiFi and DOES NOT SUPPORT 5GHZ. Which means streaming 1080p video is going to be an absolute slog. Especially if you live in an urban area, like I do. Who would design a streaming security camera without 5Ghz WiFi? Only eufy I guess. And of course while I'm watching live video over my WiFi it is ridiculously choppy, through either the eufy app or the Home app. I have another camera that streams 10x better through their app than the Home app, so I was hoping eufy might have at least built in a proprietary solution like that, but nope. And this problem doesn't only appear in live streaming—since the recordings are being sent to the cloud, they're also choppy there too. The problem only gets worse when there's actually something happening on the camera; you know, like, when it's needed the most. Faces get blurred, frames get skipped. I can't imagine anyone trying to use this for actual security, since it's liable to completely miss a burglary in action. Maybe it's better if I buy their service, but I'm not going to do that nor would I trust them very much considering the low quality of their products.

In short, this camera fails at being a decent HomeKit camera and is unreliable for security purposes, which is what it was designed for. I guess sometimes you do get what you pay for, but I should have paid even less.",negative
157,Camera & Photo Products,"eufy Security Solo IndoorCam P24, 2K, Pan & Tilt, Indoor Security Camera, Wi-Fi Plug-in Camera, Human & Pet AI, Voice Assistant Compatibility, Night Vision, Motion Tracking, HomeBase not Compatible",$54.99,5,Thou it sucks up data/wi-fi the quality is one of the best for a wifi based camera. It still requires a cord to make the device work. After watching a few reviews this came highly recommended and I couldn't agree more. With an installed AI system for humans and animals it can use facial recognition (must set up device for this option) and has a speaker that is a bit delayed yet still wonderful. Got it on sale so the price I bought for it felt like a steal of a deal. This is also one of the few that doesn't force you to buy a subscription to make the device work.,positive
