,cate,product,cost,review_star,review,tag
91,Home & Kitchen,"Utopia Bedding Throw Pillows Insert (Pack of 2, White)",$12.49 - $35.99,4,"I bought these 24"" fills for 24"" throws. They needed to be padded out. Luckily I had a bag of Fiberfill in the basement so I opened the fills & stuffed enough Fiberfill in so that my throws had more filler in the corners & throughout. Whatever size throw covers you have, always get a 2"" larger fill. It will pad it out better. After you carefully remove the fills from the shrink-wrapped coverings, put them in the dryer on medium heat for about 10 minutes. That will expand them. These fills are very nice.",positive
92,Home & Kitchen,"Utopia Bedding Throw Pillows Insert (Pack of 2, White)",$12.49 - $35.99,5,Was looking for a support pillow for lower back. Perfect pillow. Exact firmness I was looking for. Will last & doesn't seem like it will break down & go flat. This was a great purchase.,positive
93,Home & Kitchen,"Utopia Bedding Throw Pillows Insert (Pack of 2, White)",$12.49 - $35.99,4,"We ordered these pillows to go with some epic covers we found. Overall, they're nice pillows, but if you're looking for a denser/heavier fill these are probably not for you. I did spend the time fluffing them and they fluffed out well. I liked these well enough for their purpose that I ordered another pair as part of a gift for a friend. So, I'm pretty satisfied for the most part, but yes, I would have liked a heavier and denser fill. If you think your pillows are going to take a lot of beating, then you might want to keep looking. But if you live in a household that adults pretty well and will understand that contorting pillows is a good way to wear them down quickly, then these are a fine choice, especially for the price.

In other words: These are probably great weight-wise to use as weapons in the Great War of the Den, but if they see too much combat, you'll have to replace them more quickly than other options out there.",positive
94,Home & Kitchen,"Utopia Bedding Throw Pillows Insert (Pack of 2, White)",$12.49 - $35.99,5,The fact that the pillows come vacuum packed worked very well to my advantage when inserting the pillows into the pillow covers. Then I simply popped the pillows into the dryer with no heat after inserting them in the pillow covers,positive
95,Home & Kitchen,"Utopia Bedding Throw Pillows Insert (Pack of 2, White)",$12.49 - $35.99,5,These were the worst pillow inserts I've ever purchased. They have zero support and never fully fluffed up once out of the vacuum sealed packaging. They were extremely thin and had a crease down the center that never expanded out. Total waste of money. I HIGHLY recomment the Foamily brand instead of these.,positive
96,Home & Kitchen,"Utopia Bedding Throw Pillows Insert (Pack of 2, White)",$12.49 - $35.99,5,"I needed a pillow insert for a decorative pillow cover I was giving as a gift. The zippered pillow cover measured 17x17., so my first thought was to order 16x16, but after thorough reading the description and some reviews, I chose the 20X20 insert. Came in package of 2, and were shrink wrapped, , but fluffed up real well. I put insert in pillow cover before fully fluffing the pillow, so as to make it easier and not stress the zipper. Worked great for my pillow cover, looks great, plump and fills corners, for my pillow gift to my Granddaughter! I would purchase, again, if needed a pillow insert.",positive
97,Home & Kitchen,"Utopia Bedding Throw Pillows Insert (Pack of 2, White)",$12.49 - $35.99,5,"These inserts arrived vacuum sealed which requires fluffing to get it back to its original size. The instructions state you can place in the dryer to help with that but that ended up not being as effective as hand fluffing for 1 minute. At first, I was disappointed in the size but I realized it was because I didn’t fluff it enough. It sounds simple enough to do but an extra 30 seconds of shaking all the corners and patting each side will yield the max size. I stuffed these in my 18x18 covers and they fit perfectly - soft and not too firm. If you want the pillows rock hard, you could probably go up to the 22.” There was no off-gassing smell either. So far, very happy with these as they were the cheapest option at $9/pillow.",positive
98,Home & Kitchen,"Utopia Bedding Throw Pillows Insert (Pack of 2, White)",$12.49 - $35.99,4,"I got these pillow inserts to put into an accent pillow cover that I purchased, and once I got them fluffed up, they gave the case the look I was going for. I shook them several times to try and get them to fluff up, but I put them in the dryer on low heat dryer for 10-15 minutes, and that did the trick. If you are looking to use these as a support, I would suggest you find something else a little firmer but if it's for decor purposes then go for it!",positive
99,Home & Kitchen,"Utopia Bedding Throw Pillows Insert (Pack of 2, White)",$12.49 - $35.99,5,"AMAZING pillows - a lot of reviews saying they are flat, but I followed the fluffing instructions right out of the vacuum sealed bag - put them in the dryer for 5 minutes on low heat (I threw a dry towel in there to help with the fluffing). OH MY GOSH THEY ARE SO FLUFFYYYY! My last photo is me trying to flatten the pillow with one hand, pressing as hard as I could and try as I might, I could not press all the way through (though it may be that I am but a wee lass…still…the pillow got one up on me).

Seriously - just buy them. Will he buying again and again for all future throw pillow needs!",positive
100,Home & Kitchen,THERMOS FUNTAINER 12 Ounce Bottle,$12.10 - $38.40,5,"These are the only sippy cups that legitimately keep drinks cold and milk from spilling in my car. My car does not smell like a milking parlor gone rogue anymore! They fit perfectly in car seat cup holders and stroller cup holders (Sorry Contigo, you know I love you!). Plus the handle is nice to strap onto a carabiner and hook to a bag or purse. Great for little hands with great themes. The only thing I don’t like is the graphics come off within a year, but I guess it means they are well loved and washed regularly 👍🏻",positive
101,Home & Kitchen,THERMOS FUNTAINER 12 Ounce Bottle,$12.10 - $38.40,5,"Got 2 of these- one for my 2.5 yo and one for my 10 month old. They both use them with ease! The bottles keep water cold for long periods of time, the straw is very easy to get water out of, holds up in the dishwasher, and also holds up to being dropped repeatedly (accidentally because, toddlers LOL). Way better than some other stainless steel bottles we have. My toddler nephews have this same type (but they have the fun printed ones) and they also love them. Can’t wait to use them at the zoo and Disney World. Highly recommend.",positive
102,Home & Kitchen,THERMOS FUNTAINER 12 Ounce Bottle,$12.10 - $38.40,5,"We’ve been using funtainers since my kids started school. They hold up super well despite drops, they don’t leak, and they’re easy for young kids to open and close. I’ve had the same ones for years, I just occasionally buy new straw replacements for them. One tip- Mine were leaking for the longest time and I couldn’t figure out why. Make sure when assembling you pull the straw (that you drink out of) up really hard. It will kind of pop. That stopped it.",positive
103,Home & Kitchen,THERMOS FUNTAINER 12 Ounce Bottle,$12.10 - $38.40,5,I got this on a back to school sale and it's is amazing! My daughters drink is still cool when she gets home in the afternoon. It holds the perfect amount to last all day. No leaking! Easy for her to open and close and the handle on top is a huge plus!,positive
104,Home & Kitchen,THERMOS FUNTAINER 12 Ounce Bottle,$12.10 - $38.40,5,"Bought for my kindergartener. Super easy to hold and pops open with the hit of the button. Son says looks really cool. He loves it. Fits nicely in his lunch box and side pocket of back pack. My 2yr olds often snatch, run off with and sometimes throw it as hard as they can. Seems to still be holding up perfectly. Very easy to clean. No leaks so far.",positive
105,Home & Kitchen,THERMOS FUNTAINER 12 Ounce Bottle,$12.10 - $38.40,5,"My little one has a slight tongue thrust. Since this has a straw mechanism and not a sippy cup style spout, it promotes an appropriate swallow and tongue posture. Over the last 6 weeks we’ve incorporated some oral motor work to also address this issue and it is resolving. I am also a pediatric speech therapist.

The container only leaks when you hold it upside down, as my daughter likes to do so the water will drip into a container of her choice for her to play. Great container. I recommend it to my colleagues and clients.",positive
106,Home & Kitchen,THERMOS FUNTAINER 12 Ounce Bottle,$12.10 - $38.40,5,"Great for my two year old! Works great outside of the fact that it DOES leak when lid is open. Otherwise it is SO cute, sturdy, easy to clean, and easy to carry.",positive
107,Home & Kitchen,THERMOS FUNTAINER 12 Ounce Bottle,$12.10 - $38.40,5,"This is my favorite kid's water bottle. It keeps water and ice cold for hours. Perfect for walks, games, and theme parks. Fits in most kid's backpack side pockets. The handle is great and the pieces all come apart fairly easily for washing. I have another brand that is near impossible to remove the silicone pieces from the plastic lid.",positive
108,Home & Kitchen,THERMOS FUNTAINER 12 Ounce Bottle,$12.10 - $38.40,5,"Originally found this at another store by me. It’s my second one I’m buying for my almost 2 year old. It’s really easy to clean AND thank you Thermos for selling the replacement straws!!!! Even with water inside, it’s not too heavy for my almost 2 year old to hold herself. She can also open and close the top by herself. I like the straw is clear so you can tell if inside of the straw is not clean and when it’s time to replace. I had the other one for a while and no rusting in the inside too. Nice product for toddlers too.",positive
109,Home & Kitchen,THERMOS FUNTAINER 12 Ounce Bottle,$12.10 - $38.40,4,"The source of the smell is the silicone. Its really strong plastic smell. I leave it in scalding water, I use soap , it wont go away.

I bought the plain blue from amazon. I bought the mario from walmart

They have these at walmart and i did not have this problem. They are same brand. Thermos funtainer although the lids are different.",positive
110,Home & Kitchen,TERRO,$12.28 - $31.97,5,"I had an occasional ant or two showing up in my office and could not track down where they were coming from. Every few minutes i'd feel one crawling up my leg, I'd pick it off me, look everywhere on the floor and find no others. It's like they were coming right up through the floor or something but they never revealed their entryway to me.
Got some tarro liquid gel bait, placed against a wall under my desk, and the next day I had a line of ants coming from somewhere across the room, all the way over to that bait. Suckers! I moved the bait to their entryway and they've been all over it for about 5 days now.
I also placed bait in my bathroom where there were some ants. Put it near where they were scavenging but these ants must not be part of the same group because they ignored it for 2 days until I put it right up in their faces, then they swarmed it. These ones liked to swim in it though and clogged up the entrance to the bait. Had to scrape out the dead body clump there to make it a little more attractive to future ants who may not like the idea of climbing over a pile of their dead family to get to the food.
Looking at the bait over these past few days, it seems many ants just get stuck in the gel and ultimately die. I'm not sure how much of this is actually making it back to the nest. Activity around the bathroom bait is definitely slowing though. Lots of ants hanging around but don't seem to be doing much, almost like they're drunk. They brought in reinforcements too, some at least 2-3 times bigger than what I usually saw there, but they too are stumbling around like drunkards now. The office ants are still pretty active though...they too seem to just get stuck and die but have greater numbers.
Overall, the bait is working! Watching it work is nearly as good as watching a Netflix series.

UPDATE: It's been about 11 days or so and the office ants don't seem to be slowing down. I put 3 baits there initially, and they slowly filled up with dead ants (1 was even completely dry) so, I decided to replace those with 3 fresh baits.
The other 2 ant locations I used this bait on worked really well and only took a few days to see a slowdown and eventual end to their activity there, but these office ants are apparently sturdier and have greater numbers.
Hopefully these 3 fresh baits are enough to finish off the office ants. Again, not sure on how much of this gets back to the nest... They all just seem to get stuck and die inside the bait. Will report back on progress.

UPDATE 2: Been just over 2 weeks now and the office ants are finally slowing down. I'm gonna conclude this room took longer simply because there were a lot more of them there than the other rooms. Eventually, they'll all die but you gotta be persistent and replace the baits when they inevitably turn into graveyards full of bodies. Probably another week and this group will be done for good.",positive
111,Home & Kitchen,TERRO,$12.28 - $31.97,5,"I very rarely write reviews which is kind of stupid because I usually read reviews prior to getting certain products. Therefore I guess I will start now, hoping I can help someone decide wether or not this product is for them. Before you read this long review I want to let you know this is the BEST product I have ever used.

Before I tell you about how AMAZING this product was I will tell you what kind of Ant 🐜 problem I had. Maybe someone can relate.
I have a parrot and he is in a room that is near a window. With all the different types of food he eats and with the warmer weather that we started having in my area (NJ) I started seeing ants outside. That’s when I started seeing some ants coming in from the bottom left corner of the frame of our window. I have never had an ant issue with the 17 years I live hear. Even having my parrot and all the amounts of food he eats. For some reason last year during the spring time is when I saw these crazy little annoying bugs come in my house.
These ants seemed to be a different type of ant. One I have never seen before. They were small but the minute you go near them they would run away or scatter away super fast. I have an exterminator on my block and he told us they were sugar ants. What the hell is a sugar ant? Lol. Well I was told that these ants hide out in your shower and in the kitchen because of the sugary foods around. Why are they found in a bathroom is beyond me. But I looked it up after what he said and everything he told us was what I read on line about “sugar ants”. I mentioned that last year I had this problem and they were found behind the faucet in our shower. That’s another story. Anyway, before having an exterminator come into my house, I figured I would try to resolve the problem myself. So before buying this “AMAZING PRODUCT”, I purchased all the “Raid” products that come in the square plastic containers. The ones that come in white or grey containers. I put the Raid traps by the window and where else I thought they might come in. I actually tried the mixture of vinegar, sugar and water concoction that was told on line to use for these ants. But nothing worked. I doubt an ant even went to these traps because near my window they would go around those traps. I was getting frustrated because I skeeve bugs. And I was afraid of an exterminator coming in with my parrot living here. I wasn’t taken that chance of him dying with the chemicals. Anyway after coming to a dead end with the Raid traps I began reading and reading on so many products just to find a worthy product. That’s when I came across this product. It was very different than the normal products that are used to kill ants. So I figured why not, let me give it a try. I received my order really fast and was anxious to use them. After reading all the directions these baits were very easy to use. It comes in a thick clear rectangular container. To open it, it Reccomended to hold it up right and twist off the plastic top until it snaps off. It was a little tough for me to snap off the top like it says on the package. Therefore I used a pair of scissors to open the trap. Word of advise, if you need a pair of scissors to open your product, just make sure to keep the trap upright so the liquid doesn’t pour out. After opening the trap, I then placed this trap about 3-4 inches away from the bottom corner of the window. Right where I saw the ants coming in. They scurried away from me at first, but the minute I put this trap down it was shocking!! No joke. I was shocked to see all these ants go running toward the opening of this trap. The trap actually attracted more ants to come out of hiding to eat this food (crazy). I actually spilt a little bit on my windowsill and some ran to that and got stuck. But what was amazing to me was after I put the trap down and watching these ants go to it, it was shocking to see them run right back out of the corner of the windowsill. It was crazy. I just watched for a few minutes and to see them either get trapped inside the trap or grab some of the food in the trap and run back outside or wherever they came from. And by the end of the day they were gone. It’s about 2 weeks now since I only used one trap and I have yet to see another NASTY ANT!! Wahooo!!!! They are gone.

This product is BY FAR THE BEST ANT PRODUCT I HAVE EVER USED IN MY LIFE!! This is noooo joke. Therefore you can count on me to continue to purchase and use this product for any ant problem that might arise again. I will never buy a different type of ant trap again. No matter how popular people feel the “Raid” products might be. The sprays are only wonderful for the outdoors but for the inside the “Raid” products are definitely not as effective as this product is. I actually gave my neighbor 2 traps and after a day or two they were gone by him as well. These traps are crazy how wonderful they work. I swear by this product and I know if you purchase these traps you will too. I will never buy another kind of ant traps again. These are the BEST kind of ant traps on the market by far!!! And mind you, I AM NOT making any kind of commission from this company for this product review. I am just sooo happy my ant issue is gone for now. Sooo, if you want to get rid of these annoying, nasty bugs “FAST,” then purchase these traps. And I promise you, you will be so happy you did.",positive
112,Home & Kitchen,TERRO,$12.28 - $31.97,5,"Ok, haven’t written a review in a while as I’m usually very descriptive and detailed but will try to keep this one simple. I can’t be 100% sure that it was this product that did it alone as we triple attacked. Allow me to explain.

We had a big birthday party for our kids and it took a while until family who stayed with us along with their kids eventually left. Bottom line the house wasn’t exactly immaculate but any standards. The little tiny black ants showed up out of nowhere and had a steady stream in and out of the house by way of what appears to be a space in the deck door jam that leads into our kitchen. They went along the base molding up the cabinets and asking the granite counter at the edge of the wall in the kitchen all the way across and over to the other side of our stove where we keep a small garbage can for our compost items. But they weren’t drawn just to that I’m sure.

Anyhow, I’ve crushed them, wiped them away, and sprayed vinegar. The later worked for maybe a day or so each time we tried.

Enough was enough so I bought this and Amdro Ant Block Home Perimeter Ant Bait, 1LB 8oz (24 Oz). Put that outside and swept it under the base of the vinyl siding and doorway around where the ants were coming in. Inside I see these traps up. Only reason for giving it one star less on of the features is that the tabs don’t easily come off and literally without my forearms every morning. Note to their QC/CS peeps, these should be perforated to make it easier for customers or tell them to cut them off.

Anyhow, I wasn’t playing song and laid out three along the counter and two in the floor from the doorway to the counter.

Bam - the triple play combo worked in a single day. I haven’t removed the traps over the past three or four days done I set them just to be sure. Love the immediate results.

Will see what happens after I remove them… as in will they come back.",positive
113,Home & Kitchen,TERRO,$12.28 - $31.97,5,"While these are amazing, there are some inherent issues.

1. It takes time for the ants to collect the goods and head back to poison the colony. You will have a massive string of ants that you'll just need to deal with. It takes a few days.

2. If you don't pick these up after ants are gone, you will have another set of ants that come to find the poison and you'll need to repeat step 1.

3. There is still poison left and there's no way to package up or save for later. You'll need to find another spot to deploy until the liquid is gone.

4. It's liquid. It can leak. Hold it properly and carefully.

5. It's not a permanent solution. It's to fix problem areas and is not a preventative.

As far as pros go,

1. The dogs and cat don't seem to be interested.

2. You can see the results with the massive graveyard inside the liquid.

3. 12 come in a box - and you wont need that many at first (unless you have multiple problem areas (I did).

Overall I would buy again, but it's not a solution in itself to prevent ants from coming back.",positive
114,Home & Kitchen,TERRO,$12.28 - $31.97,5,"So, I just moved into my apartment about a month ago. Living in Wyoming and all of its temperature fluxes recently I started noticing these little buggers coming out OF MY CARPET. Now, I have a fear of ants and small bugs alike, so as soon as I saw a small cluster of them, I immediately took to amazon to find something that works. In the first two pictures I uploaded, that was after roughly 4 hours after I laid two traps down. Obviously extremely shocked at the sheer amount I had just discovered compared to the small cluster I saw the morning before, I grabbed a couple more traps and readied my defenses. I now had three traps ready to battle these little shits. In the second two pictures you’ll see just what happened with having three down. EVEN MORE KEPT COMING. Those pictures were taken roughly an hour after I set the third one down, so now, roughly 5-6 hours after first setting these ants up for failure, I had lured out HUNDREDS and boy were they hungry. Upon my moms advice i did decided to vacuum up some of the stragglers so i didn’t have to keep looking at all of them crawling around (also, I thought those in the traps were dead). Right when I started that, BOOM, they all started fleeing from my vacuum suction. The ants in the traps were ALIVE. So , obviously freaked out by this even more and after vacuuming up probably 200 ants, I left some stragglers so they had the chance to go back and poison their queen. I then laid two more traps and essentially created an arch of traps to keep them consolidated to one place (they are on the edge of my kitchen and i don’t want them spreading). So now, 5 traps down and 7 hours later, the ants still can not resist the delicious goodness Terro puts in these traps. Now, I have only spent a single day with these and seemingly only lured them out to feed, BUT i am hopeful these will begin working and I will leave the 5 traps overnight and view the situation in the morning - HOPEFULLY I will have successfully infiltrated the queen and killed her along with the colony. Obviously the company recommends a couple weeks to see results, but based on what I see now along with others reviews, I don’t think they stand a chance. I will update in a few days with the ant infiltration among my carpet and I hope it’s a good situation by then.
UPDATE:
So here we are, about 24 hours later and oh. my. god. these traps work. When I came and looked this morning there are far less ants than yesterday! In the last two photos I added, you’ll see just how many ants there are now and boy is it less than before. Now, I’m unsure if the lesser number means that I’ve successfully infiltrated the colony and killed them off, or if their tummies are just full from eating so much - either way, I don’t see nearly as many today. The ones still present are certainly moving slower than before, my guess is these Terro traps are penetrating their stomach and killing them off (this is what I hope). Overall, with this intense decrease in ants after only about 24 hours, I am impressed and will certainly be ordering more as Spring rolls through and I’m sure they’ll be back if I haven’t killed them all. I will update once more in a few days as well just to give my final thoughts but so far, I’m sticking with the 5/5 stars! I also have someone coming to spray in a few days, but if these are working I may just send them away!",positive
115,Home & Kitchen,TERRO,$12.28 - $31.97,5,"I don't write a lot of reviews but I felt compelled to follow up on this product. I'd been fighting this little sugar ants for a month. Tried all the natural products first, cinnamon, peppermint, other non chemical sprays. They'd work for a day or two and then they'd be back. Tried borax and diatomaceous earth, they worked a little better but they still returned. Got this product, put one down at the base of kitchen cabinets where the dog couldn't get to it. Within a couple hours, noticed a steady flow of hundreds of tiny ants getting the bait and back inside the wall. About three hours later, they were gone!! Never to return. It's been a month, no more issue. Repeated the same process in my den and again a few hours later, ants were gone and haven't returned. I followed a tip from another reviewer - I put a small piece of foil down with painters tape holding the edge down, tipped the bait slightly to put a drop out on the foil. Boy did they flock to that. Anyway, the foil/tape made cleanup easy as the bait is sticky.",positive
116,Home & Kitchen,TERRO,$12.28 - $31.97,5,"I had to do 2 rounds of this (Borax goop) treatment on my kitchen counter. I thought they were gone but it took 2 weeks of invasion and patience to wait it out. So much stressing, but finally no ants. I took up 1 of the 2 packets. left on a 3 day trip and came back to ants everywhere ..ignoring the packet I had left. There was still liquid in it so I pour a drop out to lure the ants, put out a new fresh one and let it sit another 2 weeks. Again an invasion... waited 2 more weeks but see no more ant. So that took a full month and I am leaving one of these on my countertop for any that may come looking. (These were tiny ants) FYI.. do not bother to twist off the top to open a packet. I'd already read how hard it was to do that, so just have a scissor ready and drop 1drop and lay the packet there, no ants ever went inside for long. You need to pour some so they definitely partake and take it back to the whole bed that will die. They circle thick around the poured out dot of goop. This stuff is majorly tacky and it cleans up easily with hot water.",positive
117,Home & Kitchen,TERRO,$12.28 - $31.97,5,"we just moved in to our new house less than a month ago and almost immediately we had ants coming in to all rooms as if our house was going to bust at the seams. even places with no food. and we keep everything in our pantry pretttyyy sealed up and make sure we clean up messes and run the vacuum daily. AND we used our pest control spray that we usually use. and did all the other tips with vinegar etc etc.

BUT THEY STILL CAME IN RELENTLESSLY EVERYWHERE. This picture is from our master bedroom CLOSET, and we placed them in 5 other places -basically each room in the house where we knew there where secret entry portals somewhere. I spent the whole day finding all their secret portals while waiting for these to be shipped.

after reading like every review I knew to cut off with scissors and that they’d be kind of messy and spill out so I used paper towel /cardboard. and actually spilling it out helped since the design doesn’t really make sense.

after several hours they were almost gone and by morning, zilch. now it’s afternoon and still none!

we had made an appt for pest control to come Monday but honestly if we don’t see anymore this weekend we might cancel and see how it goes.

PS- it’s a GOOD thing if they all start coming in droves, that mean you found the secret portal and they’re gonna take it all back to their colonies. it’ll get worse before it gets better. I’m surprised ours went away so fast with how many we’ve had over this past month we lived here.",positive
118,Home & Kitchen,TERRO,$12.28 - $31.97,5,"I USE TO SPRAY PEPPERMINT ESSENTIAL OIL MIXED WITH COCONUT CARRIER ON THE ANTS. IT DOES WORK WELL BUT THE ANTS DIE RIGHT THERE ON THE SPOT SO YOU'RE NOT REACHING THE COLONY. MY HUSBAND WENT TO HARDWARE STORE AND BOUGHT D-CON ANT KILLER. THAT WAS A JOKE, I THINK THE ANTS EVEN LAUGHED! FINALLY, I PITCHED THEM! I READ THE REVIEWS FOR THIS PRODUCT AND THOUGHT, OKAY, I'M GAME. OMGOSH, ALL THESE ANTS CAME FROM EVERYWHERE ON MY KITCHEN COUNTER. I WANTED TO KILL THEM BUT KNEW I HAD TO WAIT FOR THEM TO RETURN AND DESTROY THEIR COLONY. IT WORKED!!!! I'VE BEEN ANT FREE ALL SUMMER! I TOOK 4 DOWN TO CAMP SINCE WE'VE BEEN BATTLING ANTS THERE. I PLACED ONE ON THE COUNTER AND WHEN WE RETURNED BACK TO CAMP AFTER 3 WEEKS THERE WERE QUITE A FEW ANTS DEAD AROUND THE PRODUCT AND THERE'S BEEN NO ANTS SINCE. I WOULD HIGHLY RECOMMEND THIS PRODUCT BUT REMEMBER ALLOW THEM TO GET BACK TO THEIR NEST",positive
119,Home & Kitchen,TERRO,$12.28 - $31.97,5,"So far so good. Easy to use, just cut the tip off. Place it down and a few hours later the ants are swarming it. The next day they are gone. I get t hose little crazy ants, that don't go in a line but scout all over the place and you can never tell where they re coming from! so frustrating. I drop one of these down and leave it. A hour later there is a black mass there. I'd say place it on a piece of paper or cardboard or something, because it gives me a tiny stain on my carpet when they leave with t he bait, but otherwise not bad? And honestly, by the next day not a ant is seen. They seem to last a while too, which is nice. And t his pack had a lot in it, so when ants show up much later, I put a fresh one down and don't worry.

I have two cats, and so far they are not attracted to these nor do they bother them. I tend to put one down by a wall and prop a tall book or binder or something in front, or even cardboard, against t he wall, so it's like a hidden tent. But even then they don't seem t o care, and it's been safe so far!

When i get down to my last one, i WILL be ordering another box to keep on hand. One has been enough to take care of a problem for some time. So one box lasts a while. A++ Still buy again.",positive
120,Home & Kitchen,SafeRest Classic Plus Hypoallergenic 100% Waterproof Mattress Protector - Vinyl Free…,$26.99 - $39.99,5,"My wife went into labor a year and a half ago and that labor went very quickly....so quickly that she ended up giving birth on our bed in the presence of EMTs. We then went to the hospital where I stayed overnight with my wife and new baby girl. The next day, once things had clamed down, I went home to clean up before they came home. For those who have witnessed or gone through child birth, you know what a mess I arrived to. For those who haven't, suffice to say there are many different types of fluids and a lot of them. Let's just say I was fully expecting to be purchasing a new mattress. To my amazement, once I'd bagged our sheets and this mattress pad, our mattress was perfectly fine. I bought another one immediately and will continue to use this brand as long as it exists. I challenge anyone to put it through a more rigorous test and I'm positive it can stand up to some sweat or your child's pee in the middle of the night. I could have posted a pic but it's better for everyone if I don't.",positive
121,Home & Kitchen,SafeRest Classic Plus Hypoallergenic 100% Waterproof Mattress Protector - Vinyl Free…,$26.99 - $39.99,5,"I love these mattress protectors! They really work! I started using them when I had my son and I never had to worry about my mattress getting wet. I'm talking spilled bottles, a diaper not being as absorbent as one would hope, a full glass of tea accidently spilled on the bed.

Every
Single
Time
I took the sheets and this mattress protector off the bed and my mattress was completely and totally dry! Yes!!!

For washing, wash on delicate cycle, no fabric softener and definitely dry on either air dry or low. I made the mistake one time of drying with towels on high - did not turn out well. My fault, so I can't blame the manufacturer. So, I just bought a new one.

My advice, if you're potty training, get 2 of these. That way if your little one has an accident, you can take the wet one that's on the bed off and put a nice clean and dry new one on the bed... just in case it's a 2 accident night 😉

And... no worries about feeling like you're sleeping on plastic grocery store bags. It's very quiet. I only noticed the sound of it the first night or two and I would imagine it just got broke in and then no more noise. Let it air out for a day before putting it on your bed to get rid of any plastic smell (I sprayed mine with f e b r e e z e).

Definitely recommend and would buy again. Thank you SafeRest!!!",positive
122,Home & Kitchen,SafeRest Classic Plus Hypoallergenic 100% Waterproof Mattress Protector - Vinyl Free…,$26.99 - $39.99,5,"I bought this because my cat peed on my old mattress pad to the point where I had to throw it away. I also bought this because I tend to get messy if you know what I mean and towels do not get the job done fully. I’m writing this review because recently I had a dream where i was on the toilet and started peeing in my dream only to realize I was also peeing in real life lol. I hope I’m not the only one who’s experienced this before. The mattress protector worked really well to absorb the pee. Absolutely no damage to my mattress, didn’t smell much at all, and dried relatively quickly. You would think with that much liquid some of it would soak through but nothing soaked through at all. I’m still a little hesitant to see what happens if a bunch of liquid gets on it but I am definitely confident enough for what it is.",positive
123,Home & Kitchen,SafeRest Classic Plus Hypoallergenic 100% Waterproof Mattress Protector - Vinyl Free…,$26.99 - $39.99,5,"The most comfortable mattress pad I have ever had. It fits wonderfully, tight and is sooo cool at night temperature wise. Bought a 2nd one so that I can rotate them and do not have to wait and wait for it to dry in the dryer. It is best to dry on low or medium and you need to be watchful just in case. The protective side is a material that needs to be wiped down with paper towels to remove the beads of water then will dry faster. Also it dries faster than the material side. Just absolutely LOVE it! <3 <3 <3 worth every penny :-) Thank you for having this available!",positive
124,Home & Kitchen,SafeRest Classic Plus Hypoallergenic 100% Waterproof Mattress Protector - Vinyl Free…,$26.99 - $39.99,5,"I have an elderly dog who owns our bed when we’re not home. It’s basically her bed and we just spend 5-6 hours on it to sleep at night. She’s our baby. I would and will do anything for her. She is now incontinent of urine, which is so much better with medication however, in the interim, I’ve bought this mattress protector and it is wonderful. Before we were able to get her medication for her incontinence, this mattress protector was a huge help. Her urine never reached the mattress. Big, huge puddles that never touched the mattress. Sorry for the graphic description but, this is real. I, like many, will do anything for our fur babies. Be good. Love yourself like your pet does!!",positive
125,Home & Kitchen,SafeRest Classic Plus Hypoallergenic 100% Waterproof Mattress Protector - Vinyl Free…,$26.99 - $39.99,5,"I have a special needs cat that is incontinent. I’ve purchased many products to make our life a little easier with a few wins but many fails trying to spare items from cat urine.

I was nervous when I received this mattress protector because it felt thinner compared to others I’ve tried. I was very surprised to say the least when it came time to see if my mattress was spared.

I love how the corner pockets are nice and deep that keep it from bunching up through the night. I’m one of those that has to fight with fitted sheets (even with the suspenders) every day. This protector is also not crunchy or plastic-y like many others.

The day finally came when my cat slept with me through the night and I rolled over and got a whiff of the destructive pee that all cat parents fear. It wasn’t very damp leading me to believe that the accident happened much earlier. I took off all the sheets and slammed my face into the mattress to assess the damage. To my delightful surprise I could not smell any leakage. ANY!! Promptly after that I purchased another so I would be able to do laundry without having to protect the naked clean mattress.

To summarize;
Thin, soft, not an oversized garbage bag, survived and protect from cat urine.",positive
126,Home & Kitchen,SafeRest Classic Plus Hypoallergenic 100% Waterproof Mattress Protector - Vinyl Free…,$26.99 - $39.99,4,"Used the mattress cover to keep liquids from staining/ soiling mattress. It's easy to clean & has worked well for small amounts of liquid. Unknown if it will last long or hold a lot of moisture away from mattress. Would not recommend using for potty training as advertised because I haven't used it for that purpose yet. Appears to be a good deal for the money spent, Seller provided fast delivery.",positive
127,Home & Kitchen,SafeRest Classic Plus Hypoallergenic 100% Waterproof Mattress Protector - Vinyl Free…,$26.99 - $39.99,5,"I've had enough dog accidents in my life to know when I got my new mattress I would need a mattress cover. I bought this in May and today was the day. I woke up to an awful sound looked up to see my dog was sleeping behind my husband and suddenly vomited and it was all over the bed. We both jumped out of bed and all I could think was ""please let this mattress protector have worked"" otherwise I might have thrown out the entire thing tbh b/c it was nasty. I was soo relieved when I pulled back the mattress cover to reveal a perfectly clean brand spanking new mattress underneath. I will be ordering another just to have a back up on hand. 5 star!",positive
128,Home & Kitchen,SafeRest Classic Plus Hypoallergenic 100% Waterproof Mattress Protector - Vinyl Free…,$26.99 - $39.99,5,"I’ve had this for around 3 years now and honestly never thought much of it till this past month. I got a huge cover up tattoo on my back that ended up leaking plasma and ink at an insane rate, then the tattoo got infected. I would wake up laying on my back and I just assumed my mattress would be absolutely ruined with the amount of liquid that seeped out of me. I pulled the mattress pad off and ta-da! Not a single speck! I’m highly impressed and I just had to come back after all this time to highly recommend this. You don’t know you need it till you need it!",positive
