,cate,product,cost,review_star,review,tag
98,Cell Phones & Accessories,"Ailun 2 Pack Screen Protector Compatible for iPhone 13 [6.1 inch Display]with 2 Pack Tempered Glass Camera Lens Protector,[9H Hardness]-HD",$8.88,5,"I’ve tried several different screen protectors from many different brands, I usually buy SuperShieldz or LK but decided to try this one and am so far happy I did.

The application part is only tricky because with the other brands I’ve been using, you get a small plastic part that can be inserted into the phone’s USB port so that you can align the protector with your phone, however, for this one you need to use the guide stickers so perfect alignment is all based on you. If you have shaky hands it can be tough.

Otherwise, if you got it right then there’s no bubbles whatsoever, you let the screen fall on, press it in the middle and satisfyingly watch the air go to the edges of your phone.

I purchased these for my brothers iPhone 13 and the privacy screen protectors for my iPhone 13 mini. The privacy ones work just as advertised! Both fit perfectly and give enough space on the edges for a protector to go on. Some dust buildup over time might occur but I’ve had my precious protector on for about half a year and it wasn’t terrible.

Anyway, look at how clear it went on! I am very happy with my purchase and if it’s durable and protects accidental falls well then I will definitely purchase more!

Edit: forgot to mention I also did install the camera protectors and they did not affect the quality whatsoever! I remember trying to put camera protectors on my Note 20, and the camera would always end up taking bad blurry pictures. Not on this one though.

I’ve also dropped my phone, very hefty drops twice now oops ANDDD everything is still okay, no cracks no scratches, protectors doing good phew",positive
99,Cell Phones & Accessories,"Ailun 2 Pack Screen Protector Compatible for iPhone 13 [6.1 inch Display]with 2 Pack Tempered Glass Camera Lens Protector,[9H Hardness]-HD",$8.88,5,I’ve used all types of screen protectors. Would always be frustrated with those tiny specks of dirt that would remain even after using the wipes. This one worked great - had an additional dust removal sticker. It was very easy to put on - no dust specks! Great product!,positive
100,Cell Phones & Accessories,"Ailun Glass Screen Protector Compatible for iPhone 13/13 Pro [6.1 Inch] Display 3 Pack Tempered Glass,Case Friendly",$7.89,5,"I would rate this screen protector 10 stars if I could. My phone recently took a major fall and landed on a metal bracket (thanks almost 100 lb dog who pulled me in the other direction suddenly and sent my phone flying), and of course, there was a ginormous crack. I was certain the crack made it to my actual phone because other protectors I had, if the fall was this big of an impact, would make it through. My phone was just a month old, too!
After staring at the crack for another month, I finally figured it was time to fix the screen. I almost went to make the appointment but figured I’d check for the off chance it was just the protector, although surely it was also my actual screen due to major impact and crack.
Low and behold! It was just the screen protector! My phone’s screen is spotless.
This product is amazing. If you’re doing searches and can’t settle on which one to get, just get this one and move on with your life.
(In case you were wondering: I have zero affiliation with this company and paid full price for my protector and am not being compensated for my review.)",positive
101,Cell Phones & Accessories,"Ailun Glass Screen Protector Compatible for iPhone 13/13 Pro [6.1 Inch] Display 3 Pack Tempered Glass,Case Friendly",$7.89,4,"I haven’t dropped my phone yet so I can’t vouch for how strong this screen protector is but it was very easy to install (unlike the first screen protector I purchased). The one thing I really like about it is I initially installed it and it was too close to the top. I thought I was going to have to use a new one, but I was able to remove it and reapply it, and it stays ok just fine! I’ve never had one that I could do that with. There is some lint trapped underneath so I will eventually have to replace it, but I bought it for a good price so I don’t mind. Assuming this protects my phone if I drop it, I will be re-purchasing it again when it’s time for a new one!",positive
102,Cell Phones & Accessories,"Ailun Glass Screen Protector Compatible for iPhone 13/13 Pro [6.1 Inch] Display 3 Pack Tempered Glass,Case Friendly",$7.89,4,"Very easy install. Great instructions. Once you clean the phone screen as directed and peel off the backing it self adheres when you drop it in place. I was nervous about getting air bubbles under the protector, like the last few I've had on other phones, but this one just bonds itself with no bubbles. Line it up on the phone and drop it. The protector adhesive does the rest. No big phone drops yet to comment on durability. I'm expecting, just like past protectors, it will crack on hard surface drops as designed to protect the phone screen. That's why it comes in a three pack; right? Four stars only because I've not dropped my new phone on concrete or tile, etc., yet. Great price vs. the tempered glass competition.",positive
103,Cell Phones & Accessories,"Ailun Glass Screen Protector Compatible for iPhone 13/13 Pro [6.1 Inch] Display 3 Pack Tempered Glass,Case Friendly",$7.89,5,"The best screen protector I have had. I had a huge fall on my skateboard and landed face flat on asphalt with my phone in my hand, and as you can probably predict it was the first to hit the concrete screen down… but you know what, was the screen protector shattered? Yes it was, but when I took it off there was not a single scratch on my phone screen, nothing!! Highly recommend this product, I will be buying again to protect my phone from further falls :)",positive
104,Cell Phones & Accessories,"Ailun Glass Screen Protector Compatible for iPhone 13/13 Pro [6.1 Inch] Display 3 Pack Tempered Glass,Case Friendly",$7.89,5,Well I can’t take pictures of my screen protector since it’s on my phone. I love this brand and had to look for it over the years. After searching my purchase history I knew purchasing this for my iPhone would be a blessing which it is. This protector save my phone in many occasions and no crack!,positive
105,Cell Phones & Accessories,"Ailun Glass Screen Protector Compatible for iPhone 13/13 Pro [6.1 Inch] Display 3 Pack Tempered Glass,Case Friendly",$7.89,5,"I purchased a $30 screensaver along with my new phone. Well, it cracked! I couldn’t figure out how to use the lifetime guarantee. (I had registered it!)
I was so disappointed and I decided to take a chance on these. They are easy to install and work great. And the price is right",positive
106,Cell Phones & Accessories,"Ailun Glass Screen Protector Compatible for iPhone 13/13 Pro [6.1 Inch] Display 3 Pack Tempered Glass,Case Friendly",$7.89,5,"The product is great, it’s easy to install and is a perfect fit for the phone. It’s strong and looks clean and polished on the phone. It’s scratch resistant is also good, as I’ve yet to receive any. It’s responsive and doesn’t slow down my phones recognition of my touch at all. A marvelous product.",positive
107,Cell Phones & Accessories,"Ailun Glass Screen Protector Compatible for iPhone 13/13 Pro [6.1 Inch] Display 3 Pack Tempered Glass,Case Friendly",$7.89,5,"This company sells the best iPhone screen protectors for phones, tablets and computers. I give 5 stars as I've always ordered again and again after a period of time or because of my clumsiness. They are strong, won't crack unless you're like me. Still, this is one company I trust and will continue to order as my devices and computer update.",positive
108,Cell Phones & Accessories,"Ailun Glass Screen Protector Compatible for iPhone 13/13 Pro [6.1 Inch] Display 3 Pack Tempered Glass,Case Friendly",$7.89,5,"I’ve had this since fall 2021. I’ve dropped my phone a few times but today was a new level 😂. I took my dog to the vet and thought I forgot my phone. It’s 8 miles away 30-40mph limits, with stop lights. I drove there and almost got home before something flew off my car. I turned around and sure enough it was my phone! It didn’t have a case anymore but it was in tact!",positive
109,Cell Phones & Accessories,"Ailun Glass Screen Protector Compatible for iPhone 13/13 Pro [6.1 Inch] Display 3 Pack Tempered Glass,Case Friendly",$7.89,5,"Love these screen protectors! Every time I drop my phone (a lot these days) it seems to land screen side down. Twice in two months cracking the screen protector. But so far the protector has done exactly what it was intended to do- ""take one for the team."" Easy to install, (I've had a bit of practice given the number of times I have needed to replace it,) and gives great peace of mind!",positive
110,Cell Phones & Accessories,Newest Watch Charger,$9.99 - $13.99,5,The original cord that came with the Apple watch was too short and had the USB C end on it that i don't have any charging blocks for yet. I already had a 5 port standard USB charger so this is much more convenmient than the one that came with watch.,positive
111,Cell Phones & Accessories,Newest Watch Charger,$9.99 - $13.99,5,"One phone charger is just not enough for me. It’s never in the right place! I ordered this one to help me, and it really did. Works great, and it sure is nice to have more than one in the house!!",positive
112,Cell Phones & Accessories,Newest Watch Charger,$9.99 - $13.99,5,"Like I'm assuming a good number of people, I don't have a USB-C charger just laying around, so when I got my apple watch, I was a little bit out of luck. This is a great replacement though -- fits in a regular USB charger and does the job well.",positive
113,Cell Phones & Accessories,Newest Watch Charger,$9.99 - $13.99,5,My original apple watch charger had broke and I needed a new one. I was hesitate on getting this one only because it wasn't apple BUT its working perfect!!,positive
114,Cell Phones & Accessories,Newest Watch Charger,$9.99 - $13.99,5,I ordered this charger because it was cheaper then the charger that came with my watch. It works just the same,positive
115,Cell Phones & Accessories,Newest Watch Charger,$9.99 - $13.99,5,"The item works perfect, charges just as fast as my name brand. The cord is thinner, but doesn't seem to matter in its function. would buy again.",positive
116,Cell Phones & Accessories,Newest Watch Charger,$9.99 - $13.99,5,I thought I would buy an extra for the office. Little did I know they already had a spare for Apple Watch. My 14 yr old lost hers and I was more than happy to give it to her. I love Amazon for their great prices and fast shipping! Thanks Amazon,positive
117,Cell Phones & Accessories,Newest Watch Charger,$9.99 - $13.99,5,As long as it’s plugged into a quick charger it works quickly. I don’t really know what else to say,positive
118,Cell Phones & Accessories,Newest Watch Charger,$9.99 - $13.99,5,Works well. I noticed it does get a little warm but that is usually expected for any wireless chargers. We keep this one in the car for those moments when we need a quick charge.,positive
119,Cell Phones & Accessories,Newest Watch Charger,$9.99 - $13.99,4,"Forgot my cable at home. This cable very reasonably priced alternative. Delivery was quick. I like it. Only fault is that the magnet seems weak. Unless your watch lies flat on the charger, and the combo lies flat on a horizontal surface, the watch will detach.",positive
120,Cell Phones & Accessories,iOttie Easy One Touch Dashboard & Windshield Universal Car Mount Phone Holder Desk Stand,$16.99 - $24.99,5,"I have bought 5 of these for my family and never had a problem with any of them. The key is to take your time plotting where you are going to install the mount, before peeling back the adhesive. I try to find the optimal location where the phone does not hinder my driveline site, yet is a quick glance away. I make sure that the edge of the bottom bracket is lightly touching the dashboard so as to ease the pressure on the mount. I flex the mount in every direction to make sure my iPhone can easily get in and out. The only time I have experienced any issues is when I have left my truck out in the blazing sun and the adhesive gets soft. This lowers the unit, but all I need to do is rinse the mounting bracket with warm water, let it dry, and it re-adheres like new.",positive
121,Cell Phones & Accessories,iOttie Easy One Touch Dashboard & Windshield Universal Car Mount Phone Holder Desk Stand,$16.99 - $24.99,4,"I must have bought 4 or 5 different cell phone mounting devices for my 2004 Tundra by now. The 1st one I had years ago was great with unbeatable suction for the dashboard just fine, but I accidently broke the suction bar because it was difficult to remember for sure which direction it meant to move; thus, I've been on the journey of finding a replacement for many years. I've tried a bunch of the ones where supposedly you could attach to the vents.... well, maybe, but definitely not the 2004 model. The vents are so loose that they couldn't hold the weight of any cell phones prob not even the Samsung mini flip phone. Fast forward to this product, I tried using the suction way on the windshield so I didn't have to put it on the dashboard... well, it didn't last overnight. I was about to return it then I finally tried the sticker suction way on the dashboard. I was trying to avoid this version since it's more permanent than the windshield, but at least it worked and stayed on without any problems for about a month or so now. That is the reason why I gave 4 I stead of 5 stars due to its weak windshield suction power.",positive
122,Cell Phones & Accessories,iOttie Easy One Touch Dashboard & Windshield Universal Car Mount Phone Holder Desk Stand,$16.99 - $24.99,5,"I have to drive a lot, and my phone is in and out of my truck many times during the day. Other models of phone holders will either not stay mounted to the dash, or they will not hold my large model phones that will always be wrapped with a protective case. This iOttie, of which I have had two, has always stayed solidly mounted where I have installed it. It has been able to hold the weight of the phone with the case (S21 Ultra + Otterbox), and the attaching mechanism has never failed even after many months of daily use. The previous one lasted for several years.

The other nice attribute is the ability of this device to move in so many directions in order to place the phone in the position I need it in. The dash on my truck is a bit odd and I don't like my phone in my line of sight. I was able to create a way for my phone to be placed lower and still have rigidity. I've been very happy with iOttie products. I generally purchase the more simple models. I don't need the more complex ones. However, I am sure they would be very well made.",positive
123,Cell Phones & Accessories,iOttie Easy One Touch Dashboard & Windshield Universal Car Mount Phone Holder Desk Stand,$16.99 - $24.99,5,"This little thing is a trooper! I bought this one after my old mount would lose suction and fall off if the weather was too hot or too cold, oftentimes it would fall when I was driving, and that was very dangerous.

The mount by iOttie has been stuck to my windshield for 10 months now and stayed on during sub freezing days and days where the temperature reached well over 100!

The spring loaded clamp is so hassle free and holds your device in place, and no need to squeeze the sides because it automatically clamps down on your phone when you push it against the back of the holder!

I work on a construction site where huge bumps and potholes are very frequent and this thing never shakes lose and keeps my phone secured.

I have an iPhone 13 pro max and it fits perfectly.

Get rid of those janky holders where you have to contort and bend the support arm just to get it in the right position. Keep it sweet and simple.

One little issue that I wasn't very bothered by was that the dash mount didn't work for me. But this is largely because of the way my dashboard is. If you're looking for this to mount on your dash just make sure your dash is flat enough and not made of a slick material.

Other than that this mount is perfect!

Picture descriptions:
first image is showing where your phone would go on the device.

Second image shows what the device looks like from my eye level and what it looks like while I'm driving. It doesn't obscure the roadway or block my vision in any way.

Third image is a side profile of the device to show the various adjustment points.",positive
124,Cell Phones & Accessories,iOttie Easy One Touch Dashboard & Windshield Universal Car Mount Phone Holder Desk Stand,$16.99 - $24.99,5,"For some reason there wasn't a single phone mount that fit my car, so I bought this one. The Kia Rio 2019 is weirdly designed and there really isn't a good spot for a phone mount. I put it above the touch screen radio and it has to block my screen a little bit, but it's better than blocking my view of the road. The most important thing for me was to be able to clearly see the road because my phone mount before blocked the road and it was so scary to drive with.
I love that I can use one hand to put my phone in and take it out. My phone is very secure and never falls out. I also like that I can adjust the arm and the angle.
I would definitely recommend this, especially if you have a car that is difficult to find a phone mount for!",positive
125,Cell Phones & Accessories,iOttie Easy One Touch Dashboard & Windshield Universal Car Mount Phone Holder Desk Stand,$16.99 - $24.99,4,"The device sticks to my dash well. The side release arms are spring loaded and don't adjust tighter than that. The side arms load into position as soon as the phone touches the grey part in the back, occasionally before the phone is in position. I don't like the arm position it has to use. I can't get my phone low enough due to logistics of the holder. The angle would make the phone screen unviewable. I'm a little used to it, but I plan on replacing with something that will keep my phone in a lower position. I still recommend it for those who like a window mount, or a higher position of the holder.",positive
126,Cell Phones & Accessories,iOttie Easy One Touch Dashboard & Windshield Universal Car Mount Phone Holder Desk Stand,$16.99 - $24.99,5,"I had thought about getting one of these for some time so decided to try this one when it was on sale. I mounted it below the audio screen on the dash where it would not interfere with views of the road, but where the phone could still be adjusted high enough to view. The mount loosened a couple times at first, but I reattached with more pressure each time, and it has remained in place during the last four hot spring and summer months. It is still attached very strongly. This holder is a welcome safety feature for quickly referencing navigation directions.",positive
127,Cell Phones & Accessories,iOttie Easy One Touch Dashboard & Windshield Universal Car Mount Phone Holder Desk Stand,$16.99 - $24.99,5,"Background info:
I bought the Easy One Touch 4 in the fall of 2018 because of its features and price. I still use the original because it still works and nothing ground-breaking has come out--all it needs to do is hold a phone. The only problem I had with the Easy One Touch 4 was the adhesive coming off after a few months, but I was able to get a replacement [via RMA] in a few days. I've bought the Easy One Touch 4 several more times for family and friends based on the price/performance ratio and the after sale support. I wanted to see if the Easy One Touch 5 had made any major improvements, so I went ahead and ordered it.

Packaging:
The packaging is roughly the same, although the sizing chart had been removed and the stock image now shows the mount being used in a ""luxury"" vehicle; this tells me that the company is trying to move upstream [which is fine], but outside of Lyft/Uber, I don't think most people would use a phone mount if their car already has
infotainment/GPS built in. The packaging does look nicer and the color palette remains the same. The font has also appeared to change, but I doubt anyone cares much about the packaging except for environmentally conscientious individuals. Every component inside receives its own bag--this is likely to prevent dust and/or damage to the adhesive. Aside from fully sealing the outermost box, this is the best option. The manual contains multiple languages and instructs on how to adjust the newest feature; a magnetic charging cable holder; more on this later.

First Impressions:
The piano gloss black has been removed in favor of a less fingerprint prone matte black and the ""push panel"" has been upgraded to a more subdued and trim less soft-touch rubber. The push panel, which is used to automatically retract the arms, no longer bears the brand name, but gains a texture. This design choice is intelligent because
it lowers tooling cost and looks more premium--something the packaging is also trying to convey. All rubber grips have been slightly altered to provide a surface with more grip and depth to help hold a phone securely. I did not have any issues with devices falling out, but it is good to see.

More Details:
The suction cup and tab mechanism is largely unchanged and intuitive; no reason to fix what already works. As a side note, the instructions clearly state a ""curing"" time and temperature to mount the base and arm. If you do not adhere to the instructions, the adhesive will not form a strong bond and may fall off. Additionally, if you have a car where the dashboard is made of rubber or has been recalled for something like UV degradation (google car dashboard melting recalls), you may have an issue with the adhesive regardless--this isn't to say it won't work, but if you have a mid-2000s Toyota Camry and park in the sun, you might find that the suction cup has melted.

The Magnetic Cord Organizer:
Inside the box you will see a small black strip of rubber with 2 magnets on opposite ends [similar shape to a Breathe Right strip]. This is to wrap around your charging cable so it doesn't fall away between your chair and center console or anywhere else you wouldn't want it to fall. There is enough clearance for most phones and cases for the cable to rest in a neutral place and everyone I've showed it to did not have any issues using it with their phone.

Changes:
The arm now extends an additional 3 inches (8 total) in case you have a very long dashboard or want your phone to be as close to you as possible. The tension mount on the back of the device is now thicker, stronger, and has better quality threading--it is easier to work with when compared to last year's model. The feet are still adjustable, but the position of the feet is no longer controlled by a dial; the same piece of plastic used to hold the magnetic cord organizer can now be pushed (gently) towards to user and moved up or down depending on the height of the phone.

Notes:
There are wireless charging variants of this device, but I feel that the cost increase is not worth it--you still have to touch your phone to mount it, it takes 3-5 seconds to plug in your phone and the cable will already be directly underneath the mount.

TL;DR Its the best car mount available [that I am aware of] in its price bracket.",positive
128,Cell Phones & Accessories,iOttie Easy One Touch Dashboard & Windshield Universal Car Mount Phone Holder Desk Stand,$16.99 - $24.99,5,The tap-to-grasp feature is the reason I bought it and it works great! I found my phone was always falling all over the place when I'm trying to look at the GPS and play music so keeping it up in eyesight helps me keep track of it. So easy to just place it up there when I get it in the car and take it out when I've gotten to my destination. No fidgeting with cords or balancing it during a sharp turn or stop.,positive
129,Cell Phones & Accessories,iOttie Easy One Touch Dashboard & Windshield Universal Car Mount Phone Holder Desk Stand,$16.99 - $24.99,5,"I don’t like products that make me obscure my vision by attaching something to my windshield, so I really like the adhesive option. I was able to utilize some dead space near my center console and used the included adhesive pad. The pad stuck very well to the slightly textured surface I chose, and the mount’s suction cup made a tight seal to it. The mount’s adjusting options made it easy to position it just how I wanted. I have a smaller phone (iPhone 12 Mini) and it holds it just fine with minimal vibration. However, I have mine mounted with the extendable arm collapsed all of the way, so I don’t know how it would perform extended with a heavier phone. I live in an area where summers reach 100+ F, so I’ll update this review if I experience adhesive failure. So far though, I’d recommend this mount.",positive
130,Cell Phones & Accessories,"QHOHQ 3 Pack Screen Protector for iPhone 13 Pro Max 6.7 Inch with 3 Pack Tempered Glass Camera Lens Protector, Ultra HD, 9H Hardness, Scratch Resistant, Easy Install - Case Friendly",$10.99,5,"I bought my new iPhone 13 Max Pro about six months ago and, after researching many screen and lens protectors, chose to go with this one. An iPhone, as you know, is an incredibly expensive investment and it really needs to be protected so it can last a long time.

When I received this kit, it came with three sets of each of the protectors, which is GREAT! I drive a box truck full time and it’s a bumpy, hard ride. There are times when my phone takes a bit of a beating during the day. Anything I can do to minimize damage to my phone is important.

The camera lens protectors are very intuitive to install. Just make sure you clean the lenses prior to sticking in the protector. There are three, as I mentioned, so you have backup for a later date if you need to swap them out. Very cool!

The screen protector was a bit tricky for me, only because I hadn’t had previous experience with them. They are hard and I have only had soft protectors in the past. So thank goodness there were three of them because, due to my ignorance, I had trouble installing the first two and threw them away thinking I only had one shot to get them in place (like with a soft protector). This was my mistake. If you place is off-center, you can simply slip your fingernail under the edge, lift it up and reset it. Lol Don’t throw it away, like I did.

Use the included alcohol prep pad and wipe to clean your screen before putting on the protector. You want all of the dust and fingerprints off the screen because, once the protector is on, you can’t go back and clean it. Once cleaned, take one of the protectors out of the sleeve. There’s a green tab you can use to pull the film off the back. Make sure you don’t touch where the film was. This side goes against the screen. Pull the film off and use your fingertips to hold the edges. I recommend having the phone in front of you length-wise (sideways) and using two hands to center the protector on top of the screen. Be mindful that there is a small groove cut out on one end that aligns with the top of your screen. Align one edge with your phone and slowly lower the protector so it is even on the edges. The directions say to press in the middle but I found that it will start connecting with the screen on different places. If a bubble forms, simply lift the edge close to the bubble slightly to let the air out and press it down again. It’s easy to do this because it’s a hard protector. Just use small corrections, you don’t have to raise the protector up much, just a tiny bit to let the air out.

I got the screen protector on and everything worked perfectly! It wasn’t as noticeable as I thought it would be. It also had NO effect on the touchscreen functions. It’s a great protector kit and works!!!

After six months of daily use in a box truck, I began noticing small cracks and was worried that the cracks had gone through to my phone screen. I ordered another kit (because remember, being an idiot the first round, I had thrown out two of the protectors for no reason). I just peeled off my screen protector and I was AMAZED that, although the protector was crack in many places, my phone screen was in PERFECT condition! Not even a little scratch or small dent. Nothing. Just like new. I took a picture and added it to show you the first protector and my phone screen. I just put my second protector on and it was easy to install! I learned after my first round last year. :)

So please buy this if you care about your phone. It’s amazingly scratch resistant, the kit is awesome and generous with multiple back up protectors … and it works!",positive
131,Cell Phones & Accessories,"QHOHQ 3 Pack Screen Protector for iPhone 13 Pro Max 6.7 Inch with 3 Pack Tempered Glass Camera Lens Protector, Ultra HD, 9H Hardness, Scratch Resistant, Easy Install - Case Friendly",$10.99,5,"It has been a week since I have had this screen protector on. I figured I should wait before I gave my reviee because usually in the first few days of having a protector, if not upon installation, I get some kind of crack. Sure enough this thing is rock solid. I should tell you, I'm a quadriplegic and in a wheelchair and I'm pretty rough on my phones so I buy these things in multi pack and go through them about a pack a month. Also, it's probably not fair to review this screen protector without saying that I also applied a layer of nano tech liquid glass to the front. I highly recommend that you look up that product on Amazon and buy it as well. I put on the screen protector and then I applied a layer of the liquid and this thing is solid. Haters are going to hate on anything that doesn't meet their 150% expectations. This thing does the job and it does it well for me. In addition, I got the Rokform case, and both of them work together to really protect my phone. I may have a different story a few months down the road, but right now this thing is is awesome.",positive
132,Cell Phones & Accessories,"QHOHQ 3 Pack Screen Protector for iPhone 13 Pro Max 6.7 Inch with 3 Pack Tempered Glass Camera Lens Protector, Ultra HD, 9H Hardness, Scratch Resistant, Easy Install - Case Friendly",$10.99,5,"The first thing that I noticed was there was no bracket to align the screen so that the glass went on perfect. However on my first try I was able to line it up the new square phones I kind of easy to get on the strait you just have to take your time.
They came really is protector looks like it’s going to work great as long as your case has the square hole completely cut out if not you may have to modify your case to use these but I think it makes the camera bullet proof",positive
133,Cell Phones & Accessories,"QHOHQ 3 Pack Screen Protector for iPhone 13 Pro Max 6.7 Inch with 3 Pack Tempered Glass Camera Lens Protector, Ultra HD, 9H Hardness, Scratch Resistant, Easy Install - Case Friendly",$10.99,5,"Product: QHOHQ 3 Pack Screen Protector for iPhone 13 Pro Max 6.7""
Reason Purchased: For new iPhone 13 Pro Max 6.7""
Phone Fitment: Superb; with no issues whatsoever and very easy application
Pros: High quality, ease of application, crystal clear, great protection, works great with my new case that includes a sliding lens cover for added protection with no fitment, clearance, or catching issues.
Cons: None identified to this point, will update if circumstances change. I've encountered none of the issues described by other reviewers.
Value: Excellent (purchased on sale, would be good value at regular price too)

I was worried the camera lens protector on back might cause clearance issues with my new protective case that is equipped with a sliding lens cover which I wanted for enhanced protection. I was pleased to note that no clearance problems or other issues were encountered with the case I purchased (Jusy). This may not necessarily apply to all other brands or styles of protective cases.",positive
134,Cell Phones & Accessories,"QHOHQ 3 Pack Screen Protector for iPhone 13 Pro Max 6.7 Inch with 3 Pack Tempered Glass Camera Lens Protector, Ultra HD, 9H Hardness, Scratch Resistant, Easy Install - Case Friendly",$10.99,5,So there a little challenging to get perfect. First one I actually peeled up about 4 times carefully moving it around. The last time I ended up with a piece of fine hair under it. This time I used another one. Well I decided to see how durable it was and it almost folds in half like plastic smacked it with some things didn’t break only managed to get a tip of a knife through it with a lot of force. so I’d definitely say for daily protection you cannot go wrong here. I also notice 0 difference in screen quality or feel and I’m sure I can trust the camera lens protector if it’s anything like the screen protector. I say this because I’ve gotten a few you can almost flick and they shatter.,positive
135,Cell Phones & Accessories,"QHOHQ 3 Pack Screen Protector for iPhone 13 Pro Max 6.7 Inch with 3 Pack Tempered Glass Camera Lens Protector, Ultra HD, 9H Hardness, Scratch Resistant, Easy Install - Case Friendly",$10.99,5,"I ordered this product after cracking two of the three cameras on my iPhone 13 Pro Max. This product has came in handy seeing that I gained the clumsy gene LOL. I’ve dropped my phone on the back and the camera protector cracked, I am very happy it worked work & protected my actual camera.. only downfall is the camera protector isn’t 100% scratch resistant. anyways, i also love how it comes with the screen protector definitely kills two birds with one stone!",positive
136,Cell Phones & Accessories,"QHOHQ 3 Pack Screen Protector for iPhone 13 Pro Max 6.7 Inch with 3 Pack Tempered Glass Camera Lens Protector, Ultra HD, 9H Hardness, Scratch Resistant, Easy Install - Case Friendly",$10.99,4,"I am not a huge fan of these camera protectors for my iPhone 13 pro max. I have to put a new one on every other week, and I’m not rough with my phone. They break constantly. They get a good review because so far, my camera hasn’t been damaged. That’s the purpose of it, though. Just go through 4 in a month or so.",positive
137,Cell Phones & Accessories,"QHOHQ 3 Pack Screen Protector for iPhone 13 Pro Max 6.7 Inch with 3 Pack Tempered Glass Camera Lens Protector, Ultra HD, 9H Hardness, Scratch Resistant, Easy Install - Case Friendly",$10.99,5,Love it. Very easy to install. Like how it came with an extra protective screen both for your screen and camera. Would definitely recommend 10/10. Now if you are wanting privacy then this one ain’t for you. It’s not the private screen.,positive
138,Cell Phones & Accessories,"QHOHQ 3 Pack Screen Protector for iPhone 13 Pro Max 6.7 Inch with 3 Pack Tempered Glass Camera Lens Protector, Ultra HD, 9H Hardness, Scratch Resistant, Easy Install - Case Friendly",$10.99,5,"Very well written instructions along with 3 quality covers, screen cleaning supplies and covers for your cameras too! I was really impressed with the quality of everything, especially since you get three where most companies charge just as much for just one.",positive
139,Cell Phones & Accessories,"QHOHQ 3 Pack Screen Protector for iPhone 13 Pro Max 6.7 Inch with 3 Pack Tempered Glass Camera Lens Protector, Ultra HD, 9H Hardness, Scratch Resistant, Easy Install - Case Friendly",$10.99,4,"The only downside is the camera protectors are great but don’t fall flush with a case on, and eventually still managed to fall off repeatedly. The screen protector is very durable. Had a hard drop and the protector only has 1 very light crack",positive
