,cate,product,cost,review_star,review,tag
139,Audible Books & Originals,The Hobbit,$0.00 Free with Audible trial,5,Loved The Hobbit as much or more than when I read it as a young woman…I am now officially a senior!,positive
140,Audible Books & Originals,"Girl, Forgotten",$0.00 Free with Audible trial,5,I LOVE LOVE LOVE this book!! What did I love the most? Hard to say. Was is the suspense and not knowing who killed Emily Vaughn? Yes. Was it that Andy has become a total badass since the first time we met her? Yes. Was it Andy and Bible’s chemistry as partners in the US Marshal Service? Yes. Was it Andy and Mike’s chemistry?? YES (the rumors!)! Was it that I learned at least dozen laws of being a Marshal in no particular order? Was it that there was a cult ? Or the call backs to how crazy and strange things were in the 80s and how impossible it was to be a woman much less a young woman? YES! It. Was. Everything. This book was totally unputdownable. HIGHLY RECOMMENDED.,positive
141,Audible Books & Originals,"Girl, Forgotten",$0.00 Free with Audible trial,5,Girl Forgotten is a fantastic character study of a group of high school friends who hang out together in the 1980's and what happens to them and those around them. It progresses to the present through the eyes of a newly minted Marshall who is assigned to investigate a case in their town. The Marshall's background is involved in the plot as well. This is a great book from start to finish.,positive
142,Audible Books & Originals,"Girl, Forgotten",$0.00 Free with Audible trial,5,"KS has easily become one of my favorite authors and I eagerly anticipate her new releases. This book did not disappoint! She flawlessly intertwines mystery with emotions to keep you turning page after page. I elected for the audiobook because Kathleen Early always does a phenomenal job of narrating.

⭐️⭐️⭐️⭐️⭐️ review from me and I can’t wait for the next one!",positive
143,Audible Books & Originals,"Girl, Forgotten",$0.00 Free with Audible trial,5,"I loved it. I wasn't thrilled to see the character Andrea again. Amazing character development is all I got to say about that.

Karin Slaughter wrote with the jumping timeless again. Each time the character switched, I wanted more. All in all, great read. Karin Slaughter has become one of my top 5 authors.",positive
144,Audible Books & Originals,"Girl, Forgotten",$0.00 Free with Audible trial,5,"I purchased Girl, Forgotten as soon as it became available. I had been anxiously waiting for the release as I have read everything Karin Slaughter has written. I needed another good story! Girl, Forgotten didn't disappoint! It's an excellent read...now I will be eagerly waiting for Karin's next book.",positive
145,Audible Books & Originals,"Girl, Forgotten",$0.00 Free with Audible trial,4,"I was looking forward to this book. I didn't give it 5 stars, not because of the plot, or the ability of the book to hold my interest, but because I honestly don't like the Laura character. I know I will read the next book in the series.",positive
146,Audible Books & Originals,"Girl, Forgotten",$0.00 Free with Audible trial,5,Really good. Read it in 2 days. I hope there will be more books with these characters. I’ve read all of Karin Slaughter’s books. Looking forward to the next Will Trent book.,positive
147,Audible Books & Originals,"Girl, Forgotten",$0.00 Free with Audible trial,5,Awesome read! Thank God I went back & read Pieces of Her before starting this book. Page turner for sure. Now I am ready for the next Will Trent!,positive
148,Audible Books & Originals,"Girl, Forgotten",$0.00 Free with Audible trial,5,Good read,positive
149,Audible Books & Originals,"Girl, Forgotten",$0.00 Free with Audible trial,1,"So many inconsistencies-she places a call from the desk phone in the motel then rues the fact she didn’t adjust the location services on her iPhone; refers to “ bennies” an amphetamine as a drug for anxiety—did a machine write this book? Crappy plot, if there even is one; skips around -a whirling dervish of nothingness and stereotypes. I’m finishing the last few pages as a matter of principle. Where is Karin Slaughter? Being held hostage somewhere? With someone of low intelligence impersonating her",negative
150,Audible Books & Originals,Greenlights,$0.00 Free with Audible trial,4,"I had a 12 hour drive to Florida ahead of me and I wanted to listen to a good book. I couldn’t decide but as soon as I brought up Audible, Matthew McConaughey's book, “Greenlights' ', was listed at the top of the biographies. I’ve read a number of good biographies, and I like Matthew McConaughey, primarily since he appeared in the movie Contact with Jodie Foster. ""Contact"" by Carl Sagan is one of my favorite books. His portrayal of the mysterious man of God, in that movie, was so good it launched his career. Apart from his good looks, he really sold the “Man of the Cloth'' to the audience. And maybe that’s because, after reading his book, in his real life McConaughey is a man of great spirituality. That said, you will not find his religion in any orthodox church. He is entirely unorthodox having created his spirituality in the church of life and penned his own belief system based upon the green light of a traffic signal. It’s all about how we avoid the reds and yellows and take the greens. This is what he based his premise for Greenlights…not disrupting the flow, but allowing what comes at you to continue. Compare that to the philosophy of “The Art of Racing in the Rain”, by Garth Stein, a book of tragic circumstance--that you must see in advance, that what manifests before you-- so as not to lose your grip on the road of life. The analogy to driving is there in both cases but in McConaughey's life, which is unlike most common people, after a few good turns and basket full of optimism, he was set up to avoid the red lights all together and thus blow though any yellows if it became necessary. Not that that’s a bad thing, it's just very uncommon. Most of us get traffic tickets.

Despite a well crafted read (or listen) I was disappointed that it appears McConaughey has never read “The Great Gatsby”. Whereas Gatsby’s “Green Light” is a little different, to not mention the most famous green light in literary history, in a book called Greenlights, is a tremendous faux pas. Despite his talents he does not appear to be well read. Had he known, he would have included it...or least explained why it doesn’t apply to his life. I blame the publisher. From my perspective, McConaughey deeply believes in the Green Light. “The orgastic future that year by year recedes before us. It eluded us then, but that's no matter. Tomorrow we will run faster, stretch out our arms farther.” Come on!! This is exactly the optimism of McConaughey’s “Greenlights”. Maybe it was a fear of copyright infringement, however it literally entered the public domain on 1 January, 2021. Perhaps they didn’t want to wait. But the absence of reference is critical to me.

Not to detract from McConaughey’s intellect. I was surprised that he is indeed a keen observer of life. He has enormous self awareness and introspection. So much introspection that he has been compelled to trek the world in search of the source for inspiration he finds in his dreams. Again, the common person does not have the means to go on these extended journeys of discovery on multiple continents. What’s amazing to me is he kept a journal and a scrap book for most of his life. He's traveled to Europe, Australia, Africa, South America, almost on a whim. He kept many journals as a deep record of his thoughts, feelings, and the inner workings of his soul. Anyone who reads it will be better for it. It makes me wish I had kept a journal. And because I’ve always been fond of bumper stickers he had me early with his call out to the importance of these early memes. We all have bumper stickers for our own lives...he just remembered to keep them...or write them down.

The other thing I really like about McConaughey, apart from definitely being a man of letters, is that he is a poet. Perhaps his profession has trained him to be this man of words. Or perhaps, his ability to use words, has aided him in his profession. And he has grown in the role so fully that he is now a master. So can there be any doubt that he’s written his own book? What’s doubly appealing, that, as an actor, he narrates his audio-book. I can tell you, the time I spent listening to his story while driving to Florida, in his words, through his voice and characterizations, was as entertaining as any of his movies. However you do miss his scrapbook of pictures in the audiobook version. Had I had it to do over, I would listen and read the book in front of me. Alas. it is doubtful I will give Greenlights a second read. In today’s world, reading one book, and making it through, is a high complement with so many classics to read and reread. Alas I will not reread, but perhaps use as a reference and I certainly recommend it.

I’m a fan of McConaughey, this book is for his fans, and will no doubt win some new ones. I will continue to be a fan and recommend this book to those who would like to see, feel, (and hear in the case of an audio-book) a man’s life that has been well considered and well lived. And he’s only 50. I’m going to start with 4-stars for Matthew. Deduct 1-star for missing the criticality of Gatsby’s Green Light, and then add 1-star back for his narration of the audio-book. Well done Matthew!",positive
151,Audible Books & Originals,Greenlights,$0.00 Free with Audible trial,5,"Greenlights
Matthew McConaughy

5 Diamond Review
💎💎💎💎💎

Greenlights, written by Matthew McConaughy is one of the best autobiographies I have ever read and listened to. I ordered it first on Audible. I enjoyed the book so much, I ordered a hard copy as well. The actor narrated Greenlights himself and hands down he has spoiled me for every other book I will ever listen to. His flow while he narrates his book is flawless. It’s as if he just called me on the phone and decided to tell me his stories. He narrates his book with such ease of voice you feel like you are just listening to a friend talk. This book, his manner of reading it to us and his over all story is amazing. This did not feel like a memoir but like a motivational book. It does not sound like he’s reading anything. He does a great job keeping the book fluid and you can easily follow the timeline he has laid out. I listened to it twice before I moved on to the next audiobook. It will be a book I will listen to again.

He really just seems like a very down to earth and ‘normal’ person. I feel fame has not gone to his head. He is honest and brutal and captivating all at the same time. I have listened to it twice.

Let’s talk about the actual content of this book. Matthew McConaughy has lived an adventurous life. He has had the means to do things that he wants to do financially as an adult and fortitude as a child and I am fascinated with his choices. He doesn’t sugar coat his words. From describing his parent’s tumultuous relationship and in the end accepting it as the only way they knew how to love to recounting memories of going to Australia or Africa. His stories are funny, sad, nail biters and anything in-between.

I am enthralled with his great story telling ability. I am also impressed with his life. I believe that he is a ‘down to earth’ type man who accepts all people for who they are and what they can personally offer of themselves under whatever circumstance. He seems to always be open to learning something new. He does not seem to have the attitude that he knows ‘it’ all already. He seems to be the type of person who makes a commitment and he keeps it at all costs. He lives his life on his own terms and I absolutely appreciate that.

He includes pictures and side notes with his tales and it really is fun to look at the pictures of him throughout his life. He takes the red lights and turns them green in his life. He is a progressive thinker and I admire that. Even if something seems to not be going right, he waits for the situation to produce something positive.

Matthew McConaughy is true to himself and who he is as a person. He does not come across as arrogant or cocky. He tells his stories with gusto and with every lesson in life that he grew up with. He has chosen adventures that teach him something. He has followed his life journey with a passion. He isn’t stuck in a inflexible mind frame. As we read we can understand his thought process and some of what really makes him tick as a human being. He allows himself to adapt as he grows as a person. He is not rigid or regimented. He throws himself into his work when he works 200% and he allows himself to relax when he needs to.

He draws on his past, present and future while he weaves his narrative. I am equally impressed with the people he surrounds himself with. Including his wife. He picked right. He describes her in a way that makes me believe that she is just as down to earth as he is. She was not impressed with his name and fame. She made him work for their relationship. I love the fact that even though he is a successful actor, he acts like a ‘normal’ person in situations he is faced with. He traveled around the country in an airstream, taking up residence in rv parks and campgrounds, and making friends with people all along the way. He doesn’t seem to think he is special just because he is an actor. However he knows he is special for just being human and he values other people in the same way.

Of course, this is all my opinion from reading and listening to this book – he could be full of it. But I don’t think so. Although if he is, it’s okay – he really sells it and makes it believable and entertaining.

Again, I give the book, both hard bound and audio, five diamonds. I recommend it for everyone.",positive
152,Audible Books & Originals,Greenlights,$0.00 Free with Audible trial,4,"I first heard of Greenlights when someone quoted it on a talk show I was watching. That line - which I won't spoil for you - was my very own ""launchpad line"". My world could hardly be more different, but I had a hunch that there was something in this book for me.

I was right.

This book is a reckoning of McConaughey's life so far. From modest beginnings to the pinnacle of success as an actor, I found it to be a life lived with purpose. The introspection to illuminate that purpose. The deliberation to seek it. And the awareness to course-correct.

There's as much to learn from his story, as from the truths and maxims he has distilled from it. The prose rivals the poems.

It's also hilarious, endlessly quotable, and one of those books you'll get more out of on every re-read. Definitely recommended!",positive
153,Audible Books & Originals,Greenlights,$0.00 Free with Audible trial,4,"Greenlights is a remarkable first book from an already renowned artist. Kind of a mashup of Anthony Bourdain with Ernest Hemingway, McConaughey tells stories with the aplomb of accomplished raconteur. Part memoir, part life guide and part ethic Greenlights is worth reading for many beyond McConaughey’s fan base; basically anyone who likes a good man’s man adventure story.

Born into the lower middle class in East Texas, McConaughey looks back nostalgically at a childhood few would envy. His parents divorced and remarried each other twice, he was subject to corporal punishment and money was always an issue. Yet he doesn’t complain about disadvantage. In fact he honors his parents despite their shortcomings. He adheres to a philosophy of choosing to recalibrate what seems like the inevitable until it turns into a green light or way forward in life.

After a rite of passage involving brawling with a barroom bouncer, McConaughey pursued acting with the drive and hard work ethic that was instilled into him. Finding early success, he choose to live in a way directly opposite to the Hollywood scene. Traveling the country with his dog, going off on expeditions to the middle of Africa and South America, McConaughey sees livin (drop the g to indicate it’s always a verb) as more than just the material success and creature comforts many of us settle on.

Finally, after years of womanizing, McConaughey settled into a successful monogamous relationship and fulfilled his life long ambition of being a father. Nearly simultaneously he chose to walk away from lucrative rom-coms to focus on something more artistic. Initially successful in winning an Oscar for the Dallas Buyers Club, McConaughey admits that he hasn’t achieved the popular success he envisioned. But that is all grist for the mill, experiments in livin that are ongoing.

If this is the kind of man you would like to read about, Greenlights will be an enjoyable and inspirational read. It’s rare that a successful actor has such a distinctive off air personality. But if you’re turned off by physical conflict, wild adventures and a man who brags about rarely showering alone than Greenlights is not for you.

Personally, while not finding all parts of McConaughey’s biography admirable, I found enough of him to be so different than what Hollywood typically churns out that the book was worth reading. Recommended to all who feel they’re similarly traveling in unmapped regions and want to gather around the campfire to hear a fellow wanderer’s tales.",positive
154,Audible Books & Originals,Greenlights,$0.00 Free with Audible trial,5,"A friend recommended this book, and I checked it out via my local library ~ a 4 month wait list. I chose the audible version, and I'm so glad I did. Hearing Mr. McConaughey tell his story in his own ""voice"" made it very enjoyable. However, there were comments he made that I wanted to see in print, so after returning the audible version, I ordered the hard cover. I never do this, but I'm so glad I did! I hope others take time to read ""Greenlights""!",positive
155,Audible Books & Originals,Greenlights,$0.00 Free with Audible trial,4,"You have to listen to him read this. I read it myself and then listened to him - such a great storyteller! The events of his life are teaching and healing in the most relatable of ways. I was blown away by the tale of his life so far and found myself laughing and crying as he continued on. Get this, listen to it, read it, come back to it. I can't say more",positive
156,Audible Books & Originals,Greenlights,$0.00 Free with Audible trial,5,"This book is great. Matthew takes you on a journey. It’s funny, it’s sad. It keeps your attention. It’s well written. I couldn’t put it down. Great book!",positive
157,Audible Books & Originals,Greenlights,$0.00 Free with Audible trial,5,"I knew I needed to read this memoir. Didn’t know why though? But I think I do now. Just finished it. I didn’t grow up with a mentor. A baby needs it’s mother. A boy needs his father. I don’t blame my own for not being there. He was later in life... and that counts for a hell of a lot. Never felt comfortable around men growing up. Didn’t feel a part of the club. Had an incredibly strong mother though. She filled both roles best she could. Did a damn fine job considering. I found myself attaching to characters in films. Actors. They were the only teachers I could learn from that didn’t ask questions at the end of the lesson. I could be a silent student of how a man should conduct himself. I probably built my entire structure of self from a collage of characters in films circa 1983-2003. Of course I had NO IDEA who I was until I was 35. And let me tell you.... I didn’t like the guy that I “thought” I was. I was all the darkness and brood of all of my favorite lost, troubled characters with tiny remnants of light shining through the more redeeming, shiny honorable ones. Of course it would only make sense that I would need another actors book to lead me to the next ascension of my “manhood”. He made it basic with his approach. I’m going to tell you this story. You’re going to read along. You’re either going to connect the dots and apply... or simply turn the page and move on. I realized that I seriously lack the hard work and conviction to truly climb my mountaintop. Let me tell you... I have some high peaks set for myself. With absolutely NO climbing experience. Want to soar through the clouds like a hawk but I’m scared of heights. Of course I’ve learned a few tricks along the way. I’ve lived a damn fine life by some standards. A calamitous train wreck by others. Earned my scars. Tattooed my place like only a beating chest man can. But deep down inside I still feel like a boy. A boy in a rudderless sailboat. Seasick. Vertigoed. Virgo-ed. (See what I did there;) Back to the book. I read of a man that I had little interest in. Matthew McConaughey. Always seemed abit too cleancut for me. A bit too All-American. The quarterback. The outdoorsey, fisherman. Cool southern drawl with a laissez faire attitude. Crossbred with a stoned surfer So-Cal vibe. Nah, not for me. I like my actors to be a little rougher around the edges. Razor edges at that. Near death even. *im working on changing that appeal* But his work in True Detective especially perked my ears and eyes. Maybe there’s something more to this Hollywood cowboy. Speaking of Hollywood~ I lived there for 9 years and 8 months. I’m proud of that. Not so proud of my lack of productivity whilst living there but that’s another story for another time. Anyhow, the reason I write this is that I can’t say enough about “Greenlights”. I laughed, I cried, I thought a lot about my life and how it went all wrong. I mean... i don’t want anyone else’s life. I want my own. I just want to taste the sweet, cold mountain air of that damned peak I wish to summit. I just don’t have the tools yet. But I’m acquiring them. This year has been hell for many. But it’s been healing for me. I’ve let go of some serious flaws. Really worked on letting go of that boyish mindset. (While keeping some of the fun parts;) I guess the main truth that I took away from the read was that I have to be MY OWN HERO. The lead of MY MOVIE. Rooting for ME to conquer the mountain. Stop being a silent observer. Waiting for the perfect time. The time is NOW. J K LIVIN. Maybe for those of you that need the same thing in your lives.... That nudge in the right direction. This book can help put things into perspective. It’s written by a man who wants to help his fellow man. Yes, a man that’s lived an extraordinary life. But his story didn’t start out extraordinary. He MADE IT extraordinary. With a little help from some friends~ greenlights *one word*",positive
158,Audible Books & Originals,Greenlights,$0.00 Free with Audible trial,5,"Greenlights is a view of the world through one man's eye. It's well written by what might well be, one of the most thoughtful and intelligent men of our time. Thank you for sharing your life experiences.",positive
159,Audible Books & Originals,Greenlights,$0.00 Free with Audible trial,5,"This book isn’t what I expected. I thought it was more going to be a self-help book, how to look for “green lights“ in your life. It’s basically a lot of different stories of things in Matthews life. It’s very interesting and I kept wanting to know how each story was going to end. It’s hard not to let me feel inadequate about my life though. I know that’s not the goal of his book. But reading this as an almost 35 year old, it definitely makes me wonder if I should have taken more risks during my life. It also makes me want to become more aware of my surroundings in any situation. Whether I am stuck in traffic or stuck in my head. Overall it was a good read. I haven’t read a book I couldn’t put down in a long time.",positive
160,Audible Books & Originals,Ugly Love,$0.00 Free with Audible trial,5,"5 “liquid” “my new favorite words” “We’ve got this.” Kisses

Holy bananas Colleen Hoover just demolished me. Completely and 100% blew me away…not that I’m surprised or anything because she never ceases to amaze me but…OMG! Let the book hangover commence because this one is going to be a doozy to recover from. I was pulled in from the beginning and giving the angsty ride of my life...and I loved every second of it!

Elizabeth Tate Collins...where do I begin with Tate. I freakin adored her...I couldn’t help myself. I can’t even tell you the exact moment when it happened or what pushed me over the edge…she took me by storm. Tate really is a force to be reckoned with. She’s so freaking smart…already a nurse at the age of 23 and pursuing her master’s degree in nursing…she’s driven, focused and determined…genuine, kind and caring…but she’s not a pushover. I loved her sense of humor…she’s sweet, funny and sassy. She’s got her own little quirks but I just found them more adorable. I liked her attitude and I think, as usual, the key for me was that I was totally emotional connected to her. Everything she felt…I felt. I related to her in some ways, but that wasn’t even the half of what drew me to her. Tate is a very compelling heroine…she’s just one of these extremely relatable girls that is easy to fall in love with…and it’s easy to see why Miles did as well..

‘Something strange is going on in my chest. A flutter, flutter kind of thing. I hate it, because I know what it means. It means my body is really starting to like Miles.
I just hope my brain never catches up.'

Miles Mikel Archer...oh Jesus Lord in heaven this boy, where do I even begin. He stole my heart…held my heart...he crushed my heart...and then he healed my heart. As closed off and emotionally detached as Miles was, I was still incredibly drawn to him...and that's saying something considering I am an emotional reader. I think it's because the glimpses of emotion that we get in the beginning from him are like moments of gold...I clung to those because they were just...so amazing! Knowing how much those affected me...how could I not want more?!? I swear…the moment he stroked Tate’s foot and cracked a smile I was DONE FOR people. Just done. I know…I sound crazy, but that boy melted my heart and he continued to do so for the remaining 80% of the book. Oh Miles…Miles Miles Miles…every time I thought I had no more feels left to give…he painfully extracted them from my body…every time I thought he cannot be more perfect (yes…even with his walls!)…he proved me wrong with his words and actions. Miles is very understated...he’s sexy but it’s not shoved in your face and he doesn’t act like a conceited @#% hat. He’s successful but he doesn’t brag about it or let it go to his head. He’s sweet, kind and thoughtful…but its like he doesn’t want anyone to know. But Tate knows…

‘I’ve always been a sucker for the quiet types of guys. Primarily because most guys talk too much, and it’s painful having to suffer through every single thought that goes through their heads. Miles makes me wish he were the opposite of the quiet type, though. I want to know all the thoughts that pass through his head. Especially the one thought that’s in there right now, hiding behind that unwavering, stoic expression.’

Hmm...how do I describe Miles and Tate...hot...sensual...electric...passionate...just YES! How can it not be? Their relationship is based of one thing...sex. Now…before we get crazy, it’s not erotica, it’s tasteful but it’s still sexy as hell. Heck…everything about Miles and Tate was sexy and addictive…I truly could not get enough of them. I thrived off of Miles and Tate together...they are just that amazing. You could see even in the littlest things how happy and complete he made her and as much as he tried to fight it, I could tell she was chipping away at that hardened shell. It was hard though…seeing the impact of his decisions and what that did to Tate…it hurt my heart, but…I never once questioned her decisions. I was waiting for that point when I would get frustrated or angry with what Tate was doing…it didn’t come. I got it…because I understood her feelings for him…I would have done the same thing! Truly, the thought of her walking away from him killed me more than the angst they were experiencing.

‘He brings his hands up and slides them through my hair, brushing his thumbs across my cheeks. He inhales a shaky breath while looking down at my mouth. “You make it so hard to breathe.”
He punctuates his sentence with his kiss, bringing his lips over mine. Every remaining part of me that had yet to melt in his presence is now liquefied like the rest of me. I try to recall a time when a man’s mouth felt this good against mine. His tongue slides across my lips, then dips inside, tasting me, filling me, claiming me.
Oh….my.
I.
Love.
His.
Mouth.’

Tate and Miles are so…unique. I loved that we got both of their POV’s…I love the way both of their POV’s are presented…and I’m being intentionally vague on that because I don’t want to spoil things because that was part of the surprise for me. I wasn’t expecting to get both but it was honestly genius and a totally different approach. I guess…the best way for me to describe without giving too much away is that I fell in love with Miles twice…which is probably why he got to me so deeply. You get to see two very different sides to him, both of them are amazing and wonderful (hence…the falling in love) but that’s where my struggle began. Now…before I go on, we’ve established, I love Miles…I love everything I know about him and every second I learned more I fell more…I love the good, the bad and the ugly…I felt like a part of my heart broke with him…I shed tears for him…flaws and all he is still perfect in my eyes. So…here’s the problem…I was so connected with Tate and feeling her pain…so I was getting double duty pain…with her and for him…it sometimes felt like I was being ripped in two. The struggle is real…

‘A kiss is so much easier than what we’re doing. When you kiss, you can close your eyes. You can kiss away the thoughts. You can kiss away the pain, the doubt, the shame. When you close your eyes and kiss, you protect yourself from the vulnerability.
This isn’t us protecting ourselves.
This is confrontation. This is a standoff. This is eye-to-eye combat. This is a dare, from me to Miles, from Miles to me. I dare you to try to stop this, we’re both silently screaming.’

I could babble on and on all day about these two…but that’s not all there is. There are two other very important men in Tate’s life and I thoroughly enjoyed the relationships she had with them. First…her brother Corbin…he is the typical older brother, super protective, loving to a fault and no one is good enough for his little sister. I liked their closeness…at a time when Tate needed someone, he was there for her in his own way and they had a very easy relationship…except when it comes to Tate’s dating life, but I thought it was cute that he was so caring and wanted what was best for her. In all honesty…if it wasn’t for Corbin…there would be no Tate and Miles…so it’s really all his fault. Then we have Cap….his real name is Samuel but it just looks weird calling him that cause…well, he’s Cap. He’s an 80 year old man that turned into one of Tate’s closest friends and I don’t think I could have loved their relationship more if I wanted to. He was this little injection of comedic relief, his timing was perfect and there is no other word for Cap besides awesome.

‘“What do you think would make a man never want to experience love again?”
Cap doesn’t answer my question for at least five floors. I eventually look at him, and he’s looking right at me, his eyes narrowed, producing even more wrinkles between them. “I suppose if a man lived through the ugliest side of love, he might never want to experience it again.”
I contemplated his answer, but it doesn’t help much. I don’t see how love could get ugly enough for a person to just shut himself off from it completely.’

Of course the writing is absolutely flawless…it’s Colleen Hoover, there was never any doubt in my mind. I’m in awe of her. I literally don’t feel like I’m reading when I read her books…it’s an experience…I live it with the characters. I immerse myself in her stories and I think it’s genuinely impossible not to walk away from them a changed human. Every sentence blends perfectly…the flow is smooth…I’m just effortlessly pulled in. It’s torture to stop reading and you never want the journey to end. I liked that this book was a little different from some of her others…but it still had that CoHo vibe to it – her tone is still there, the characters still have that special edge that make them classically hers, but it was just a little more mature. Seriously, the one common thing with all of her books is the level of emotion that she pours into them…especially this one. Every time I think there is no way she can out do it…can make me cry again…can angst my heart out more…can create characters that I can love to bits and pieces…and yet she does. Every. Single. Time. It’s brilliant wrapped in genius dipped in amazing…shot straight through my brain and into my heart.

‘She’s absolutely beautiful. Her hope is beautiful. The smile on her face is beautiful. The tears streaming down her cheeks are beautiful.
Her
love
is
beautiful.’

I am a self professed clinger…and I’m struggling to let go of Miles and Tate but…I can’t deny…Ugly Love is a perfect standalone. Do I think Corbin deserves a book? Your darn tootin’…that boy is a man whore and I LOVE my man whores…he is a recipe for awesome in the making when combined with Colleen’s brain…but that still doesn’t change that I couldn’t have asked for anything better than the way Miles and Tate’s story ended. It was perfection…big red bow and all. I laughed…I cried…I loved…it was beautiful and ugly and everything I wanted and I will never look at water the same way again.",positive
161,Audible Books & Originals,Ugly Love,$0.00 Free with Audible trial,5,"“If I were capable of loving someone… it would be you.”

Colleen Hoover is a genius, plain and simple. I’ve read Slammed/Point of Retreat/This Girl and Maybe Someday/Maybe Not and I’ve loved them all, but after reading Ugly Love I can easily say that this was my favorite CoHo book that I’ve read so far! This woman has such a way with words, her writing is just a joy to read, even when she’s tearing your heart out. I don’t know how she does it, she doesn’t use big fancy words or complicated prose, these are just ordinary everyday words but the way she puts them all together is simply magical. It’s hard for me to describe, but if you’ve read any CoHo books I think you know what I’m talking about. All of her stories are so unique and amazing but one thing they all have in common is Colleen Hoover’s gift with words. I know exactly what I’ll be getting when I pick up one of her books in terms of writing and quality, but I am always surprised with the direction her stories take. It’s always an incredible adventure and I love going along for the ride.

I loved how this book was narrated, it’s told from dual POVs, alternating every other chapter between Tate and Miles. The thing that made this book unique is that Tate’s chapters were set in the present day and (with the exception of the last few chapters) all of Miles’ chapters were set 6 years earlier. So we essentially get two separate love stories that are both wonderful and beautiful that come back together in such a great way. I loved getting Miles’ backstory in the form of these flashback chapters, first off they were so amazingly written, they just flowed like poetry and I found myself lost in these simple words:

‘My new favorite flavor is Rachel. My new favorite thing is Rachel. I want Rachel for my birthday. I want Rachel for Christmas. I want Rachel for graduation. Rachel, Rachel, Rachel. I’m gonna fall in love with you anyway, Rachel.’

Secondly, in Tate’s chapters Miles really is an enigma and without his current day POV you really don’t have much clue what’s going on behind that wall he’s put up:

‘Still no smile, though. Jesus Christ, this man. Does he now realize that facial expressions are supposed to accompany speech?’

But reading his flashback chapters really helped understand what Miles’ potential to love was. Before you find out what happened to him in the past that caused him to be so closed off you get to see what a huge heart he has and his great capacity for love. This book was just as much Miles and Rachel’s love story as it was Miles and Tate’s story, you’d think that as a reader you’d have ill feelings towards the “other woman” because you know you should be rooting for Tate but there’s none of that. I felt Miles and Rachel’s story just as fully as I did him and Tate.

Colleen Hoover’s characters are always so well written, they are well developed, incredibly detailed and 100% relatable. I totally loved Tate, she was a riot and she said and did things that I could see myself doing in those situations and I connected with her right away. I loved her inner musings as she tried to figure Miles out or tried to soak up any little scrap of hope he threw her way:

‘“You look pretty, Tate.” I want to plaster those four words on a billboard and require myself to pass it on my drive to work every day. I would never take another day off work again.’

There were some times when Miles would do something where Tate totally should have walked away, but I think she reacted how many women would react and I know that she didn’t give up completely on Miles because she knew what was happening between them was real even though he would never admit it. Miles intrigued me from the start and from their first meeting where she witnessed his very private breakdown I knew that I was in for a doozy when his past was revealed. I knew he must have endured some horrible event(s) that caused him to swear off any form of love, and wow was he dedicated to his rules:

“Don’t ask about my past,” he says firmly. “And never expect a future.”

I’ve never seen a character hold so steadfastly to rules like he did. We got to see moments, tiny glimpses of actions or a slipped word that gave us some hope but just as quickly as we grasped that hope he snatched it right back. I was so sad for him and falling so in love with him at the same time (much like Tate, only with the added bonus of seeing what a wonderful guy he was six years earlier when he was still full of life and love) and I just wanted to hug him. My heart completely broke for him as his full past is finally revealed, and I will say that what actually happened was not at all what I was expecting. But I love how once we hit that point the story shifts to all present day and it’s seamless and I love how it put my heart back together again and wrapped up in a totally believable and satisfying way.

In addition to Tate and Miles I loved all of the secondary characters. I’ve already mentioned Rachel and I did really love her. I also loved Corbin and his friendship with Miles and his protectiveness of his sister. I also liked seeing Ian and Miles’ relationship both in the past and in the present day. My favorite secondary character however was Cap, I LOVED Cap! I love how Colleen Hoover can throw in a quirky random character like this and make you totally fall in love with them and have them end up being so important to the overall story.

I read this book over the course of a few hours spread out the day, I simply could not put it down. I struggled though because I wanted to read as fast as I possibly could to find out what happens next but at the same time I wanted to slow down to savor every single word on the page! In the end speed won out but I think I highlighted half the book with passages I wanted to always remember! I’m going to have to re-read this book someday because I don’t think one time is enough for something written as well as this was. I’m sad I don’t have more time with Miles and Tate but I am so glad that I was able to spend one wonderful afternoon/evening in their world with them and I know I will never forget this amazing, beautiful, ugly love story! 5+++ stars!

‘But the second she opened her eyes and looked at me, I knew. She was either going to be the death of me… or she was going to be the one who finally brought me back to life.’",positive
162,Audible Books & Originals,Ugly Love,$0.00 Free with Audible trial,5,"This book captivated the generational love we experience now in 2022. People who are confused about love , whether to face it or to run from it. I felt she captured such a topic for something that was published in 2014. Tate had a beautiful character development where a girl lost in San Francisco became adapted and fell in love with a Pilot who was so afraid of love that only an arrangement of sex was his way of keeping Tate close to her . I finished this book within a day and felt the rollercoaster of emotion as if I was Tate . The way the book ended made my heart smile in ways because a part of me always wanted miles to face his skeleton in his closet from the minute their arrangement was made and he did which ended in a beautiful happy ever after.",positive
