,cate,product,cost,review_star,review,tag
61,Movies & TV,2000 Mules DVD by D'Souza Media New Version with Menu Selections and Subtitles - Deluxe Edition,$19.79,5,"The film is very detailed and explicided. D'Souza shows using today's not surveillance: Cameras, Satellite, GPS, and local surveillance cameras at the drop offs, how there were over 13,000,000 more votes, than registered voters. The technology that today's law enforcement uses to track down criminals. After watching the film you will see there is no doubt how the enemies of America (DNC, CCP, and Putin,) used an intentionally released virus on the world, to attack the U.S. in an attempt to destroy the U.S., to implement the NWO!",positive
62,Movies & TV,2000 Mules DVD by D'Souza Media New Version with Menu Selections and Subtitles - Deluxe Edition,$19.79,5,"The in depth, OPSEC surveillance of the left's mules moving through the night while everyone went to bed thinking that the 2020 election was a done deal, draws to light the extent they would go to gain power. Unfortunately sad days are ahead for America.",positive
63,Movies & TV,2000 Mules DVD by D'Souza Media New Version with Menu Selections and Subtitles - Deluxe Edition,$19.79,5,Dislike that we have a deep state and the corruption at the very top of our nation. This is led by the Democrat party that at one time I thought cared for our Constitution.,positive
64,Movies & TV,2000 Mules DVD by D'Souza Media New Version with Menu Selections and Subtitles - Deluxe Edition,$19.79,5,Very well done. Geo-tracking is what took out Solemeini (sp) from halfway around the world in a drone strike. DOJ used it on the J6 prisoners. And TTV used it to track mules. There are some investigations taking place because of it tho MSM will never tell it. It doesn’t matter who you voted for-Americans have the right to a fair & secure election & 2020 was not. It makes NO sense that the lottery commission can tell you about winning tickets in minutes or the competition shows can tabulate votes during a commercial break but elections take days. It will take a while for the truth to come out but keep up with TTV. They’re working non stop.,positive
65,Movies & TV,2000 Mules DVD by D'Souza Media New Version with Menu Selections and Subtitles - Deluxe Edition,$19.79,5,A well done documentary. Easy to understand and full of well documented information about the election fraud.,positive
66,Movies & TV,2000 Mules DVD by D'Souza Media New Version with Menu Selections and Subtitles - Deluxe Edition,$19.79,5,2000 Mules is one more step toward proving fraud by the Democrats in the 2020 election. Biden should never have become President. Donald Trump was the actual winner in that election!,positive
67,Movies & TV,2000 Mules DVD by D'Souza Media New Version with Menu Selections and Subtitles - Deluxe Edition,$19.79,5,Seriously watch this. Tell your friends and tell your family. Also I couldn’t watch this on my Xbox. I’ve never had this problem before. Seems sus.,positive
68,Movies & TV,2000 Mules DVD by D'Souza Media New Version with Menu Selections and Subtitles - Deluxe Edition,$19.79,5,Great video! Explicitly confirms the theft of our 2020 election from President Donald Trump! There is no refuting this information.,positive
69,Movies & TV,2000 Mules DVD by D'Souza Media New Version with Menu Selections and Subtitles - Deluxe Edition,$19.79,5,"Every American needs to watch this documentary, VERY well done! No matter what ""side"" you're on, we as Americans need to make sure our elections are true & no fraud is allowed to happen.",positive
70,Movies & TV,Elvis,$19.99,5,"I am one (of many) who has supported the makers of this film for I have seen it at the theatre at least 4 times and now I have bought it so I can watch it to my heart's desire. It is entertaining and mesmerizing. Austin had me believing he was Elvis even though the first time I went to see the movie I was so very hesitant. I didn't think he looked at all like Elvis. Indeed I have seen impersonators who did a good job with the makeup, hair and had the right physique and facial features to look like Elvis but never have I seen anyone make me believe that who I was watching was Elvis! He was as good channeling Elvis as Val Kilmer was channeling Jim Morris in the movie, The Doors. As good as Rami Malek channeling Freddie Mercury in Bohemiam Rhapsody.
Austin was either possessed or he is a reincarnate.",positive
71,Movies & TV,Elvis,$19.99,5,"This multidimensional film about Elvis Presley explores new perspectives.
It leaps far beyond the chain of events that we've already seen in prior bio pics about this man. The actors tell the story of Elvis' evolution as an artist, within the context of the era's music business, American history and cultural climate. As viewers, we experience the black culture that enveloped Elvis' childhood and the R&B and gospel music that he embraced. We learn and feel how deeply these aspects influenced his spirit and style. Austin Butler *channels* Elvis. He effortlessly lures our empathy for those screaming girls in the audience filled with goose bumps and exhilaration, and, later, the agony of Elvis' grief-stricken moments. We all come to understand Elvis more deeply in some way, in both the familiar and also the lesser known aspects of him. Beautifully done.",positive
72,Movies & TV,Elvis,$19.99,4,"Elvis had a unique and sensational life and there was no need to sensationalize this story because Elvis’s story speaks for itself. All you have to do is pick and choose from his life and give his life and the story you’re telling focus. Baz, the director, did a great job of telling a story in Moulin Rouge. Here he completely misses the mark and gets in the way of the story of Elvis’s life with too much dazzle and too much narration and too little of Elvis’s real story. I still give it four stars because its Elvis and its impossible to make his life uninteresting - but this is a C movie.",positive
73,Movies & TV,Elvis,$19.99,5,"I haven't been this excited or inspired by a film in years! It's fantastically produced- everything from the directing, editing, costuming, cinematography, use of music... it's all great. But Austin Butler's performance is absolutely out of this world. He's utterly magnetic. I saw this multiple times in theaters and have now viewed it multiple times at home, and even despite the long runtime, it never drags. As someone who wasn't around while the man himself was alive, this movie felt like it transported me back in time to an Elvis concert and I never wanted it to end!",positive
74,Movies & TV,Elvis,$19.99,5,I was hesitant to like this because most Elvis movies and biopics go one way or another. This one is told by Colonel Tom so I was ready to hate it. But honestly one of the best Elvis movies ever made! Tom hanks becomes Tom Parker and Austin becomes Elvis. A great story that shows the weakness and lure of the famous life as well as the downfalls.,positive
75,Movies & TV,Elvis,$19.99,5,This was a great biopic of Elvis's career and life. He was a true talent that will always be remembered as such. It's an unfortunate fact of life that anyone can be exploited. I'm glad that this part of his story was told. Elvis was so cool!,positive
76,Movies & TV,Elvis,$19.99,5,"I’ve been an Elvis fan all my life !
I’ve been to Graceland and Sun Studios all over Memphis BB Kings etc .
I can’t stop crying! I have to pinch myself…! I’m like is that Elvis or Austin??
Omg The Comeback Special Over The Moon!!
Don’t Hesitate Purchasing This You Won’t Regret It!
My opinion Elvis would be honored to see the fantastic job Austin did to respectfully portray him! RIP Elvis Presley 🙏💙
Thank You To Everyone That Made This Possible 🙏",positive
77,Movies & TV,Elvis,$19.99,5,I have watched this 6 times and counting . It’s amazing . Austin Butler did an amazing job portraying him and deserves an Oscar . The graphics and sound are amazing . You will not be disappointed. I’m praying for an Elvis 2,positive
78,Movies & TV,Elvis,$19.99,5,"The BEST movie about Elvis I have seen in a very long time. Austin Butler exceeded expectations. He deserves an Oscar, as well as, the Director, Baz Luhrmann. Wonderful, beautiful, soulful…heart…heart…and knowing you are watching art where someone has done their homework. Bravo ❤️",positive
79,Movies & TV,Elvis,$19.99,5,"Being from Tennessee, I grew up with Elvis being bigger than life. This was a great movie and the actors were perfect.",positive
80,Movies & TV,Jurassic World Dominion - 4K Ultra HD + Blu-ray + Digital [4K UHD],$29.96,5,"We saw this movie in the theater, and although we liked it, the movie wasn't great. Sure, there was lots of fun to be had with amazing special FX and people getting eaten by dinosaurs, but there were plot holes that detracted from the overall film. The new opening was a much better lead-in, and the rest of the additional minutes were put to good use answering a lot of questions we'd been left with after leaving the theater. I'm not sure what the reasoning was for not releasing this version in the first place. Fans would've easily sat through the additional 14 minutes, and I would've bought the blu-ray either way, as would most fans. Instead I'm left trying to erase the theatrical version from my brain so that I can fully enjoy the extended cut. Whatever you do, just don't watch the theatrical version first, or at all for that matter. This truly blows it away.",positive
81,Movies & TV,Jurassic World Dominion - 4K Ultra HD + Blu-ray + Digital [4K UHD],$29.96,5,I've been a Jurassic Park fan since the first movie was released in theaters. I felt this movie was a nice ending to the series and I'm happy they brought the original characters back. One thing that old fans of the series might enjoy is that there are some scenes referencing back to their older movies. I enjoyed the story line and felt that there was plenty of action. This movie is set years after the last one and there is actually a news clip that is part of the beginning of the movie to tell you what has happened in the world after the dinosaurs broke lose. I found it very interesting to see how dinosaurs and humans might coexist together. I really loved seeing some of the new dinosaurs they brought to the movie too,positive
82,Movies & TV,Jurassic World Dominion - 4K Ultra HD + Blu-ray + Digital [4K UHD],$29.96,5,"I love to see Hollywoods take on the Incredible Thunder Lizards of the Past. But they kinda throw them in your Face at an astonishing Blink of an Eye Rate. Yes there are a Lot of Dinosaurs in this Movie and they are Fun to look at, if you don’t Blink much. Almost like Flipping Thru a Book with your Thumb as a break.
The Realism is slowly Very Obvious, because Hollywood doesn’t seem to pay much attention to Physics or Common Sense. I have to Laugh at how a full Grow Man can be lifted up onto another platform with a flip of the wrist from another Actor, and the list goes on and on . .

But in the End, it’s Really like a Grown Up Live Action Cartoon.
Still I love Watching this Saga,",positive
83,Movies & TV,Jurassic World Dominion - 4K Ultra HD + Blu-ray + Digital [4K UHD],$29.96,5,"Don’t listen to the unthinking masses who join the seemingly infinite ranks of brain-dead mongoloids, mindlessly bashing this lovely film. It’s absolutely consistent with the quality, style, and tone of the original film. Anyone preaching otherwise is simply not knowledgeable about filmmaking and Jurassic Park. But keep in mind an Amazon review for a movie is not a MOVIE REVIEW. It’s a PRODUCT REVIEW, meant to address the quality of the Blu-ray package and media itself. So, the 4K Blu-Ray picture is stunningly gorgeous and the film grain is exquisite. Must buy.",positive
84,Movies & TV,Jurassic World Dominion - 4K Ultra HD + Blu-ray + Digital [4K UHD],$29.96,5,"I heard mixed reviews about this movie and ppl either loved it or hated it. I’m one who loved it. I found it highly entertaining. I also loved how they brought back the original cast members from the very first Jurassic Park movie. A definite bonus for me. Tho the storyline wouldn’t be considered ‘Oscar’ material usually the movies that are bore me to tears, this one gets high marks from me for action and flat out entertainment value. If you’re a fan of the previous Jurassic Park/Jurassic World movies you’ll want to add this one to your movie collection.",positive
85,Movies & TV,Jurassic World Dominion - 4K Ultra HD + Blu-ray + Digital [4K UHD],$29.96,5,"I don't understand why people are hating on this if they like Jurassic World or any other sequels for that matter. It's suppose to be a bunch of pointless action, lots of dinosaurs, and yes a lot of cgi. The original characters are great in this film and Jurassic Park is my favorite film of all time. I've seen the original Jurassic Park probably over 200 times. I even worn out a VHS as a kid watching it almost daily.
To see the main cast reunited in Jurassic so many years later is something great. Also the wide array of dinosaurs is great to see. The extended version of the film is better than the theater version. It has a much better begining and ads a lot more script throughout the film with the main characters. The extra 13 minute footage shouldnt have been cut. That being all said, it's a mindless Jurassic World entertainment popcorn flick. I don't understand what else people were expecting.",positive
86,Movies & TV,Jurassic World Dominion - 4K Ultra HD + Blu-ray + Digital [4K UHD],$29.96,4,"The opening of the extended version is far better than the version released in the theaters (what a mistake to cut the drive-in movie scene). Wish there were less locusts/secret lab and more human encounters with the escaped dinosaurs from the previous film - so many possibilities Other added scenes enhanced the film. If the producers were keen on cuts to the length of the film, they should have cut the amber mine sequence (weak/ineffective). It was a joy to see the cast of the original Jurassic Park film reunited. The entertaining Bonus features show how much fun they had, and how much creativity and effort was put into the film.",positive
87,Movies & TV,Jurassic World Dominion - 4K Ultra HD + Blu-ray + Digital [4K UHD],$29.96,5,"WOW ! We had so much fun watching it. So happy it is available on dvd so soon. Buy it. You’ll watch it many times. The Bonus material is very entertaining as well.
Could anybody tell us how to access the Extended Version? We just can’t find it! Also, unfortunately, even with 4K player and receiver, we did not enjoy the 4K version as much as the Blu ray in 3 D. 3D is just absolutely great. Perfect surround sound included.",positive
88,Movies & TV,Jurassic World Dominion - 4K Ultra HD + Blu-ray + Digital [4K UHD],$29.96,5,"Don’t listen to the bad criticism some are saying they obviously didn’t pay any attention while watching this. I never bother to give a good review but I will say that by far the BEST Jurassic park movie. I promise no question unanswered, nonstop action, great story combination of the first Jurassic park and Jurassic world intertwined. Very long movie and will leave you satisfied",positive
89,Movies & TV,Jurassic World Dominion - 4K Ultra HD + Blu-ray + Digital [4K UHD],$29.96,5,"It was wonderful to see all of the former actors from the other jurassic films in one movie. Plenty of new dinosaurs, thrills, laughs & screams. Very enjoyable & not a let down. I would recommend followers of the Jurassic series to watch this one. It has a long and extended cut of 2hrs 40 min but great. But if you weren't a fan of the first films, don't watch it or if you are looking for perfect scenes, and highly critical, stay away. It's a fun movie with lots of action. Sometimes you may say ""oh, how could that happen? ""Take it as it is and enjoy it.",positive
90,Movies & TV,Top Gun: Maverick 2-Movie 4K Ultra HD Collection,$39.96,5,"A word of caution to all who are pre-ordering any 4K copies of this film: The standard 4K edition was originally promoted as a combo pack 4K/Blu-ray when I placed my order. Now it has changed to be a single 4K disc ONLY. For those who care about such things for whatever reason, keep an eye on these pending release to make sure you’re getting what you think your paying for. I cancelled my standard edition and jumped on this one. I don’t yet have 4K equipment so I never buy 4Ks that aren’t a combo pack.

The film itself? Let me just say that, as of 8/23/22, I’ll have seen this in theaters 15 times and taken five different people to it. For some reason Paramount hasn’t offered me a free copy with my efforts to keep it in theaters singlehandedly! Thank you, Tom. If I never see you again, thank you.",positive
91,Movies & TV,Top Gun: Maverick 2-Movie 4K Ultra HD Collection,$39.96,5,"It not oh well gotta own two copies of Maverick I guess. Man this money rocks saw it in IMAX and it was ONE of my favorite cinema going experiences EVER!!! Such a fantastic movie, love the soundtrack too!",positive
92,Movies & TV,Top Gun: Maverick 2-Movie 4K Ultra HD Collection,$39.96,5,"I am so proud of Tom Cruz, et. al., who contributed to this film. There are sequels and there are sequels, but this sequel gave honor to the original. New planes, new techniques, new sound effects, and a smart and talented cast. God bless Cruz by bringing back Kilmer during his illness. Even though Val could not speak, whatever he did, was poignant and the screenwriter made his condition work in this film. He was great and he looked good even though he was ill. With every breath Tom took while flying in the plane, I took and I felt like I was going to hyperventilate. I was in that plane and I volleyed left and right when he volleyed while he did his dogfight. I have not been in the theaters in 7 years and this was a visit that was worth it. I enjoyed this film immensely. You won't be disappointed.",positive
93,Movies & TV,Top Gun: Maverick 2-Movie 4K Ultra HD Collection,$39.96,5,"I truly think all who put this together Tom of course number one, you can tell they started this for the Fans. Superb,hard working talent & crew Hart warming,Great Script Must Have Aluminum stealth 4K UHD+ BULERAY & Digital copy pre order yours today.",positive
94,Movies & TV,Top Gun: Maverick 2-Movie 4K Ultra HD Collection,$39.96,5,"In the I-Max theater, there is nothing bad about this film! A classic for a hall of fame. As a flyer myself, I was shocked, amazed, thrilled and envious of those that do this, Blow your doors off flying. Cruise is a Natural ""Captain"" the rest of the ""Top Gunners"" were rightfully arrogant enough to pull it all off. Oh, to be in the back seat.",positive
95,Movies & TV,Top Gun: Maverick 2-Movie 4K Ultra HD Collection,$39.96,5,"Just what this country needs, action, drama, and a whole lot of testosterone! Great script.",positive
96,Movies & TV,Top Gun: Maverick 2-Movie 4K Ultra HD Collection,$39.96,5,Great movie can’t wait to buy the steel book,positive
97,Movies & TV,Top Gun: Maverick 2-Movie 4K Ultra HD Collection,$39.96,5,"We already know that Top Gun looks amazing in 4K already. We can only hope that Maverick will be too. Maverick is awesome with a better story and way better plane sequences in it. The cast is top notch! The actor who plays Bob is veteran actor Bill Pullman's son and he is flawless along with Miles Teller. Mr. Kilmer shows up in the film and steals the whole show. You will tear up. Such a tragedy what happened to him physically in real life. But, it was so cool that they had an important part in the story for him. Jennifer Connelly is always great as Maverick's love interest. Get this awesome 4K two pack.",positive
98,Movies & TV,Top Gun: Maverick 2-Movie 4K Ultra HD Collection,$39.96,5,The training and dog fight scenes were amazing. The roar of the F-18 Hornets was so loud the theater was vibrating. I suggest to watch this movie first on big screen to appreciate it. Find a theater with the best and loudest sound system and watch it there. I’ve seen it 4 times. Can’t wait for the BluRay to come out.,positive
99,Movies & TV,Top Gun: Maverick 2-Movie 4K Ultra HD Collection,$39.96,5,"Nothing Woke, no gender politics, just good story and excellent acting.",positive
100,Movies & TV,Top Gun: Maverick Limited-Edition Steelbook,$34.99,5,"A word of caution to all who are pre-ordering any 4K copies of this film: The standard 4K edition was originally promoted as a combo pack 4K/Blu-ray when I placed my order. Now it has changed to be a single 4K disc ONLY. For those who care about such things for whatever reason, keep an eye on these pending release to make sure you’re getting what you think your paying for. I cancelled my standard edition and jumped on this one. I don’t yet have 4K equipment so I never buy 4Ks that aren’t a combo pack.

The film itself? Let me just say that, as of 8/23/22, I’ll have seen this in theaters 15 times and taken five different people to it. For some reason Paramount hasn’t offered me a free copy with my efforts to keep it in theaters singlehandedly! Thank you, Tom. If I never see you again, thank you.",positive
101,Movies & TV,Top Gun: Maverick Limited-Edition Steelbook,$34.99,5,"It not oh well gotta own two copies of Maverick I guess. Man this money rocks saw it in IMAX and it was ONE of my favorite cinema going experiences EVER!!! Such a fantastic movie, love the soundtrack too!",positive
102,Movies & TV,Top Gun: Maverick Limited-Edition Steelbook,$34.99,5,"I am so proud of Tom Cruz, et. al., who contributed to this film. There are sequels and there are sequels, but this sequel gave honor to the original. New planes, new techniques, new sound effects, and a smart and talented cast. God bless Cruz by bringing back Kilmer during his illness. Even though Val could not speak, whatever he did, was poignant and the screenwriter made his condition work in this film. He was great and he looked good even though he was ill. With every breath Tom took while flying in the plane, I took and I felt like I was going to hyperventilate. I was in that plane and I volleyed left and right when he volleyed while he did his dogfight. I have not been in the theaters in 7 years and this was a visit that was worth it. I enjoyed this film immensely. You won't be disappointed.",positive
103,Movies & TV,Top Gun: Maverick Limited-Edition Steelbook,$34.99,5,"I truly think all who put this together Tom of course number one, you can tell they started this for the Fans. Superb,hard working talent & crew Hart warming,Great Script Must Have Aluminum stealth 4K UHD+ BULERAY & Digital copy pre order yours today.",positive
104,Movies & TV,Top Gun: Maverick Limited-Edition Steelbook,$34.99,5,"In the I-Max theater, there is nothing bad about this film! A classic for a hall of fame. As a flyer myself, I was shocked, amazed, thrilled and envious of those that do this, Blow your doors off flying. Cruise is a Natural ""Captain"" the rest of the ""Top Gunners"" were rightfully arrogant enough to pull it all off. Oh, to be in the back seat.",positive
105,Movies & TV,Top Gun: Maverick Limited-Edition Steelbook,$34.99,5,"Just what this country needs, action, drama, and a whole lot of testosterone! Great script.",positive
106,Movies & TV,Top Gun: Maverick Limited-Edition Steelbook,$34.99,5,Great movie can’t wait to buy the steel book,positive
107,Movies & TV,Top Gun: Maverick Limited-Edition Steelbook,$34.99,5,"We already know that Top Gun looks amazing in 4K already. We can only hope that Maverick will be too. Maverick is awesome with a better story and way better plane sequences in it. The cast is top notch! The actor who plays Bob is veteran actor Bill Pullman's son and he is flawless along with Miles Teller. Mr. Kilmer shows up in the film and steals the whole show. You will tear up. Such a tragedy what happened to him physically in real life. But, it was so cool that they had an important part in the story for him. Jennifer Connelly is always great as Maverick's love interest. Get this awesome 4K two pack.",positive
108,Movies & TV,Top Gun: Maverick Limited-Edition Steelbook,$34.99,5,The training and dog fight scenes were amazing. The roar of the F-18 Hornets was so loud the theater was vibrating. I suggest to watch this movie first on big screen to appreciate it. Find a theater with the best and loudest sound system and watch it there. I’ve seen it 4 times. Can’t wait for the BluRay to come out.,positive
109,Movies & TV,Top Gun: Maverick Limited-Edition Steelbook,$34.99,5,"Nothing Woke, no gender politics, just good story and excellent acting.",positive
110,Movies & TV,Where the Crawdads Sing [DVD],$19.99,4,"When I reviewed ""Where the Crawdads Sing,"" for the Amazon Vine program, I remember praising the elegance of the prose but pointing out the implausibility of the plot: a young girl, abandoned by her family, raises herself in a shack in the marshes of North Carolina in the sixties and becomes, with minimal help, a celebrated natural history author/illustrator. Now the novel by Delia Owns comes to the big screen, and the results are satisfying.

Here British actress Daisy Edgar-Jones plays Kya, whose mother departs after getting belted once too often by her father, followed by her siblings, including her younger brother who advises her to run and hide if anything threatens her rural existence. Alas, Daisy has to feed herself, though apparently, there are no utility bills to fret about, after her dad takes off, too. She begins to sell mussels to the kindly local storekeeper and his wife (Sterling Macer Jr. and Michael Hyatt) and tries attending school, but due to the mockery, only goes one day. When she becomes a teenager, she catches the eye of Taylor John Smith with whom she begins a tentative friendship, as he tutors her in reading, and then eventual romance. While Daisy is content to stay in the marsh, painting, sketching and collecting feathers and shells, (and putting together a book to be published) Taylor intends to go away to college, though he’s temporarily hindered by lack of funds. After Taylor, comes Harris Dickinson, another local lad but one with perhaps less-than-honorable intentions. But when Harris is found dead apparently from a fall from a fire tower, Daisy is arrested under suspicion of murder. Luckily, David Strathairn, who is familiar with Daisy and the town, is appointed to be her lawyer. Can the small-minded folk of the town handle the truth?

This is a story without a whole lot of surprises (some have been trimmed from the novel for brevity), but it’s a satisfying watch with a happy ending. The North Carolina scenery is breathtaking, and Daisy Edgar-Jones is radiant as Kya, though almost too perfect looking; she never has any blemishes or even minor injuries from living on her own. Ditto the young girl who plays her as a child; apart from dirty bare feet, she's reasonably well-kempt. The film is unrated (and goes on a bit too long in my view) with two seduction scenes, one assault scene and a couple incidents of domestic abuse. Also, there is a brief glimpse of Edgar-Jones’ breasts, but that’s it for sex and violence. Children in the double-digits should be able to handle it.",positive
111,Movies & TV,Where the Crawdads Sing [DVD],$19.99,3,This movie was so long it wasn’t enjoyable to me. I couldn’t wait for it to end! I loved the book and couldn’t put it down!,fair
112,Movies & TV,Where the Crawdads Sing [DVD],$19.99,5,"I saw a wonderful movie this weekend, and shortly afterward was quite pleased when I learned that the Rotten Tomato Popular Score was 97%. It deserved it. But then, in almost the same breath, I learned that the critics' score was only 34 ... 34%!

I can't understand how such a score could exist for the movie I just saw, other than critics being the kind of people who love lording their inflated egos over the work of dedicated artists.

For the record, I saw a movie that was character-oriented, suspenseful, mysterious and joyful. I saw a strong woman trying to survive in a world made to destroy her kind, and I saw a love story that did its best to transcend that. I saw a dangerous swamp that was somehow lush, embracing and beautifulI. I saw people behaving in a selfless, noble manner, and others at their most cruel. It was well-acted, and well directed.

What I didn't see is a film that was worth a 34 from supposedly well educated critics. Daisy Edgar-Jones was excellent as the Marsh Girl. Taylor John Smith and Harris Dickinson were great as Tate and Chase, her two love interests, and the always wonderful David Straitham was perfect as the lawyer defending her.

I can understand that there are many who have read the wonderful novel, and might find the film does not capture the beautiful prose of the book. But that is a criticism that disallows the film its own chance to succeed on its own merits ... and you'll miss out on an enjoyable movie at that.

[NOTE: If you like this movie, you may want to see another that goes where this one did ... and it has a star-packed cast, including a very mean, a very un-likeable Keanu Reeves. It's called THE GIFT. ]",positive
113,Movies & TV,Where the Crawdads Sing [DVD],$19.99,3,"The story is solid. Manages to be a romantic melodrama that feels mostly grounded and never like it gets too soapy or tropey. There is one part involving leaves that feels corny, but since it happened only once I'll allow it. I bet many a romance fan would have no problem with that bit.

Though this movie is more about Kya's story than it is about the mystery of what happened to Chase, I thought the it did a surprisingly good job of keeping you guessing about what happened and/or who did it.

The movie's competently directed. The wilderness scenery is truly majestic and the best part of this; my hat off to the location scout. Editing in this can be a little choppy at points.

Pretty good cast all-around in this. Edgar-Jones does a solid job as the lead. David Straitharn plays Kya's lawyer, and yeah it's your basic ""Atticus Finch-esque lawyer who supports the protagonist when no one else will"" trope, but he's definitely the sort of actor you want for that role. (Kind of wished he had more scenes.) The MVP here though is definitely Taylor John Smith as one of Kya's love interests. He completely sells the tender-hearted, protective paramour role here.

Now you're probably wondering why I only kinda like this despite the mostly positive stuff I said above. The movie's too gosh darn long. It didn't need to be two hours and five minutes. The middle in particular felt stretched. I found myself losing attention at several points. I left the theater to go to the bathroom. Usually I try to hold it, or feel annoyed I missed a scene when I can't, but I really didn't mind at all here. The thing is that no scenes needed to be cut, they just needed to slim them down. Pacing does pick up by the third act for what it's worth.

I have no intent to watch this again, but I had a good time. Yeah, I was bored at points but this film can get interesting as well. In all fairness, I'm a guy and I think this written more for the female demographic. I can see a lot of romance fans getting a lot more out of this than me.",fair
114,Movies & TV,Where the Crawdads Sing [DVD],$19.99,5,Read the book and saw the movie and both painted a poetic picture of coastal North Carolina and a girls journey to find herself. The book is well worth reading and the movie is one to watch and watch again. It is in many ways very reminiscent of to Kill A Mockingbird and how much the prejudiced of a small southern town can affect the life of one individual and shape their future. The film is well acted and has beautiful cinematography. A film that will prove to be a classic !,positive
115,Movies & TV,Where the Crawdads Sing [DVD],$19.99,5,First I saw the movie in theaters with my sister then I borrowed the book from my grandma and both were so good I can't wait to get the movie I'm obsessed 😍,positive
116,Movies & TV,Where the Crawdads Sing [DVD],$19.99,5,Riveting from beginning to the very end. Definitely a girl flick.,positive
117,Movies & TV,Where the Crawdads Sing [DVD],$19.99,5,"Excellent Movie and Book!!
I can’t wait to preorder this movie.",positive
118,Movies & TV,Where the Crawdads Sing [DVD],$19.99,5,It follows the book pretty close. I loved the movie and the book. Definitely read the book first.,positive
119,Movies & TV,Where the Crawdads Sing [DVD],$19.99,5,"Chase Andrews (Harris Dickinson) the town's star quarterback is discovered dead from a fall. The police suspect fowl play on scanty evidence and charge recluse Kya (Daisy Edgar-Jones) also known as ""marsh girl."" The film then becomes a retelling of her life leading up to that moment interrupted by the present court room drama.

Normally I would not like a film like this. But it was so remarkably well done, like a work of art. This is an Oscar worthy film. It has been a long time since I have said that. Hollywood is back. I loved Daisy Edgar-Jones in 'Fresh"" too.

Guide; No F-word. Sex. No nudity. Attempted rape.",positive
120,Movies & TV,Thor: Love and Thunder (Feature) [4K UHD],$29.99,4,"Like the last film, this is directed by Taika Waititi, and again he makes this one of the funniest Marvel movies. Waititi and all the actors involved definitely seem like they're having goofy fun. However, the movie does a serious backbone to several characters' motivations (especially Jane and Gorr, who has a pretty strong ""how-I-became-a-villain"" story.) The ending is particularly good and may surprise you.

Love and Thunder does repeat the sin of the last one Ragnarok, but doubles down on it: there is a little too much reliance on jokes. Waititi seems unable to take many reprieves from the humor, and it can feel like he's trying too hard and that the more serious parts feel undermined. Also, the movie does throw a lot of emotional weight upon Thor, who's already been through the ringer. They really need to give him a breather.

Love and Thunder is definitely creative, more so than Ragnarok where as good as it was, admittedly a large portion was just spent on the Gamemaster's planet. We're thrown from one fantastical setting to the next. Everything looks great (really one of the most impressive looking Marvel films and that's saying something), continuing Ragnarok's combination of fantasy and colorful 70's-style science fiction. Although, like with the humor, Waititi focuses too much on jumping from one thing to the next and some may find it exhausting. Again, the director could've focused a little more on the drama.

Bale is excellent as Gorr. He's completely threatening, yet the character doesn't feel like he's taking himself too seriously, which has been the flaw of some Marvel movie villains. Now that Jane has powers, Natalie Portman is definitely given more to do than in Thor: The Dark World, and she seems to work well with the superhero stuff and the more comic tone the Thor films has taken. But, I think she could've have had a few more scenes to build her character up; some Thor scenes could've been cut.

Recommended, this is a visually exciting, fun time. How does this compare to the other Thor films? I haven't rightly decided. (Definitely better than Thor: The Dark World). This may be the most creative movie, but admittedly has a looser story structure than some of the other films.",positive
