,cate,product,cost,review_star,review,tag
102,Books,November 9: A Novel,$11.44,5,"I am officially a Colleen Hoover addict. Her writing touches my soul. I've never read a book of hers where I didn't end up a complete sobbing wreck at least once.

Colleen's writing style, her ability to suck the reader in from the jump, to bring characters to life in settings and situations based in a reality in which you FEEL that you are a part of it, that you aren't reading fiction but the biography is the most astounding gift a writer can possess.

This story is reminiscent of Same Time Next Year with vibes of When Harry Met Sally, and yet soooo much more profound.

November 9 makes you believe in soulmates, in selfless love, in the power guilt can hold over someone's life, and the greater power that forgiveness has to free a soul. Ben and Fallon are true fated souls, always destined to play a role in each other's lives, and anything else I could say would ruin the experience for the reader.

I know I say it every time I read one of her books, but beautiful tragedy and tragically beautiful are synonymous with every Colleen Hoover story. NO ONE can ever touch her in this category.

As a reader, all I can say is thank you. I hope you take me on these journeys for years to come. ❤",positive
103,Books,November 9: A Novel,$11.44,5,"“Go easy on me, Fallon. My heart is fragile.”

I’m right there with you Ben, my heart is fragile too and Colleen Hoover (in true CoHo fashion) did a number on it in this book! I had butterflies, I laughed, I got angry, I got teary-eyed, you name it and it probably happened to me in this book. It’s always a treat to read a Colleen Hoover book, it’s like Christmas when she releases something new! And what a gift this book was, from the unique concept to the engaging characters and the rock-solid writing it was such fun to read (even when she was stomping all over my heart) from start to finish! This is definitely in my top 5 books I’ve read this year.

The concept of this book was so awesome and so unique! Ben and Fallon meet one November 9th when they are both 18, and let me tell you, their first meeting was so cute and will make you instantly fall in love with Ben’s character. They hit it off immediately and end up spending the rest of the day together, it seems like the start of a wonderful relationship. One minor hitch though, Fallon happens to be moving across country that night to try to start over (I won’t spoil anything but due to some unfortunate circumstances her young acting career was cut short). And upon the sage advice from her mother she is determined to not fall in love until she’s found herself first (which according to her mom can’t happen until she’s 23). So while she is appreciative of Ben and all he did for her in the short time they’ve known each other, she is set to part ways from him and start her new life. Desperate to think of some way to see her again, Ben (who happens to be a writer) proposes an ingenious idea:

“What if we meet up again next year on the same day? And the year after that? We’ll do it for five years. Same date, same time, same place. We’ll pick up where we left off tonight, but only for the day. I’ll make sure you’re following through with your auditions and I can write a book about the days we’re together.”

Fallon agrees and they both depart with their ‘homework’ for the year to come. From there we basically we follow Ben and Fallon over the years as they meet up again each November 9th. Part of their agreement is that they are to have no contact with each other aside from that one day and they are encouraged to go out and live their lives during that time. This idea totally fascinated me and I thought it was a brilliant concept. It kept me on the edge of my seat as each new November 9th came around because as a reader we also have no contact with Ben or Fallon during this time. Everything we learn about what happened in the prior year we learn on November 9th along with them. Considering there was a 1-year time jump every few chapters, I didn’t feel like I missed anything, much like them I lived for the ‘next’ November 9th to see what was going to happen (only lucky for us, all we had to do was turn the page to get to the next year, rather than waiting a full year like Ben and Fallon did!). I was always wondering if this was going to be the time where everything fell apart. And as the years go by, you see their connection continue to evolve and how hard it is to part ways again, as a reader it was also hard to say ‘goodbye’ for another ‘year’ when their time was up! And in certain years your heart is going to break and in others it will rejoice. There’s no shortage of feels in this book, that’s for sure!

“For one day each year, I wanted to be this guy who was falling for this girl, because everything about you captivated me.”

As with all of Colleen Hoover’s books, you’re going to fall hard for her characters, both separately and for them as a couple. She just has this amazing ability to make her characters seem so real and full of life, they jump off the page and are people that you totally want to be friends with. This was definitely the case here, as I said earlier I fell in love with Ben right from the start and while there were a few things I got upset with him about, I loved how Colleen Hoover tied everything together so that by the end you still love him. Fallon was also an awesome heroine, I love how she evolved from the self-conscience girl we first met to the strong, confident woman we know by the end. And I loved, loved, loved Fallon and Ben together. Their chemistry was amazing and their quirky little conversations and inside jokes were just pure gold. It was awesome that Fallon was a fan of romance books, that right there instantly bonded me to her and her and Ben’s book conversations were priceless! Any book lover will get a kick out of those little nuggets.

Oh and randomly, there is an easter egg hidden in this book for fans of one of her other books. I won’t say what it is, but I was delighted when I made the connection! It was unexpected but a welcome surprise!

Colleen Hoover is the master of plot twists and there are no shortage of jaw dropping twists in this book. There was one that I saw coming and I thought for sure that was going to be the big one but then she drops another bomb on us that made my eyes bulge out of my head! I had certain suspicions but I did not expect that to happen at all! But I love that about her books, you definitely have to expect the unexpected and even then you’ll probably never see it coming. It really is mind boggling how she can so perfectly weave these stories together, I would seriously recommend a Colleen Hoover book to anyone, they are in a league of their own and I know I’ll always be anxiously awaiting her next masterpiece!

‘I laugh, relieved that she’s… that she simply exists. And that we were lucky enough to exist in the same lifetime, in the same area of the world, in the same state. And that, after all these years, I surprisingly wouldn’t change a single thing about what ultimately brought us together.’

Sigh…. (and yes, for those that read the book, I just said ‘sigh’ instead of actually sighing.)",positive
104,Books,November 9: A Novel,$11.44,5,"I am not the type to post any reviews about books. Recently, I have been OBSESSED over Colleen Hoover and her work. Within the span of 2 weeks, I managed to purchase 4 of her books and finished all of them. It might be very controversial but I liked this book better than ""It ends with us"". Dont get me wrong I loved that book too and cant wait for the sequel but this book had me on the floor CRYING. It brought me on an emotional rollercoaster ride. I finished this book in 4 hours and I couldn't put it down. This book broke my heart and, in time, put it all back together. You will get butterflies, rage and compassion to take over you. PLEASE READ!",positive
105,Books,November 9: A Novel,$11.44,5,"This book was so good. I started on audio and got to a place I couldn’t keep listening so immediately bought it on kindle to keep going because I could not put it down.

I did not see the twist that came coming at ALL and I was so upset.

This book was an absolute treasure and I could not love Bennett and Fallon more if I tried. I loved them both so deeply and felt attached to them instantly.

It’s been a long time since I had an instant five stars and this was an easy 5. The last few coho books i read I was not a big fan of so I’m super relieved to be thrust back into the coho world after this one!",positive
106,Books,November 9: A Novel,$11.44,5,"This is my third book I’ve read of Colleen Hoover’s. I love her way of surprises in her characters, story, and endings. This book is a love story of the most unusual type. I like the protagonists and some of the other characters because I really felt I knew their souls which is a rare dimension in most characters. I loved the way the story kept moving fast and three dimensional. You will have tears, smiles and shocks reading November 9!",positive
107,Books,November 9: A Novel,$11.44,5,"“I want you to read it for yourself. Because when you love someone, you owe it to them to help them be the best version of themselves that they can be. And as much as it crushes me to admit this, the best version of you doesn't include me.”

Stunning. Consuming. Poetic. Raw. Heartrendingly Beautiful. These are a few words that comes to mind when describing this magnificent and captivating masterpiece called November 9 by Colleen Hoover. CoHo is one of those rare authors who DELIVERS every single time. If her mission was to grip her readers hearts and leave a stain on our soul with her written words then I will happily say mission accomplished. She delivered. Well, she more than DELIVERED as readers like myself happily handed my heart to her as she took me on one of the most unforgettable reads that I have read.

One date. November 9. One day out of 365 days in the year. That one specific date that CoHo has ingrained in her readers. The date that readers like myself will fall in love with the story of Benton James Kessler and Fallon O'Neill. November 9.

“ I'm in love with her. Like really in love with her. Crippling, debilitating, paralyzing love.”

In life, there are so many momentousness occasions and life-altering dates that occurs in one's life whether it be a birthday, a milestone, a graduation, a wedding, a death anniversary, or the day that will forever alter and change your life. For Fallon O'Neill, November 9 marked the day that changed her. It is the day that left her insecure and ridden with physical scars. But on that specific day, November 9 also marked the date that she met Benton James Kessler.

On November 9, Benton James Kessler walked into Fallon O' Neill's life and instantly knew his life would be forever altered by this girl. He didn't see a young woman with physical scars but instead saw a witty, smart, funny and beautiful girl. A girl who just needed that extra push of encouragement to be bold and confident. He saw that her inner beauty radiated from within and that her scars were just as beautiful. It told him that this girl he just met was a fighter and survivor.

“Maybe I don't know the first thing about falling in love, because I've been telling myself I'm not falling for him yet. That it's too soon. But it's not. What's happening inside my heart right now is way too consequential to deny. I think I've been misjudging the whole concept of insta-love. Now if I can just figure out how we can finish these next few years with a happy ending.”

They say ever scar tells a story. And for Fallon, her scars tells of a story that will emotionally gut you. Her scars were a reminder of a terrible accident gone wrong and a resentment she holds. These scares were put on display of what could have been a thriving career as a young actress in Hollywood. But all that changes, when Ben made her see that she doesn't have to hide her scars. Ben knocked down her walls of insecurities and stripped her bare, allowing her to see that Fallon O'Neill is one of the most beautiful woman that walked into his life. And on that day, November 9 marked the day when a boy fell in love with a girl. The day that gave birth to an epic love story.

“No combination of written words could ever do this moment justice.”

I really don't want to say anymore because November 9 is a book that must be read, experienced and savored. I will just say this Colleen Hoover reminded me once again why I love reading her books. She has a way of stripping you down, laying you bare and exposed in order to FEEL for her characters. Passion, strength, humor, hope, absolution, and love were so beautifully entangled and woven into this book that I was left breathless as I absorb every written word and emotion. Did Colleen Hoover leave me a blubbering mess? Yes, of course she did. She is Colleen Hoover, a master in pulling those emotional heartstrings. With that being said, I will just say CoHo will shatter your hearts as she weaves one of the most emotional plot twist that will have you grabbing for the tissues. But don't worry and fret too long, CoHo will heal and mend our broken hearts with her magical and book-worthy unforgettable lines. Just be prepared to fall in love Benton James Kessler as he writes and tells us why his love for Fallon O'Neill is book-worthy.

“I don't want to be your first, Fallon. I want to be your last.”

Colleen Hoover is one those gifted and rare writers who can capture your hearts with her gorgeous prose and raw characters. Like any masterpiece, Colleen Hoover paints a beautiful literary creation that will leave a lasting impression that can stain your soul. Her words are not only felt but absorbed. It is often said to let the work speak for itself and as such Colleen Hoover will hold you hostage as you are immersed with beauty, loss, friendship, heartache, and a new found sense of hope, absolution, finding oneself, and an epic book-worthy love. November 9 was a book that consumed you, stripped you naked and left you feeling raw, exposed and vulnerable and it was worth every laughter, tears, and swoon-worthy moments. As an avid reader, I love to read book to escape. To fall in love with the words, the characters, and everything in between. Just a few pages in, you can already tell if a book is going to be amazing or not. And let me just say, November Nine is 100% BOOK WORTHY!!!!! So thank you, Colleen Hoover, for gifting your readers on another unforgettable book worthy romance!!!!

~Michelle of Four Chicks Flipping Pages",positive
108,Books,November 9: A Novel,$11.44,5,"I’ve always loved Coleen Hoover but life got so busy and with kids and working and home chores I just didn’t have to time read. I bought a few title a few months back and they’ve been sitting on a nightstand since. I had a weekend where I had absolutely nothing to do so I picked this up and every moment I’ve had free I’ve been glued. It’s beautiful, raw and so heartfelt. Actual tears in this novel. I find myself not wanting to put it down, legit picking it up every free second I have!",positive
109,Books,November 9: A Novel,$11.44,5,"Colleen sucks you in from the first sentence. I've only recently discovered her and I'm 3 books in in 2 weeks. I started with Verity. But I love this book even more. It's not as disturbing but equally as captivating. I'll read everything she writes from here on out. She's restored my love of reading that I lost playing dumb games on my phone. reading makes my heart so much happier. Thanks, Colleen",positive
110,Books,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",$11.40,5,"Of all the non-fiction books I've read, this is by far the best one ever. I grew up in a tough way. Lots went wrong. My brother and I believed we were unwanted and we had plenty of evidence to back up our sentiment. We suffered shared abuse and individual abuses of every kind imaginable. When I became an adult, I subscribe to the concepts of people like Rush Limbaugh and drove around listening to his radio show proclaiming that there is no such thing as post-traumatic stress disorder. I believed I could gut it out, that the past was the past and that only weak people needed to talk through their problems. I believed only losers behaved badly as adults due to anything in their childhood or past and that claiming you were affected by any past problem was a crutch to allow you to embrace failure. Frankly, for a time, that approach worked for me. I got married, had some great children (still have them thankfully), built a company. But it didn't take too long until it all came crashing down. And, when it did, I spent nearly 1.5 decades down. The anxiety that was always in my throat and chest was, to put it mildly, a distraction. It's very hard to be kind to people, to focus on your work, to love others when all your power is spent trying to pretend you don't feel like s***. When you can't sleep because your heart is beating so forcefully that the entire bed is vibrating - at least it feels that way - you not only lose the joy of sleep, but you feel hopeless and miserable and even more so when you're not able to understand why you feel this way. When you see everything you have go away and can only occasionally find the strength to take care of yourself and your business and need others in your life to carry you from time to time (much to your embarrassment) and yet you think you're smart and capable and have no understanding of why you are where you are, life becomes a slog. You trudge through it wishing you were dead or that something would kill you even if, like me, you'd never kill yourself. Literally, when I was a believer, I went to bed every night and my prayers went something like this, ""Dear Jesus, please have a bus run over me. I will never kill myself but I'm miserable. Please let me die so my family won't hate me for killing myself but so that I can stop hating the sun coming up. In Jesus name, Amen."" If you're like I was (and it's hard to tell you how I was and hold the tears down even now), this book will help you change all that. It will describe in detail what you're going through and it captures so many of those subtleties as to make it absolutely amazing. For the first time, I don't have depression (and I don't take pills). I don't have anxiety (it still bubbles up on occasion but using mindfulness, it goes nearly as fast as it comes). My life is pointed in the right direction, my business future is hopeful, my love-life is stabilizing, I know I'll no longer lose friends. I'm finally on track to getting what I want in every area of my life from women to money to friends and deep connections with my family. While I can't attribute every part of my success to this book alone as it takes many things to get where you want to go (mostly you), I can absolutely attest to the power of this book. If you've suffered any sort of major and/or persistent trauma in your life, please buy (and read) this book. You will one day thank yourself for doing so.",positive
111,Books,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",$11.40,5,"Psychiatrist, professor, world-class researcher, and traumatologist Bessel van der Kolk MD requires no introduction to trauma psychotherapists. My enduring impressions of him over many years is one of relevance, cogency, frankness, and accessibility - served up with a subtle dash of impishness. He tends to be a bit disruptive - something of a provocateur - and everything of his I have ever read has taught me something, confirmed something important, or pushed my thinking in a new direction. When he has something to say, I want to hear it.

However, I almost didn't buy this book: I was put off by the title. Familiar with major reviews of PTSD psychotherapy outcomes research, I know that research support for body-oriented approaches to treating psychological trauma psychopathology is thin at best, and such treatment models simply do not have the research validation of either EMDR (Eye Movement Desensitization and Reprocessing) and PE (Prolonged Exposure), neither of which are especially body-focused.

J. Interlandi's excellent article anticipating publication of this book - ""A Revolutionary Approach to Treating PTSD"" (New York Times Magazine, 2014.05.22 - available online) - initially supported my fears that for some inexplicable reason van der Kolk was now promoting some treatment model for which we have little confirming research. ""Psychomotor therapy is neither widely practiced nor supported by clinical studies,"" Interlandi informs us. Provocateur he may be, but I'm strongly biased in favor of paying attention to therapies for which we do have solid empirical validation. Our clients do not deserve to be experimental subjects - maybe not even if they agree to this, as I'm not sure they can ever know enough to make a truly informed consent. Knowledge that PTSD and related disorders are usually highly curable, when using the right treatment protocols, sadly remains the possession of a minority of people, even in the professional psychotherapy world.

Yet the account of van der Kolk's therapy work in Interlandi's article is gripping. Becoming completely absorbed in the account, I was convinced. (I've been here before, reading van der Kolk's own accounts of his work.) And so the disruption begins! Deeper into the article, he has me. Van der Kolk's critique of CBT (cognitive behavioral therapy - a general class of therapies) and PE (E. Foa's exposure therapy model) is withering and correct: neither really work. ""Trauma has nothing whatsoever to do with cognition...It has to do with your body being reset to interpret the world as a dangerous place....It's not something you can talk yourself out of."" Interlandi reports that ""That view places him on the fringes of the psychiatric mainstream.""

But he's right, and I can't stress this enough. Why? Because as a trauma treatment professional I'm well aware of what the trauma treatment outcomes research actually says. The best current summary of this research well may be chapter 2 of Ecker, et al.'s (2012) ""Unlocking the emotional brain"". (Buy this book, too!) Ecker et al. brilliantly presents a synthetic summary that encompasses 11 existing therapy models which actually DO cure trauma psychopathology, if done right. In this context, what van der Kolk is doing makes perfect sense. Finally, it appears, the trauma psychotherapy field is moving toward a consensus which has strong credibility.

Van der Kolk's new book has many virtues. Parts One and Two (102 pp) provide a substantial review of the neuropsychology of trauma's impact on a person. It's fun, interesting, informative reading, for professional and layperson alike. Part Three (64 pp) surveys childhood development, attachment experience, and ""the hidden epidemic of developmental trauma"". Van der Kolk has for years been a leading champion of the idea that there is a type of PTSD which substantially differs from all the rest. It develops in response to chronic child abuse and/or neglect. I completely share his belief that the diagnosis of Developmental Trauma Disorder (sometimes called C-PTSD, with ""C"" meaning ""Complex"") is overdue for formal recognition. I find his review of the struggle to legitimize DTD as gripping and distressing as anything else in the book. It is anguishing to know that a major problem exists, AND that the psychiatric establishment simply refuses to acknowledge it. DTD/C-PTSD is no fantasy. We see and treat these people, as children and adults. They exist, and they are nothing like ""ordinary"" PTSD treatment clients.

Part Four (29 pp) focuses on memory. I've long thought that much writing on treating psychological trauma seems to miss the point: trauma memory is what causes the problem. Deal with that and the symptoms vanish. Why is this so hard to understand? Yet, it is not a common understanding at all. Explaining how trauma memory works is invariably enlightening to my clients. And experiencing what happens when we change the nature of trauma memory is revelatory to someone who's lived with it for years, if not decades. As he does throughout the book, van der Kolk offers fine stories about clients who have experienced exactly what I've seen happen in my clients, making excellent use of what cognitive research tells us: people understand things best through narratives. Offer a good narrative and you convince.

Psychological trauma therapy is complex, but we are now well prepared to launch into the book's core content - Part Five (154 pp), ""Paths to Recovery"". He gets right to it: we cannot undo the trauma, but we CAN undo its effect on us, and so get our ""self"" back. Ch. 13 reviews existing therapies. His approach is to repair ""Descartes' Error"" (see Damásio's 1994 book of that title) by viewing mind and body as a single coherent functional unit. His topical coverage is complete and his critique of current therapies acute - not to be missed.

He then writes of the importance of language (Ch. 14). We construct our narrative mainly in words, and the words we choose are critical. But language is not enough (this anticipates his next two chapters). Our senses encompass a larger world, and it's center is our body, where all our sensory receptors are located. Then he introduces the treatment model he's long advocated: EMDR (Eye Movement Desensitization and Reprocessing). I'm trained in EMDR, and in fact van der Kolk and I had the same instructor for our advanced training: Gerald Puk PhD. Van der Kolk tells an amusing and self-deprecating story about his advanced training experience, in which Puk was able to provide a strong corrective to his approach to clients. This is typical van der Kolk - he's a truth-teller, even when it may put him in a poor light! And,after all, at this point he has nothing to prove to anyone.

Finding an EMDR therapist is not hard (see his ""Resources"" section). Nor is it hard to find a yoga instructor, and yoga is what he advises for helping a trauma victim get back into their body. Yoga is a wise choice, because it is available, already widely known, and adaptable to a wide range of individuals and capabilities.

There is much more in Part Five, and the focus is on self-empowerment. ""Victim no more!"" as they say. Most trauma therapists have a keen interest in seeing their clients leave therapy charged up and ready to fully embrace their life - that certainly is my own emphasis. Van der Kolk's thoughts on self-empowerment for those in recovery from psychological trauma will be invaluable to any trauma psychotherapy client.

For psychotherapy professionals, this book will be both delightful and confirming. For everyone else, it will be a readable, gripping, highly educational tour of topics all of which are critical to a successful transition back from the impact of psychological trauma. That he gives prominent though not dominating emphasis to developmental trauma disorders is entirely appropriate. Our society has yet to grasp that child abuse and neglect is a more often chronic than not, and that its impact is largely ignored and poorly treated, if at all. This does not have to be. Get educated (this book will do that), then commit to being an advocate for children as well as for adults impacted by trauma. They all deserve the chance to be healed, and we can now do that. Van der Kolk shows us how.

The physical book: Jacket design is pleasant and interesting. Binding is less so: color of spine wrapping is semi-florescent, and of paper, not cloth. The book feels substantial and pleasant to hold and look at.

Organization -
* 6 pp: prefatory praise by peers and related luminaries (interesting comments from some important people in the field);
* 2 pp: Table of Contents;
* 356 pp: actual text;
* 4 pp: Appendix: Consensus proposed criteria for developmental trauma disorder
* 3 pp: Resources
* 4 pp: Further reading
* 51 pp: Notes
* 21 pp: Index",positive
112,Books,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",$11.40,5,"The DSM was never designed to be used for criminal court cases or insurance purposes, as stated by DSM3 in 1980. It was widely known then that diagnosing a person’s mental states was not as precise as diagnosing a broken leg. Fast forward just three decades later, and that humility as transformed into hubris. The language of the DSM has permeated every facet of our culture with a kind of religious authority: This person is a narcissist; that one is bi-polar. Informal diagnoses abound, as pop psychology articles on the Internet aid and abet an army of armchair psychologists. Professional practice fairs little better: Most talk therapy, regardless of it’s flavor, rarely gets to the heart, or more precisely, the body of the matter.

When six months of discussion one hour a week doesn’t yield results, the next action is usually a diagnosis, the treatment of which requires a pharmacological solution. The drugs often do not work, and in the case of SSRIs among others, these medicinal interventions have been shown to be outright harmful to the patient. Big pharma’s profits soar, and the patients remain unwell or worse than when they started treatment.

In this environment, Van der Kolk’s work is needed now more than ever. Many of the DSM diagnoses are various flavors of how trauma is manifesting itself in the patient. Trauma is not stored in the linguistic parts of the brain and body, and it therefore must be treated by means others than the linguistic talk-therapy approaches, and not masked with drugs. Van der Kolk takes readers on an exploration of a new landscape of treatment that involves yoga, dance, meditation, and theater, right along with EMDR and neurofeedback, among other newly-researched treatments.

I highly recommend this read for anyone who is interested in advancements in the field of psychology, or anyone who is questioning the path of treatment that they or a loved one is currently following.",positive
113,Books,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",$11.40,5,"Walk into the sunshine; depathologize your less appealing reactions and habits. Look at reality head-on, dismantle your denial castle, and heal. Slowly, with compassion and tenderness toward yourself. This book is an axis shift on the recovery road. I have been studying and looking for answers to my chronic panic and inner agony for over 2 decades and finally stumbled across a friendship with a therapist who wanted a study buddy on her journey to become a trauma specialist. We read this together. I've read it now 3 times. This book untangles things better than anything I have ever found. I rate it as #1 for finding answers. It has also provided direction for further branching out into other materials and studies for recovery strategies. I wish every thinking open minded person would read and apply it.",positive
114,Books,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",$11.40,4,"I want to give this book 3.5 stars, but because I think the knowledge in this book is important for the average person to read, I’ll give it 4 stars. I want to preface that the epilogue to this book (“Choices to be Made”) is an absolute trash-ridden, garage-filled piece of detritus that doesn’t belong anywhere in any sort of literature. It almost convinced me that this author is an absolute shill. However, if one ignores that entire last chapter, then the book itself is actually quite superb (and the author doesn’t seem to be a fraud).

Trauma is a huge problem in the world. Many subjects in the modern era have really advanced in order to better understand the human brain, mind, and the processes connecting them (mainly due to technological advancements such as the fMRI). I would think that to most people, trauma is something that can detrimentally, and sometimes irreversibly, harm someone. If that someone is a child, this damage is multiplied by a billion. However, what I think that people end up lacking is the knowledge of when/how trauma can form. It isn’t just caused by obvious phenomena such as war, natural disasters, tragic family accidents. It can be caused by simple things as well such as verbal arguments, falling off a bike as a child, or a parent working long hours and never seeing his or her child. This is why this book is important. It makes it known that trauma is a lot (or can be a lot) more ubiquitous than people think.

The book is broken down into a few sections. I would say about 70% of this book is background, on a variety of subject matter. This certainly could have been shortened down by about 40%, but I suppose more information is generally better (in this case I would likely disagree, as the book itself is already too long, so removing the “fluff” would likely have been a good idea). The last 30% of the book is about “solutions” to trauma. I won’t go into each chapter and mention every main point, but overall each chapter is worth, at the very least, a heavy skim

The background knowledge on trauma is really interesting. We learn what parts of the brain are activated during trauma (and parts that are activated post-trauma). This help us to understand why people may “freeze” during a traumatic experience, why people cant express their feelings when they become “triggered”, and why certain medications work better than others. The information here really opened my eyes as to why people who have experienced trauma can act so strangely and illogically. “Just tell me what emotion you are feeling.” “Stop trying to hit me! What the hell do you think you’re doing?” I feel like I can sympathize more with these people and have a better understanding of how to approach them.

The solutions to this were quite impressive and honestly seemed fairly simple in nature. Examples include EMDR (which is essentially just a mixture of hypnosis and REM sleep initiation), brain-computer interface technology to control frequencies produced by your brain, talking, yoga, theater, etc. There is no cure-all method, but rather each solution needs to be tailored to each individual. Obviously, drugs are an option here but this merely is a temporary solution and doesn’t “fix” trauma at all.

I want to finish this with my negative opinions on this book and the author. Overall, the author seems to be fairly knowledgeable and truly caring. However, this book is full of their bias, and it really shows. A few examples are as follows. The author does a good job at adding references in this book when making claims, but when you pay attention to the location of the references, it is clear that the author is tacitly picking and choosing what they need to reference. For one, the author really hates drugs (and by that I mean medications used to treat people with mental disorders or trauma). He makes that very clear throughout this entire book. So he will reference some statistics that say drug use is bad when he makes a claim. But then a few sentences later he makes another claim that negatively talks about drugs, but doesn’t cite any reference. He tries to make you think that the reference 3 sentences ago would also be for this, but in reality it doesn’t. I see this as pseudo-science. He thinks he is being clever but in reality he is just being a biased con artist and not even close to a real scientist. As I mentioned early, the epilogue to this book is just atrocious, This is where he gets into politics and tries to tie trauma to all sort of institutions and societal structures. He blames trauma on guns, healthcare, teachers, etc. He think that teachers are to blame (they dont comfort kids enough) and writes off the parents bad behavior at home as “something that happens, but the teacher needs to be the ‘parent’ then”. He paints the USA at times as some crazy country where schools and healthcare is years behind what it should be, but doesn’t talk about these same exact issues (sometimes even worse) in Western Europe where these political structures are different, but the problem still remains. I’m very happy this was an epilogue and not an introduction because if it was I would have thrown this book into my compost bin immediately if it was.",positive
115,Books,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",$11.40,5,"People who are complaining that a book on trauma is recounting trauma need to get help instead of blaming the messenger.

Remember, part of the intended audience of this book is comprised of people who poo-poo trauma, especially childhood or female-centric ptsd. By introducing the veteran and linking soldier ptsd to csa-induced ptsd, he is showing us that it all matters.

Also, remember that this was written before the trigger-warning craze (and research shows those warnings don’t help anyway).

So please don’t knock a book for being what it supposed to be: a serious and courageously enlightening discussion of trauma. As a survivor, dealing with the truth with the right support has been challenging yet healing. This book has served as part of that support for me.",positive
116,Books,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",$11.40,5,"“I think this man is suffering from memories.”

So, this book changed my life. No, really. In fact, it’s *saved* it.

I have severe PTSD. And despite years of therapy, it seemed to be getting worse instead of better. My flashbacks were occurring more and more often. I was becoming more and more lethargic and frozen in time. And suicide was constantly just *there* in my mind. Constant. I’d even set a date.

And then my insurance quit paying for my therapy.

As a last, desperate grasp for help, I started to read this book.

I have never read anything more validating and more hopeful. To see the brain scans and hear the science that explained *exactly* what has happened to my brain, what is going on during my flashbacks and why I’m always physically sick—all the times I’ve gone to a doctor in pain or feeling like I’m having a heart attack or a stroke only to be told they can’t find anything wrong—brought me to tears. It gave me all the answers I’ve been searching for. It gave everything a scientific, medical explanation—and a path to *healing*.

He explained why all of my EMDR therapy wasn’t working—it was because my therapists (bless them!) were doing it wrong. And I’ve been able to take what I’ve learned from my therapists and this book and do EMDR on my own, and today... today I feel more like my old, genuine self, than I have in *years*. The shadow of suicidal thoughts no longer follows me. I feel *light*. And I have *hope*—genuine *hope*—that I actually *can* get better! I’m always telling people *they* can get better and there’s hope for *them*... but I haven’t felt that way about myself. Now, I do. I haven’t had that hope in a long, *long* time. And I even think, after years of struggling and finally making such great progress in such a short time, maybe—just maybe—I can be cured. I never thought I’d say that! The future is so exciting to me now!

If you have trauma, do be warned—Dr. van der Kolk talks a lot about his clients and their traumatic experiences and it can be very triggering. Some of the details I felt he definitely could’ve left out, honestly. However, the scientific information, the validation and the information on how to heal trauma, has made this book absolutely *priceless* to me. It’s my trauma bible. I’ll be re-reading it in the future and constantly referring to it.

Edit: I keep seeing reviews on here from people who were super upset by the story of the Vietnam vet who murdered a family, raped the mother and left her to die. Honestly, I flipped out at that part, too (aka, had a flashback), in large part because I misunderstood what Dr. van der Kolk was trying to say. I thought for a moment that he was trying to justify what the man did, and had to email my old therapist about it. Of course, she had the book and was able to read the scene. She encouraged me to reread his conclusion, and pointed out to me that he’s actually saying how difficult it was to try to treat him objectively because what the man had done was an absolute atrocity. He never actually justifies it. He calls it an atrocity. It’s just worded weird, and if you’re already triggered by what you’ve just read, it is *easily* misunderstood. I hope he clarifies this in future editions. You have to keep in mind that, van der Kolk’s target audience is actually other therapists. For this reason, it *was* difficult for me to read. I was violently attacked and molested at 5-years-old and repeatedly raped and abused as a teenager. His going over other people’s abuse is overly detailed at times and I had to skip many of those scenes.

However, I don’t hold any of this against him at all. The information in this book has changed my life, I feel seen and validated, and I stand by that almost a year after reading it. I keep it right on my writing desk where it’s easily found for reference. Am I cured yet? No. Did my flashbacks stop? Nope. This year has been an unexpected nightmare full of triggers. But I’ve made *so* much progress. And I have hope. And that’s what I need to make it through each day. I sincerely believe that, through a lot of work (which I’m willing to do!), I can be cured in time. And all of that started with this book.",positive
117,Books,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",$11.40,4,"Affordable book, kind of pricey for a paperback. There's always the option of borrowing it from your local library... but I wanted a book to own for my own trauma healing. I bought this solely because of its NYT Bestseller label, which is very prestigious to me, and better than a lot of the other self-help crap floating around Amazon. I read this more like a memoir of a doctor going through his training... this is probably a book that gets assigned a lot for any psychology or mental health class in college. It's very interesting. A lot of the stuff he wrote is very insightful, but he's also a medical doctor, a psychiatrist, so he also looks at this from a chemical view. He talks about brain activity and the role of medication and research. It's very well written.",positive
118,Books,"The Body Keeps the Score: Brain, Mind, and Body in the Healing of Trauma",$11.40,5,"As a trauma survivor I have often been confused by myself - my brain, my behavior, just everything about me. Then I read this book and suddenly it all made sense.

A must read for those who love and want to understand and support survivors and encouraged (when your ready) for survivors.",positive
