,cate,product,cost,review_star,review,tag
88,CDs & Vinyl,Thriller,$16.83,5,"There will never be another artist like Michael Jackson. He had everything. The sex appeal, the voice, the experience, the connections- Michael Jackson epitomized everything about a pop artist. Despite his recent history and the jokes that go hand in hand (which haven’t been funny for years), Michael Jackson proves on his albums that no matter what he does, he has something great that everyone will remember him for. Thriller stands out as one of the best albums in his career, showcasing some of his most legendary songs ever.

The success of Thriller is flat out scary. The album skyrocketed to the top of the charts and stayed there for 80 weeks, one of only 3 albums to reach that level. Today, it stands as the second highest selling album in the United States and according to some sources, the highest selling album ever in the world. Seven of the nine songs on Thriller became singles, and three of them are among Jackson’s greatest hits. Thriller shows Michael Jackson branching off into a large amount of genres, including rock, R&B, funk, and just straight up 80s synth pop. Despite all the different areas of music, Jackson almost subconsciously inputs his undeniable catchiness and appeal. He took a larger songwriting and production role on this album, allowing him to really play to his strengths. He shows an obvious influence from artists like James Brown, George Clinton, and Stevie Wonder, but he also pulls in some even bigger star power. He called on Paul McCartney, immortally famous Beatles member, to do a duet with him. They “collaborated” and produced The Girl is Mine, the first single off of Thriller

Jackson actually wrote all of The Girl is Mine, not allowing McCartney in any of the writing. McCartney simply adds his voice and more importantly, his name to the song. Unfortunately, even with the talents of two of the greatest pop artists of all time, The Girl is Mine fails to impress. The song is a slow, dreamy love song, allowing the vocal talent to stand out. However, the poppy hooks fail to catch the attention of the listener and the music itself pails in comparison to most of the album. Regardless, The Girl is Mine found instant success, maybe due to the star power in the song. It peaked at #2 in the pop singles chart. However, The Girl is Mine was only the beginning of the success for Thriller. Jackson then released Billie Jean, a much more uptempo and overall better song than his previous effort. Jackson also wrote Billie Jean entirely, and proves his undeniable songwriting talent on the song. It grooves a simple drum beat and a fantastic, jumpy bassline. Melodically, a synth chord progression outlines the verse, but more and more instruments add in to the climatic chorus. The chorus features extremely catchy vocal harmonies and a superb funky guitar line. That line later expands into an instrumental bridge, and the guitar stands out as a certain highlight of the song. Billie Jean shot to #1 in both the Black Singles and Pop Singles charts.

Thriller contains two more extremely important tracks, the first being the title track. Known more for its dance moves and music video, Thriller is about as epic as a pop song gets. The song draws from Tower of Power horn licks and Funkadelic pop sensibility. The huge brass statement that leads the song into its main groove simply states that Thriller plans to go beyond the normal limits of a pop song. The song outlines the story of a cheesy horror film, which the video conveys perfectly. Immediately following Thriller is Beat It, which also brings in some extreme extra star power. Jackson called on Eddie Van Halen to play guitar on this song. The song draws heavily from the hair metal wave taking the rock nation by storm. The song actually peaked at #14 on the rock charts as well as #1 once again on the Pop Singles and Black Singles charts. Van Halen’s guitar playing is just as lackluster as McCartney’s appearance, but at least Van Halen isn’t as legendary as McCartney. He bursts out his typical fret-burning solo that somehow never impresses me. However, it’s a common misconception that fast guitar playing equals good guitar playing, so fans ate the song up. The riffing plays fairly stereotypical, but this isn’t on a Van Halen album, it’s on a Michael Jackson album, and Jackson lets his audience know that. His poppy vocal harmonies and lyrics make this song for what it is.

Overall, Thriller is composed much like a sandwich. The bread covers the top and bottom, the less interesting part of the sandwich. On Thriller, tracks 1-3 make a good first impression but after hearing the entire album, they just do not live up to the middle of the album, or the meat of the album. The three huge singles, Thriller, Beat It, and Billie Jean all stand out even today as some of the greatest pop singles of all time. Finally, the last half of the album feels much like the beginning. Human Nature and The Lady in My Life are both good tracks, featuring some great bass and Jackson’s more sensitive side, but still never live up to the catchiness and fun of the middle of the album. However, as the entire album is listenable all the way through and each track has at least its moments, Thriller stands as one of Jackson’s greatest efforts, giving him an eternal legacy in pop music.",positive
89,CDs & Vinyl,Thriller,$16.83,5,"Just like the sticker states on the front of the CD, Thriller is still the world's best selling CD, And yes the Eagles did pass ""Thriller"" in the U.S. as far album sales go in America with ""Their Greatest Hits"", The music on ""Thriller"" sounds fresh as if it was made today and not 40 years ago, My favorite songs on here are all of the hit singles ""Thriller"", ""Beat it"", (Both number 1 hits) ""P.Y.T. (Pretty Young Thing), ""Wanna be startin' somethin'"", ""Human Nature"", And of course ""Billie Jean"", The one song I didn't like as much and the weakest song on the album ""The Girl is mine"" (Ft. Paul McCartney), Thriller is very much a must own for any Michael Jackson fan or fans of good music in general, This CD is nearly flawless with the album produced by Legendary producer Quincy Jones, Thanks Amazon!",positive
90,CDs & Vinyl,Thriller,$16.83,5,Perfect products and good seller,positive
91,CDs & Vinyl,Thriller,$16.83,4,I gave 4 stars because the record came with a bend in it. You can see it waving around as it spins. I haven't gotten any bent records from other places.,positive
92,CDs & Vinyl,Thriller,$16.83,5,I LOVE the king of pop,positive
93,CDs & Vinyl,Thriller,$16.83,4,Case is broken on front and back,positive
94,CDs & Vinyl,Thriller,$16.83,4,"Not a review of the music. Everyone should know that already, it's a classic. The list of reviews is misleading. . . some are CD reviews, some show photos of black vinyl, some talk about CD and vinyl set ?? who knows what's being reviewed ? I bought the picture vinyl. It's very heavy, more than 180 grams ? Mine does not skip, a few pops on the second side and it has a slight warp but not enough to affect anything. Mine seams to be a pretty good pressing. I have a high end system and it sounds pretty darn good turned up loud. This is not something I will play very often. It cost $18 including tax ! had to add it to my collection",positive
95,CDs & Vinyl,Thriller,$16.83,4,Arrived in a plastic sleeve. I was not expecting that. The graphic is printed on the vinyl. The sound quality is good not great. Unbeatable price,positive
96,CDs & Vinyl,Thriller,$16.83,5,I'm super excited that I was able to find one of my favorite albums of all time! Took me all the way back to 5th grade!,positive
97,CDs & Vinyl,Thriller,$16.83,5,King of EVERYTHING!!!!!.,positive
98,CDs & Vinyl,BETWEEN 1&2[Complete ver.],$21.25,5,"So you know when you get an album off of amazon and its destroyed, didn't happen with my album. It came in perfect condition and everything was included. I got a poster, mini poster, a bunch of photocards, and the photo book ofc. The concepts were amazing, everything was official and everything WAS SO CUTE!!! Also it came within the same day of me ordering so I def recommend ordering. I couldn't recommend buying from here more!!! <333",positive
99,CDs & Vinyl,BETWEEN 1&2[Complete ver.],$21.25,5,"it came right on time and was packaged nicely. nothing was damaged. it came with 5 photocards, the photo book, a folded poster, and the pre order photocard set. everything was there. i didnt pull dahyun but i love them all so it doesnt matter. STREAM BETWEEN 1&2",positive
100,CDs & Vinyl,BETWEEN 1&2[Complete ver.],$21.25,5,Slay,positive
101,CDs & Vinyl,BETWEEN 1&2[Complete ver.],$21.25,1,"Many of these K-pop releases are deluxe editions and are of a highly collectible nature;

What's more, they're a bit hard to come by and simply walking into a store and exchanging a damaged item is not an option.

We pre-ordered this item and paid a premium for it and the seller shipped it in a plastic envelope with no protection whatsoever.

It was clearly crushed in transit so the deluxe slipcover has got deep wrinkles and lines in it that will be permanent.",negative
102,CDs & Vinyl,BETWEEN 1&2[Complete ver.],$21.25,1,NO VINO EL BENEFICIO DE PRE ORDEN,negative
103,CDs & Vinyl,BETWEEN 1&2[Complete ver.],$21.25,5,"Lets talk about how great this album is:
* Only 7 songs, but not a bad song in sight
* Most of the songs are more fast paced or edgier than your usual Twice songs
* Dahyun wrote lyrics for 2 of the best songs
* Lots of photocards and bonus stuff(see pic)
* 3 different concept versions for every taste, with the 4th(""complete"") version having a small mix of all 3.

Overall, another great comback from Twice with a catchy/fun title track, visually impressive music video, handful of excellent b-sides, tons of album extras, and Tzuyu lying on a couch. (OT)9 out of 10 stars. Buy it.",positive
104,CDs & Vinyl,IGOR,$24.98,4,"Personally, this is the best vinyl I’ve received off of Amazon, it sounds like a pure sound that was stripped right off the mixing board, but there was some warping I noticed after a few plays.
Without the very minor warping, it would be 5 stars.",positive
105,CDs & Vinyl,IGOR,$24.98,4,"10/10 Album very enjoyable for a long time, happy with my purchase. I just wish the Igor vinyl could’ve came with the lyrics just like the Igor cd. The poster it comes with is great",positive
106,CDs & Vinyl,IGOR,$24.98,4,"just a good album with some posters, no warping when it came in.",positive
107,CDs & Vinyl,IGOR,$24.98,5,No scratches,positive
108,CDs & Vinyl,IGOR,$24.98,4,One of my favorite albums ever and the disk spins fine. Came with bent corner too sleeve other than that perfect.,positive
109,CDs & Vinyl,IGOR,$24.98,5,"If you like his music, you will like this album. What can I say?",positive
110,CDs & Vinyl,IGOR,$24.98,5,"I was skeptical ordering it at 28$ because i honestly find this album rare. But it was the real thing! i’ve never gotten a vinyl before so if don’t know what to expect but it was awesome! packaged and delivered well, best of all sounded great!",positive
111,CDs & Vinyl,IGOR,$24.98,5,"Came in perfect condition, came with simple CD and tracklist book",positive
112,CDs & Vinyl,IGOR,$24.98,3,"My grandma was bullied in high school for listening to Tyler, the Creator. She was pushed to the edge by all of the Drake fans who would not stop bumping Views (from the 6) and Jimmy Cooks ft. 21 Savage.

With tracks such as On Sight and Bound 2, I find solace in the fact that she passed on happily listening to such a monumental album in the hip-hop landscape. RIP the drama king.",fair
113,CDs & Vinyl,IGOR,$24.98,4,Great album but it came scratched and skips when played on both sides,positive
114,CDs & Vinyl,The Essential Kenny Loggins,$11.88,4,I had some various Kenny Loggins but was missing a lot of them. This is a pretty good collection that has all the songs you would expect from movies and others and the recordings are good.,positive
115,CDs & Vinyl,The Essential Kenny Loggins,$11.88,5,I miss hearing him on the radio. Enjoying this very much.,positive
116,CDs & Vinyl,The Essential Kenny Loggins,$11.88,5,"Another artist once missing from my list, now present. Good listening.",positive
117,CDs & Vinyl,The Essential Kenny Loggins,$11.88,5,Personal listening,positive
118,CDs & Vinyl,The Essential Kenny Loggins,$11.88,5,I LOVE this CD! I play it over and over in my car!,positive
119,CDs & Vinyl,The Essential Kenny Loggins,$11.88,5,"Kenny Loggins has had a long prolific career, and all of his hits that I want to hear are on this collection. Very enjoyable.",positive
120,CDs & Vinyl,The Essential Kenny Loggins,$11.88,5,This is all the CD you need for him. Most of his great stuff is contained on the two CD set. Highly Recommenede.,positive
121,CDs & Vinyl,The Essential Kenny Loggins,$11.88,5,It's Kenny Loggins. What more can be said?,positive
122,CDs & Vinyl,The Essential Kenny Loggins,$11.88,5,"I listen to this album everyday to work and it makes the long drives so much better. The disc is perfectly fine, no scratches, so I just pop it in and listen to Kenny Loggins do his thing. Great purchase for any music lover!",positive
123,CDs & Vinyl,The Essential Kenny Loggins,$11.88,5,"Over the course of a double CD set, this anthology of Kenny Loggins is an absolute joy to own and listen to repeatedly. Spanning about 150 minutes of total musical memories, this is the ultimate collector's item for any fan of Kenny's hits and select album tracks. So glad I was able to acquire this compilation again, after not having it for over a decade. Excellent song selection, remastering, and good liner notes add to its appeal!",positive
124,CDs & Vinyl,RENAISSANCE,$10.79,5,"Club Renaissance is finally open and what a once in a lifetime moment Queen Bey has created with this lively vibrant body of Art. Even with a pesky album leak a couple days prior to it's release, the real Beyhive held it down and didn't sneak into the club too early despite the temptation to hear the magical sounds that make up Act I of this musical journey. RENAISSANCE (the first act in a sprawling genre swirling trilogy of albums) is dirty decadent ""Disco Trap"" (as Queen Bey coins her newest sound in the spirited and powerful groove ""Heated""). RENAISSANCE is fantasy (vogue worthy ""Alien Superstar""), RENAISSANCE is dreamy (honey sweet jazzy jam ""Plastic Off The Sofa""), sweaty (the Grace Jones and Tems assisted night out anthem ""Move""), sexy (hypnotic and funky album centerpiece ""Virgo's Groove"" which unfolds like three excellent songs in one) and luxurious self-affirming escapism in a time we need it most. Creatively curated during the pale bleakness of the pandemic, it makes sense why the album is energetically neon-drenched and dripping with glittering finery, RENAISSANCE is meant to be a hyper stylistic jolt of aspirational hope for enriching fun and living life fully present. The music is invigorating, enthralling (Beyoncé delivers such fresh vocal compositions here and sophisticated sonic structures around her voice, exercising it in ways she rarely does) and inspires unphased self-confidence and self-resilience. It feels like your ears and entire being are stepping into a modern-day ultra-chic Studio 54 of Beyoncé's wildest dreams and Club Renaissance is her answer to fill that void, where no hate or harmful shade will be tolerated. To fully appreciate this beautiful album, one must know the gorgeous history and legacy of Black Queer culture (specifically the late 70's to early 90's New York Ballroom scene and it's bawdy brazen House music), various textures of African music like Afrobeat, some Afropunk, Southern Hip-Hop/Bounce and Soul that inspires it. Beyoncé and her creative collaborators made it a point to shine a comprehensive light on the Black Queer creatives and allies that made it possible for this music to be created in the first place. This is why ""Break My Soul"" featuring sampled vocals from Big Freedia encouraging us to ""release the wiggle,"" and a sample of ""Show Me Love"" by Robin S. (a huge 90's House classic) being the first single near the end of Pride month sets such a strong tone. While the album is not political in an obvious way, much-needed messages of pride, self-love (sleek, snapping and sassy T.S. Madison vocal sampling ""Cozy""), unjudged and unrestricted bodily autonomy (the raucous and layered ""Church Girl""), aware sexual freedom (deliciously distorted and most experimental track ""All Up In Your Mind"") and liberation are at the core of the songs. These real-life inspirations are what birthed House music. RENAISSANCE act i much like House music is about liberation, joy, building community and sharpening that inner ferocity within to fight whatever or whoever may seek to oppress one's truth. From the first song to the last Bey gives us the soundtrack to elevate past the peril we battle. Personally, this album makes me feel very happy, many of the songs make me smile and scream with glee and I must say RENAISSANCE act i is a new all-time favorite for me. RENAISSANCE makes me feel alive and fired up to be even stronger and inspires a personal reinvigorated renaissance; one where I go for all the luxury in all it's meanings that I deserve that life offers.",positive
125,CDs & Vinyl,RENAISSANCE,$10.79,5,"I have to be honest, I didn't like 1990's r&b. Much of it was slick, soulless soul. There were a few artists that I liked in that genre, but Destiny's Child wasn't one of them. In fact, Beyonce's first two albums, ""Dangerously in Love"" and ""B'Day"" suffered from that kind of lousy production. It really wasn't until 2008's ""I Am....Sasha Fierce"" that she broke away from that garbage and began to forge her own style. That album was panned for some reason. Since then, Beyonce has done no wrong, releasing one strong work after the next. ""Renaissance"" is no different.

The whole album fits nicely together, just like 2013's ""Beyonce"" does. Sure, there's a few tracks here and there that are okay, but mostly, the songs work. This is her 'club' album. She's witty with attitude. I particularly liked ""I'm That Girl"" with the interesting juxtaposing of her on a megaphone in the background singing unintelligible lyrics slowed down and sped up while singing in her normal voice on top of it. It works brilliantly.

""Alien Superstar"" has this synth riff in its chorus that gives it an otherworldly feel.

Of course #1 single ""Break My Soul"" is aggressive and has a beat of Robin S.'s 1993 hit ""Show Me Love"" which works very well here.

""Move"" followed by ""Heated"" is a one-two punch of dance groove.

I really think Beyonce outdoes herself with ""All Up in Your Mind"", ""Pure/Honey"" and ""Summer Renaissance"". These songs show a new and fresh direction that Beyonce could take in the future. This stuff is bordering on Prince-like genius. I really appreciate her nod to Donna Summer with ""Summer Renaissance"" and its interpolation of her classic hit, ""I Feel Love"" (1977). But's its that growling synth bass in ""All Up in Your Mind"" that is very interesting. She should have a listen to ""Sensoria"" by Cabaret Voltaire for inspiration for her next album.

Generally, ""Renaissance"" pushes the boundaries of dance music for Beyonce in a good way. I thought ""Lemonade"" was interesting, but you know what, ""Beyonce"" and ""Renaissance"" just might be her crown jewels.

Here's how ""Renaissance"" compares to Beyonce's other works:

2003 Dangerously in Love: Two and a Half Stars
2006 B'Day: Three and a Half Stars
2008 I Am...Sasha Fierce: Four Stars
2011 4: Four Stars
2013 Beyonce: Five Stars
2016 Lemonade: Four Stars
2022 Renaissance: Five Stars",positive
126,CDs & Vinyl,RENAISSANCE,$10.79,4,"Beyonce claims ""Renaissance"" to be her rebirth, and while i'm not totally convinced of the chanteuses stretched though zesty marketing flair, I was not entirely sure what to think of this set when released. I listened to some samples and wasn't moved but was interested. It's fascinating how this set plays out. The beats are dizzying and tastefully done and while Beyonce's a great (and underrated) vocalist, she downplays her voice here, hiding beneath the pulsating and hypnotic beats. It's almost as through Beyonce went Britney Spears and there is some use of production tricks where Beyonce sounds robotic. This is a producer's paradise, where the vocals take second place to the beat.

On the 16 tracks sprawled out as a continually sequenced dance fest, Beyonce raps (not kidding) and sings the songs with much charisma, as only the baddest bey in the game can. The result is an intoxicating rush of sound. I much enjoyed this album. Listen to ""Cozy"". It's a dancefloor jam where Beyonce sets a lyrical play about being comfortable in your own skin. Coming from Beyonce, it's believable and the beyhive no doubt will eat it up. Of note is also ""Break My Soul"". It's so liberating and there's no doubt that the beyhive and others will enjoy its liberating message. Truth be told: this is probably Beyonce's most liberating and fun album.....well, on second thought IT IS. It's filled with positive messages....Just what we need in this world right now.

I enjoyed the sound of this album. It's different from Bey's other albums, but there is still a trace of the Beyonce we all know from previous albums. I can only imagine what the other acts will sound like and if it's any indication, with this set being stuck in my player, The Beyhive has lots of great music to look forward to. 4 and a half stars. Highly recommended.

Fav songs (so far):
-Cozy
-Break My Soul
-Thique
-All Up in Your Mind
-Church Girl (This track is so fun!)",positive
127,CDs & Vinyl,RENAISSANCE,$10.79,5,BEY DID HER THANG ON THIS ALBUM. SHE IS A FANTASTIC SONG WRITER AND SHE HAS A EXCELLENT VOICE FOR REAL NO AUTOTUNE HERE. THIS PROJECT IS SO DOPE - BEY KEEPS GETTING BETTER AND BETTER AND IS A QUEEN IN REAL LIFE. ITS BEEN A LONG TIME SINCE I CAN LISTEN TO ALBUM FROM BEGINNING TO THE END WITHOUT SKIPPING A SONG - ITS FIRE FROM START TO FINISH. THESE SONGS ARE ALL HITS. IF YOU ARE A BEYONCE FAN YOU ALREADY KNOW AND IF YOU ARE A NEW LISTENER YOU ARE VERY LUCKY TO GET THIS MUSIC WHICH WILL DEFINEATELY ENCOURAGE YOU TO LISTEN TO HER CATALOG. BUY BUY BUY THIS - YOU WILL NOT BE DISAPPOINTED.,positive
128,CDs & Vinyl,RENAISSANCE,$10.79,5,"Wow, GREAT album!!! Beyoncé keeps evolving as an artist. Each album gets better. In my opinion, her best album so far. I love the concept for this album. I love that true artists are still making albums, let alone albums with a cohesive concept driving the production. As such, the whole album is like one long single (like Prince's Lovesexy) that seamlessly weaves together so many different influences and genres (house, gospel, hip hop, funk, disco, techno, etc.). My favorite tracks are Thique, Cuff It, and Break My Soul, but the WHOLE album is 🔥. A true Artist. A true Queen. Can't wait for Acts II and III.",positive
129,CDs & Vinyl,RENAISSANCE,$10.79,5,Beyonce is and will always be the Queen she cements every music project into time and gives us a new lease on life. Beyonce brings fierce force and shows reminds the world why she is the queen. One of her best works to date.,positive
130,CDs & Vinyl,RENAISSANCE,$10.79,5,"This CD is Brilliant and Necessary! Rarely have I listened to music from Beginning to End with EarPods on to Enjoy every nuance of the Genius of an Artist, like I did with Beyoncé RENAISSANCE! The listener is taken on a musical journey through decades of Great Dance music sampled, re-envisioned, reinvigorated and collaborated with great DJ’s and Artists all of whom made their marks on the dance floors!🙌🏾👍🏽",positive
131,CDs & Vinyl,RENAISSANCE,$10.79,5,"Beyonce, Beyonce'd all over this album and I love it. Great album to workout or jog to...especially if you're IRKED AS H*LL because your husband is acting like a c ya next Tuesday after you asked him to stop driving recklessly on the way home from a subpar lunch ya'll had at an overrated restaurant. But yes, Beyonce...Renaissance...LOVE IT.",positive
132,CDs & Vinyl,RENAISSANCE,$10.79,4,"I purchased the mp3 of this album and should be able to download it to whatever app or device I want to. Instead the Amazon music app is insisting that I upload all my content from my phone and listen to it there. I'm jumping through hoops trying to download the album that I purchased to my phone and constantly being prompted to listen to it on the Amazon app.

I am highly frustrated! But the album is amazing!",positive
133,CDs & Vinyl,RENAISSANCE,$10.79,5,I am a Beyonce fan. Her new album was worth getting on a CD because I have devices that are not bluetooth ready for downloads. I love the CD.,positive
134,CDs & Vinyl,Un Verano Sin Ti,$14.98,5,"From Intro to outro, the vibes are unmatched. Summer anthem for the rest of time.",positive
135,CDs & Vinyl,Un Verano Sin Ti,$14.98,5,Can’t put into words the awesomeness of this album,positive
136,CDs & Vinyl,Un Verano Sin Ti,$14.98,5,The shower brush was too soft.,positive
137,CDs & Vinyl,Un Verano Sin Ti,$14.98,5,Good music,positive
138,CDs & Vinyl,Un Verano Sin Ti,$14.98,5,Not a bad song to be found....amazingly great album!,positive
139,CDs & Vinyl,Un Verano Sin Ti,$14.98,5,Have not stopped listening to it. I mean it’s bad bunny 😍😍😍,positive
140,CDs & Vinyl,Un Verano Sin Ti,$14.98,5,Best album ever.,positive
141,CDs & Vinyl,Un Verano Sin Ti,$14.98,5,Love love love this album. Just sucks it's two CDs instead of one,positive
142,CDs & Vinyl,Un Verano Sin Ti,$14.98,5,"Amazing tracks, flow, and beats!",positive
143,CDs & Vinyl,Un Verano Sin Ti,$14.98,5,i love it,positive
144,CDs & Vinyl,BETWEEN 1&2[Archive ver.],$28.79,5,"So you know when you get an album off of amazon and its destroyed, didn't happen with my album. It came in perfect condition and everything was included. I got a poster, mini poster, a bunch of photocards, and the photo book ofc. The concepts were amazing, everything was official and everything WAS SO CUTE!!! Also it came within the same day of me ordering so I def recommend ordering. I couldn't recommend buying from here more!!! <333",positive
145,CDs & Vinyl,BETWEEN 1&2[Archive ver.],$28.79,5,"it came right on time and was packaged nicely. nothing was damaged. it came with 5 photocards, the photo book, a folded poster, and the pre order photocard set. everything was there. i didnt pull dahyun but i love them all so it doesnt matter. STREAM BETWEEN 1&2",positive
146,CDs & Vinyl,BETWEEN 1&2[Archive ver.],$28.79,5,Slay,positive
147,CDs & Vinyl,BETWEEN 1&2[Archive ver.],$28.79,1,"Many of these K-pop releases are deluxe editions and are of a highly collectible nature;

What's more, they're a bit hard to come by and simply walking into a store and exchanging a damaged item is not an option.

We pre-ordered this item and paid a premium for it and the seller shipped it in a plastic envelope with no protection whatsoever.

It was clearly crushed in transit so the deluxe slipcover has got deep wrinkles and lines in it that will be permanent.",negative
148,CDs & Vinyl,BETWEEN 1&2[Archive ver.],$28.79,1,NO VINO EL BENEFICIO DE PRE ORDEN,negative
149,CDs & Vinyl,BETWEEN 1&2[Archive ver.],$28.79,5,"Lets talk about how great this album is:
* Only 7 songs, but not a bad song in sight
* Most of the songs are more fast paced or edgier than your usual Twice songs
* Dahyun wrote lyrics for 2 of the best songs
* Lots of photocards and bonus stuff(see pic)
* 3 different concept versions for every taste, with the 4th(""complete"") version having a small mix of all 3.

Overall, another great comback from Twice with a catchy/fun title track, visually impressive music video, handful of excellent b-sides, tons of album extras, and Tzuyu lying on a couch. (OT)9 out of 10 stars. Buy it.",positive
150,CDs & Vinyl,Legend [Vinyl],$22.23,5,"Many albums are good because they contain a few good songs. Some are even great because they contain even more good songs. This album is above and beyond because all the musical selections are excellent. If you are lucky enough to still have a CD player in your car, then take this music along. The driving time will be short and you will arrive refreshed and smiling.",positive
151,CDs & Vinyl,Legend [Vinyl],$22.23,5,This CD brought back nostalgic memories,positive
152,CDs & Vinyl,Legend [Vinyl],$22.23,4,"I got the album and it ran perfectly, only problem was is that the thing it used to close was broken. Thats all the problem was, but still really good album, i recommend it.",positive
153,CDs & Vinyl,Legend [Vinyl],$22.23,5,This album is a must have in anyone's collection.,positive
154,CDs & Vinyl,Legend [Vinyl],$22.23,4,"I really thought I was buying an album .. for my daughters collection, I was very surprised when it was just a CD",positive
155,CDs & Vinyl,Legend [Vinyl],$22.23,5,Great sound quality for some of his most popular songs. Glad I bought it. Awesome to have in the car.,positive
156,CDs & Vinyl,Legend [Vinyl],$22.23,5,The album is great but I'm upset because it has 14 tracks,positive
157,CDs & Vinyl,Legend [Vinyl],$22.23,5,I love this Cd!! Seller was honest and cd was in good condition!! Thank you!!,positive
158,CDs & Vinyl,Legend [Vinyl],$22.23,5,A lot of the big hits in one CD,positive
159,CDs & Vinyl,Legend [Vinyl],$22.23,5,"Decent album, one of my favorites",positive
160,CDs & Vinyl,BETWEEN 1&2[Pathfinder ver.],$22.49,5,"So you know when you get an album off of amazon and its destroyed, didn't happen with my album. It came in perfect condition and everything was included. I got a poster, mini poster, a bunch of photocards, and the photo book ofc. The concepts were amazing, everything was official and everything WAS SO CUTE!!! Also it came within the same day of me ordering so I def recommend ordering. I couldn't recommend buying from here more!!! <333",positive
161,CDs & Vinyl,BETWEEN 1&2[Pathfinder ver.],$22.49,5,"it came right on time and was packaged nicely. nothing was damaged. it came with 5 photocards, the photo book, a folded poster, and the pre order photocard set. everything was there. i didnt pull dahyun but i love them all so it doesnt matter. STREAM BETWEEN 1&2",positive
162,CDs & Vinyl,BETWEEN 1&2[Pathfinder ver.],$22.49,5,Slay,positive
163,CDs & Vinyl,BETWEEN 1&2[Pathfinder ver.],$22.49,1,"Many of these K-pop releases are deluxe editions and are of a highly collectible nature;

What's more, they're a bit hard to come by and simply walking into a store and exchanging a damaged item is not an option.

We pre-ordered this item and paid a premium for it and the seller shipped it in a plastic envelope with no protection whatsoever.

It was clearly crushed in transit so the deluxe slipcover has got deep wrinkles and lines in it that will be permanent.",negative
164,CDs & Vinyl,BETWEEN 1&2[Pathfinder ver.],$22.49,1,NO VINO EL BENEFICIO DE PRE ORDEN,negative
165,CDs & Vinyl,BETWEEN 1&2[Pathfinder ver.],$22.49,5,"Lets talk about how great this album is:
* Only 7 songs, but not a bad song in sight
* Most of the songs are more fast paced or edgier than your usual Twice songs
* Dahyun wrote lyrics for 2 of the best songs
* Lots of photocards and bonus stuff(see pic)
* 3 different concept versions for every taste, with the 4th(""complete"") version having a small mix of all 3.

Overall, another great comback from Twice with a catchy/fun title track, visually impressive music video, handful of excellent b-sides, tons of album extras, and Tzuyu lying on a couch. (OT)9 out of 10 stars. Buy it.",positive
166,CDs & Vinyl,Abbey Road Anniversary [LP],$19.97,5,"Sometimes you feel like a criminal because you make off with a deal that seems as if you’re the one making a steal. This vinyl version of The Beatles’ Abbey Road is just breathtaking in its mix, soundstage and instrument septa ion, with silky eq’d highs, solid mids, and sole levitating bass. I believe I only paid $17.99 for this one, and man, that is a deal!",positive
167,CDs & Vinyl,Abbey Road Anniversary [LP],$19.97,4,"I love the music on the album. I’be been a Beatles fan for a long time! The only reason I left 4, and not 5 stars is because the record has some loud pops on it. I take pristine care of my records and clean them before every play, along with the stylus. I STILL manage to hear loud pops!",positive
168,CDs & Vinyl,Abbey Road Anniversary [LP],$19.97,5,"New disc to replace my worn out original for a good price. If you have never heard this music on a quality stereo turntable system with 15"" or bigger woofers, then you really haven't heard the sonic beauty of these songs. PS: Paul's not dead (yet). RIP John and George. Too bad Amazon does not sell all of the Beatles records at this price.",positive
169,CDs & Vinyl,Abbey Road Anniversary [LP],$19.97,5,Very simply put I don’t really understand what people are talking about in reviews about surface noise and pops. I just finished the whole record and didn’t pick up any of that. I don’t own a lot of records but I have older and newer but I know when I hear something off. I will say I wiped down the record with a record cloth and cleaned the needle before playing. Maybe that helped 🤗,positive
170,CDs & Vinyl,Abbey Road Anniversary [LP],$19.97,5,I have purchased so many copies of this album. I buy it for all my nieces and nephews and children who don’t know who the Beatles are. Nothing more to say!,positive
171,CDs & Vinyl,Abbey Road Anniversary [LP],$19.97,4,Not as good as when I first recorded this album but do you expect after 40 years. Peace John,positive
172,CDs & Vinyl,Abbey Road Anniversary [LP],$19.97,5,My grandson was thrilled,positive
173,CDs & Vinyl,Abbey Road Anniversary [LP],$19.97,5,Another iconic album to mount to my wall via a record album frame.,positive
174,CDs & Vinyl,Abbey Road Anniversary [LP],$19.97,5,Came in perfect condition and plays very well. My boyfriend loves it.,positive
175,CDs & Vinyl,Abbey Road Anniversary [LP],$19.97,5,Bought as a gift for our granddaughter! Wonderful album; she was pleased.,positive
176,CDs & Vinyl,Against The Odds: 1974-1982[8 CD],$93.44,3,"Good start, missed opportunity.

Many of the bonus tracks on the 2001 cd remastered are missing!

Why when there is so much space on the bonus cds???

How they missed these, about 10 in total",fair
